log2FoldChange	padj
PCSK2	-3.0945358276367188	0.6314997559936779
AC006213.1	-3.087465286254883	0.6313845204418654
ZDHHC11B	-2.3015716075897217	0.6312936357927691
AP005482.3	-22.888526916503906	0.6312042188167206
AC246817.2	-23.05034065246582	0.6312042188167206
AL356056.2	-22.995969772338867	0.6298448259366807
AC103718.1	-22.923681259155273	0.6298448259366807
CFAP206	-23.021865844726562	0.6298448259366807
GIMAP7	-5.548624038696289	0.6279142933485363
GPR12	-2.2234086990356445	0.625590133462257
PDE6A	-1.6765159368515015	0.6255042475713789
AC010307.4	-23.072599411010742	0.624764339363825
LINC02613	-23.033964157104492	0.624764339363825
ST3GAL6	-1.3456007242202759	0.6237356906280929
HLA-DOB	-23.083553314208984	0.623450428292488
FIG4	-1.414271593093872	0.6230277345362092
MMRN1	-23.987794876098633	0.6221003669576816
AL355336.1	-23.038190841674805	0.6221003669576816
CD93	-23.83091163635254	0.6208083544911542
AL158212.3	-23.041885375976562	0.6195179360741063
AL009176.1	-4.3966851234436035	0.6186669256136881
RTL5	-3.2263455390930176	0.6180406659484851
AC007066.2	-23.115095138549805	0.6167917795858908
F2RL3	-23.529834747314453	0.6156179660292632
AP002761.4	-22.879487991333008	0.6156179660292632
ANKRD20A1	-23.306245803833008	0.6156179660292632
TNKS2-AS1	-1.6931157112121582	0.6145537112970428
AC100793.2	-2.825704336166382	0.6141882689049178
PECAM1	-3.321730375289917	0.6140088210926292
PCP2	-2.272181510925293	0.6139559909330744
AC007014.2	-23.176761627197266	0.6131435213071967
AC004938.2	-23.133394241333008	0.6117689511893815
GPRASP1	-2.150907278060913	0.6107933066535701
AC005070.3	-1.7226595878601074	0.6105450574640457
AL512329.2	-23.149620056152344	0.610496504603926
AC069366.2	-23.082242965698242	0.610496504603926
MSMP	-3.4604077339172363	0.6101951101511649
LINC00681	-23.71915054321289	0.609321367516979
FOXD1	-1.2167096138000488	0.6079133570828346
CCDC181	-3.399057626724243	0.6075194169111932
GARNL3	-1.8129855394363403	0.6072050301871289
SLC38A11	-23.07007598876953	0.6041844436922741
NTN5	-3.7338857650756836	0.6034614500755823
AL359538.4	-23.075956344604492	0.6030049050037344
NADSYN1	-0.9497801661491394	0.6028245690342995
AC026356.2	-22.924365997314453	0.6017166781523189
STON1	-1.5096436738967896	0.6009624312560075
SPRR1A	-23.128131866455078	0.6003569277635439
MAK	-2.0150091648101807	0.5998265423907011
IL7	-23.183048248291016	0.5976430154452752
MYBPC3	-2.1088900566101074	0.5973394051636697
AL031668.2	-23.350065231323242	0.596325163614324
AC024909.1	-23.256526947021484	0.596325163614324
AC124242.3	-23.059389114379883	0.596325163614324
AC234917.3	-23.206647872924805	0.5951177561340769
AC005306.1	-23.133466720581055	0.5951177561340769
FABP2	-3.987616539001465	0.5946213422562843
AC006942.1	-4.879007816314697	0.5942869090864228
LINC01060	-4.1366119384765625	0.59420269638469
TRIM36-IT1	-23.06287956237793	0.5939116627409388
STX3	-0.4912375211715698	0.593445972068239
AC130456.2	-3.6253395080566406	0.5932027739598279
GPER1	-4.748952388763428	0.592880348340159
AP002884.3	-23.099946975708008	0.5927068851267643
AL158163.1	-23.161890029907227	0.5927068851267643
AC092718.4	-23.034053802490234	0.5927068851267643
HPSE	-1.5383683443069458	0.5913982092487162
PF4V1	-2.8479232788085938	0.591004197945145
AC099343.2	-23.130264282226562	0.5903012839569903
AC025034.1	-23.105377197265625	0.5903012839569903
LAPTM5	-3.543729782104492	0.5899707633935907
AC105206.1	-23.047563552856445	0.5890285740006681
AC131009.3	-23.182964324951172	0.5877574442272455
PRTG	-2.183110475540161	0.5875228878505317
AL139393.1	-4.5980963706970215	0.5872024853167608
ADRA2A	-3.953024387359619	0.585309706331779
DNAH6	-23.262910842895508	0.5852556670579068
RBM43	-1.4258157014846802	0.5850834178974305
CRIP1	0.3801155686378479	0.5837326992248116
LINC01579	-4.102323055267334	0.5829615894651832
AP002026.1	-1.7072834968566895	0.5824783909589486
STXBP5-AS1	-3.331639051437378	0.5823913116919388
AL596188.1	-23.046104431152344	0.5816387947800863
FGL2	-23.86711883544922	0.5816387947800863
AC132938.3	-3.9201371669769287	0.5809605177442686
CBFA2T3	-1.860002040863037	0.5805045332296341
COG6	-1.2198567390441895	0.5789195644250162
LYNX1	-1.7393120527267456	0.5785351473328689
AC079922.2	-1.4311944246292114	0.5785351473328689
OPHN1	-1.650534987449646	0.5782480253962117
IL20	-23.588720321655273	0.577963539169428
NAIP	-1.3887397050857544	0.577963539169428
LPP-AS2	-3.00434947013855	0.5775207025281641
AC005899.5	-3.1490328311920166	0.5773449245236256
AC006059.1	-23.28302574157715	0.5754502069523353
SAPCD1	-23.129621505737305	0.5741607772204231
LINC01805	-22.997434616088867	0.5714821223175597
F2RL2	-4.042974472045898	0.5709288599937489
RGS1	-24.068645477294922	0.5701632011631985
AF001548.2	-3.48250675201416	0.5700188811650435
ZBTB33	-1.2488327026367188	0.5698436964921663
REP15	-3.2613418102264404	0.5696627125505082
RHOJ	-0.28859856724739075	0.568509959154916
REN	-23.162250518798828	0.5677397004969313
FOXF1	-2.6390626430511475	0.5673078592138628
KALRN	-1.1949760913848877	0.5673078592138628
AC010503.4	-1.2444159984588623	0.5670588045169598
C7	-24.009918212890625	0.5665301554696003
AL139260.1	-2.716435194015503	0.5661164544391788
AC051619.5	-3.253553628921509	0.5657696391884534
KLHL9	-1.008818507194519	0.5654684796257236
AC024075.1	-23.155820846557617	0.5642193077167844
DIAPH2-AS1	-23.201154708862305	0.5642193077167844
MIR155HG	-5.016120433807373	0.5641678612007034
CSMD2	-4.3608222007751465	0.5607853655108063
AC023043.4	-23.119688034057617	0.5606422194133546
AL136295.7	-23.15056610107422	0.5606422194133546
SLC18B1	-1.2329909801483154	0.5591925052915255
CA3	-3.1421022415161133	0.5583407869184452
AC073114.1	-23.02024269104004	0.5580703472322073
SPOPL	-1.0824792385101318	0.557479308312542
NPR2	-1.8136382102966309	0.557095633876151
AC036214.2	-23.203567504882812	0.5569558202816121
AC104564.5	-23.24783706665039	0.5569558202816121
LINC00871	-23.18674659729004	0.5569558202816121
AP002813.1	-23.079729080200195	0.5569558202816121
AL360014.1	-3.6459529399871826	0.5563858147434291
EML4	-0.7118305563926697	0.5561717697662529
AC007728.2	-23.42635154724121	0.5558815007401674
AC092828.1	-23.266098022460938	0.5558815007401674
LINC02518	-23.203256607055664	0.5558815007401674
AL136295.2	-4.417346477508545	0.5554706614283045
GRK5	-1.1866778135299683	0.555258245896086
AC099791.2	-1.5893429517745972	0.5548367724056604
TRIM55	-4.367410659790039	0.5538589077800469
TDRD7	-1.1265699863433838	0.5537720054272414
AL133453.1	-1.242557168006897	0.5527919644302505
CIPC	-1.225966453552246	0.5526557743942856
DPM3	-0.33919763565063477	0.5511393849511177
AL391832.2	-23.322721481323242	0.5510422448495836
LINC02159	-23.255985260009766	0.5510422448495836
AP002851.1	-23.257593154907227	0.5510422448495836
FER1L6	-23.19268035888672	0.5497855306252597
NEK11	-1.9401488304138184	0.5490463386553962
GAPDHS	-5.2336554527282715	0.5486797770157753
AC002074.1	-23.182498931884766	0.5485981394705416
S100A12	-23.170230865478516	0.5460149609523035
AF131215.4	-23.09535789489746	0.5460149609523035
CFAP44	-2.0603556632995605	0.5455845115028181
PRICKLE3	-1.395616054534912	0.5436574447511011
LINC02678	-23.122695922851562	0.5436574447511011
AC009630.1	-23.252140045166016	0.5436574447511011
CD4	-3.457949638366699	0.5436574447511011
VWA2	-7.462896347045898	0.5436173775025359
AL355312.4	-23.267608642578125	0.5425162556837322
AL021878.2	-23.282520294189453	0.5412046092920444
AC079834.2	-23.159713745117188	0.5400615563455501
AL390195.2	-23.29629135131836	0.5388201250479604
IL1RL2	-23.21539878845215	0.5388201250479604
SAT2	-0.002445315243676305	0.5381187167751961
IL13RA2	-23.590221405029297	0.5376800046268424
MYLK	-1.7264127731323242	0.5367840778652934
NAV2-AS3	-23.66965675354004	0.5364750132069223
ARHGAP40	-3.197934150695801	0.5356936151288133
SEPTIN5	-23.120933532714844	0.533937996380559
AC103769.1	-23.15985870361328	0.5313758052866029
HLA-DQA2	-6.226527214050293	0.5308286785682778
AP003486.1	-2.4023146629333496	0.5307397513024261
PABPC5	-23.26326560974121	0.5301468139887338
SPACA9	-1.401668667793274	0.5299648358789781
MID2	-1.9402812719345093	0.5299107257761786
AC016405.1	-23.124813079833984	0.5289195924493733
DNAJC4	-0.668938398361206	0.5283997717905523
SCAANT1	-23.323333740234375	0.5277267552832626
PCBP2-OT1	-23.250734329223633	0.5277267552832626
SGIP1	-23.343046188354492	0.526535553975434
AC010531.6	-1.597111463546753	0.526121599188945
LEP	-3.8984670639038086	0.5255118359180904
AL357873.1	-23.32938003540039	0.5254109672306795
AL133353.1	-4.607307434082031	0.5243046922995099
AC024270.5	-23.33272361755371	0.5241904837878874
PTGDR	-23.39854621887207	0.5241904837878874
TNFRSF14-AS1	-5.387729644775391	0.5239579682194925
UBXN10	-2.7457528114318848	0.5236161847005292
LINC01277	-5.253092288970947	0.5226155066379974
ZNFX1	-1.1932871341705322	0.5223262354976845
AC079915.1	-23.293899536132812	0.5219486180987306
CYP27C1	-1.3402279615402222	0.5212895271644085
LINC00520	-23.416677474975586	0.5207975278623106
AKR1B15	-23.805953979492188	0.5198089337423248
ARL6	-1.6674915552139282	0.5194097807437035
AL606491.1	-2.6880388259887695	0.5189309283184832
LINC01990	-23.24022102355957	0.5185962858815196
LINC01625	-6.241340637207031	0.5182816469369638
AC106897.1	-5.470055103302002	0.5181875325396673
MAP3K19	-3.4576456546783447	0.5166207496238266
IGSF22	-23.322643280029297	0.5162083238018617
AL138756.1	-23.2030029296875	0.5162083238018617
CCSER1	-5.030458927154541	0.5161341697280158
SLC10A7	-1.4718098640441895	0.5158285207409349
CLDN14	-23.412702560424805	0.5151926165295163
BTBD11	-1.646342396736145	0.5151382244574187
AC009237.14	-2.2226450443267822	0.5146733922801379
AC079921.1	-23.496036529541016	0.5140184903264956
SHROOM4	-3.7835693359375	0.5137600519387595
SLC41A2	-2.462186574935913	0.5133927107902593
AC123768.3	-3.1131527423858643	0.5123081693507833
PNMA2	-4.0734148025512695	0.5094271658891418
AC090617.10	-23.463865280151367	0.5090855107661291
SHC3	-4.252361297607422	0.5083622717933645
LINC01122	-5.14424991607666	0.5083622717933645
CPNE8-AS1	-23.50505256652832	0.5078886040129734
AC104472.4	-23.278564453125	0.5078886040129734
AC060234.3	-23.272268295288086	0.5078886040129734
AC015660.1	-23.30097770690918	0.5067878943658091
ZBTB21	-1.1179531812667847	0.50643356710029
PYROXD2	-1.6185040473937988	0.50643356710029
TRAF3IP3	-3.48962140083313	0.5058075744707006
LINC01307	-23.26638412475586	0.5044339271147419
AC068228.3	-23.244075775146484	0.5044339271147419
AOC1	-23.3546199798584	0.5032438792755733
LIN7A	-23.164417266845703	0.5032438792755733
MUSTN1	-23.71486473083496	0.5021180409907567
AC025031.3	-23.336877822875977	0.5021180409907567
AC002451.1	-23.31314468383789	0.5021180409907567
TAF1A-AS1	-1.78014075756073	0.5011184490817535
MLIP	-23.29861831665039	0.5009625766372791
GUCY1A1	-23.685394287109375	0.5009625766372791
STRA6	-1.785370945930481	0.5003337250197092
Z99716.2	-23.330171585083008	0.5000887182319018
FOXO3B	-23.364925384521484	0.5000887182319018
AP000787.1	-2.665435314178467	0.49991994617133567
ELOVL7	-2.998034715652466	0.4994132318195902
FOXP1-IT1	-23.24474334716797	0.49899811159329077
AC090517.2	-23.293703079223633	0.49899811159329077
CYP2U1	-1.6840513944625854	0.497849005910394
AC068888.2	-23.25421905517578	0.4978159048794283
IDO1	-4.886574745178223	0.4957326385232751
CCL19	-24.130027770996094	0.4954568544302233
AL391361.2	-4.854559421539307	0.494499228253451
PDZRN4	-23.472614288330078	0.4943108095798367
AP000442.1	-23.38669776916504	0.4931356876569973
LINC01948	-23.333940505981445	0.4931356876569973
ODC1-DT	-23.268165588378906	0.4931356876569973
ZBTB20-AS2	-23.560853958129883	0.49202369284383
AC022509.1	-23.359960556030273	0.49202369284383
AC092139.1	-23.310768127441406	0.49202369284383
AP003119.3	-23.402177810668945	0.4909438484703226
SOX2-OT	-23.391685485839844	0.4885445008806967
PSME2	0.23304228484630585	0.4885445008806967
EVI5L	-1.5055100917816162	0.487850613892039
IL22RA1	-23.308385848999023	0.48737812583318735
AC103563.7	-23.13282012939453	0.48737812583318735
AC087672.2	-23.429183959960938	0.48737812583318735
AC079866.2	-23.36962890625	0.48737812583318735
DNAJC6	-2.660377025604248	0.4870365849517514
MEOX1	-3.9735658168792725	0.48651974463591563
AC114980.1	-23.32793617248535	0.4852324605436187
CDH19	-24.088773727416992	0.4852324605436187
PCDHGB7	-3.2056455612182617	0.484871574861226
FCMR	-3.430506944656372	0.4843570325103075
BTN2A2	-1.6661559343338013	0.48416562069190183
AC239868.1	-23.374353408813477	0.48416176416141415
TYR	-24.156478881835938	0.48416176416141415
AC069148.1	-4.673056125640869	0.484061682006523
TXNDC11	-1.0038117170333862	0.4835599949668455
UHRF2	-1.1548782587051392	0.4835599949668455
GUCY1A2	-3.2230029106140137	0.48344949594913667
SYNGR2	-0.11211793124675751	0.4825754245866755
NBPF10	-2.8498995304107666	0.48256109157237875
ARHGEF26-AS1	-23.561315536499023	0.480988306960797
FAM226B	-23.517635345458984	0.480988306960797
MIR1915HG	-23.406206130981445	0.480988306960797
GJA9	-23.294309616088867	0.480988306960797
CLIC2	-2.0145223140716553	0.4808438483496671
EPS8L2	-0.6179022192955017	0.480598152874248
AC093677.2	-23.47262954711914	0.4800133483796697
IGFL2-AS1	-23.490482330322266	0.4788296783277795
LINC01504	-4.404202461242676	0.47847005210324944
AL161457.2	-1.7802472114562988	0.47847005210324944
LINC00294	-1.482822060585022	0.47807774625703275
AL096840.2	-23.414546966552734	0.47779745703887555
LINC01705	-23.46208953857422	0.47779745703887555
AC010230.1	-23.207534790039062	0.47779745703887555
SPEGNB	-23.449289321899414	0.47779745703887555
CCDC9B	-23.342185974121094	0.47670684403225755
CUBN	-23.479341506958008	0.47670684403225755
MAFTRR	-2.5598413944244385	0.4754162830594576
PPP4R1-AS1	-23.299245834350586	0.47433545616704975
KCTD18	-1.2682074308395386	0.47395103319098697
MSX1	-2.1575794219970703	0.47353388933283297
C4orf36	-4.845784664154053	0.47327306419800014
FBXL22	-1.625632643699646	0.4726343594035584
AL353147.1	-23.334524154663086	0.4722118009720568
BAALC-AS1	-2.2012948989868164	0.47110804704542203
TAFA2	-23.363698959350586	0.47110804704542203
CHIC2	-0.16121959686279297	0.47063194262699215
ADAMTS17	-3.2465808391571045	0.470413850957607
SLC35A1	-1.0653406381607056	0.46928098526157025
ZNF862	-2.4585001468658447	0.4679744789775792
GPSM1	-1.8835862874984741	0.4672842562362654
NAALADL2-AS2	-23.40183448791504	0.46547639814599007
UGT2B7	-23.329669952392578	0.46547639814599007
AC010618.3	-1.5323021411895752	0.4651626483553321
AC010896.1	-23.25217056274414	0.4643744712538147
AC005332.4	-2.1311240196228027	0.46378688415175584
PLBD1-AS1	-2.429020881652832	0.46378688415175584
STX5	-0.6968529224395752	0.46378688415175584
CCL4	-4.70664119720459	0.4637446342295244
AC008115.3	-23.480627059936523	0.4633906152058137
TAFA5	-23.72395896911621	0.4633906152058137
MTRNR2L3	-3.7072811126708984	0.463380014625261
AL499602.1	-23.2321834564209	0.46246612243637525
RBKS	-1.4263129234313965	0.461729953068558
SLC12A2	-0.930635929107666	0.46149645238569703
TREM1	-23.687528610229492	0.46133958662849645
LINC02422	-23.39420509338379	0.45909191142707184
PCDHB11	-23.522111892700195	0.45909191142707184
AC008870.2	-23.415433883666992	0.45909191142707184
CCL3	-5.897485733032227	0.45866926178823764
AL353807.5	-23.347782135009766	0.45805720885972734
AC005224.2	-23.29903221130371	0.45805720885972734
USP3-AS1	-3.6117725372314453	0.4560559848017281
USH1G	-3.5897233486175537	0.4556532419391943
PCLO	-1.1390161514282227	0.45516382338316147
ESRRG	-1.8206708431243896	0.45516256380184883
LINC00571	-6.071946620941162	0.4544381681470879
AL645608.7	-5.2747602462768555	0.4543400224449881
QRFP	-23.28339195251465	0.45378985752947015
GUCY1B1	-3.242431879043579	0.45366290440501955
AC003956.1	-5.417439937591553	0.45329853736221287
BMP6	-4.033244609832764	0.4531669220249319
WNT5A-AS1	-23.432479858398438	0.45159452986695
PACERR	-6.650276184082031	0.45124909940063723
COL1A1	-0.10879400372505188	0.4505141029189143
PDGFRA	-1.0362035036087036	0.44995735756265376
PCAT19	-24.236948013305664	0.44818738175600636
ABLIM2	-1.6713367700576782	0.448177310769042
CLYBL	-0.8748000860214233	0.44789465928874667
AC010894.2	-2.9373605251312256	0.4471712137682454
AC130895.1	-23.338228225708008	0.4471683009036646
LINC01943	-2.455669641494751	0.44478847490093326
AC087521.2	-5.078090190887451	0.4444263688690201
KLK12	-23.43899154663086	0.44389553388018166
AC099518.5	-1.5711559057235718	0.4433518119424459
AC022613.2	-2.5861191749572754	0.44196811618716025
SLC2A5	-1.7341057062149048	0.43862545276728226
LINC01002	-23.451034545898438	0.43831916133806625
AL078459.1	-2.170778274536133	0.438137005886042
AKNAD1	-2.7545125484466553	0.43800637228195577
B4GALT5	-0.6884538531303406	0.4378322132052534
AC025048.2	-23.38279914855957	0.4373145470896633
DKK1	-3.697657585144043	0.4362219198596356
IPPK	-1.0534356832504272	0.4342077824261377
GALNT13	-2.6447978019714355	0.4333901698463743
AC124067.2	-23.5076904296875	0.43182127658769087
AC092053.2	-2.9253928661346436	0.4312771165231243
AC026748.3	-23.386905670166016	0.430771825390037
SLC44A4	-3.377715826034546	0.43009615135939083
RP1	-4.200167655944824	0.4297544647632808
AC003101.2	-3.2325661182403564	0.4291080096475504
SERPINB11	-23.590158462524414	0.42859659925016386
AC233723.1	-2.6116621494293213	0.42859659925016386
C2CD4B	-2.4881584644317627	0.4268801834118299
AL034417.3	-2.772542953491211	0.4267703764852613
IGF2	-23.59459114074707	0.42653677010823277
NELL1	-3.603548765182495	0.42638323373590853
AP005264.1	-3.386125087738037	0.4246879079588008
AL450345.2	-23.33678436279297	0.4245102898557334
AL158828.1	-23.49806022644043	0.42344573843999356
MATN1-AS1	-3.133570671081543	0.42329812641273856
LINC02175	-4.628548622131348	0.42265025019573665
AC006449.2	-3.0816776752471924	0.42176785856655086
AL356776.2	-23.42076873779297	0.4213487227303909
LINC02552	-5.599465847015381	0.4208608345916546
AL031595.3	-23.51462745666504	0.42031613711998556
AC133550.3	-23.413352966308594	0.42031613711998556
YPEL4	-23.48422622680664	0.42031613711998556
SRSF8	-0.6208194494247437	0.41967030852160525
VNN1	-23.38861083984375	0.41931181186192856
HIST2H3PS2	-3.021437883377075	0.4173703391360196
LRRC15	-23.630233764648438	0.4171490407299695
LEF1	-23.714643478393555	0.41612332787267237
HBZ	-2.815828323364258	0.4156139104167909
LINC02395	-23.435842514038086	0.4151783254201464
AC092040.1	-3.3403234481811523	0.4146953603100129
AC007996.1	-23.350229263305664	0.4130824585896904
KCNT2	-3.5425713062286377	0.4122805560887951
AC010501.2	-23.423736572265625	0.4120372152495308
NDUFV2-AS1	-1.6739832162857056	0.4109958203623163
AL355574.1	-3.33147931098938	0.40937415952768136
JAK2	-1.5399810075759888	0.40926043607488216
PLAC4	-5.2823286056518555	0.40814317876109246
OR7C1	-23.86492347717285	0.40688961171078236
WDR45B	-0.08576345443725586	0.40648402096098196
PCDHB13	-3.7088112831115723	0.4062572485023148
ADAM12	-2.7137138843536377	0.40605502067478205
RGS4	-2.2218918800354004	0.40605502067478205
AL360270.2	-23.44959259033203	0.4059066171660717
KCTD4	-23.901670455932617	0.4059066171660717
AL035681.1	-3.219827890396118	0.40580967166276494
TLCD2	-1.4381682872772217	0.40497576028060717
FGD2	-2.6886470317840576	0.40464174724183
EPDR1	-3.879426956176758	0.4043372477211777
MCTP1	-2.109738349914551	0.4037397362996217
AL604028.1	-23.371644973754883	0.40291570350435796
ANKK1	-3.3964409828186035	0.4028247731716962
AC021097.2	-23.361642837524414	0.4018878867402656
RAB5B	-0.8290011882781982	0.40172988218722333
AL157893.2	-23.577821731567383	0.4008618593699229
DLG5-AS1	-23.574832916259766	0.4008618593699229
BPGM	-1.1007375717163086	0.40014731661067615
AC073508.3	-2.031344413757324	0.40014731661067615
AC127035.1	-23.40513038635254	0.39986308504465945
CLMN	-1.5181242227554321	0.3974298204043046
ITPKB	-1.9766079187393188	0.3970501658297729
PKIA	-2.7141284942626953	0.3970501658297729
LINC01239	-23.4919376373291	0.39680091791980904
AL358115.1	-23.65900993347168	0.39680091791980904
HOGA1	-4.6930413246154785	0.3958507676530274
SPIN2B	-1.5251628160476685	0.3949260197352004
AC092171.3	-1.852020025253296	0.39444868109981157
PMEL	-2.35156512260437	0.39430603457961644
AF131215.2	-23.447505950927734	0.39375483422350643
AL138760.1	-23.600421905517578	0.39375483422350643
AP001267.3	-1.9775675535202026	0.3937494645423268
TBC1D2B	-1.302227258682251	0.3930108761505498
MPPED2-AS1	-23.75516128540039	0.3917830187884326
MACROD1	-0.8874935507774353	0.3917779028078587
CLUL1	-3.3930678367614746	0.3912699652505309
INSL4	-23.51103973388672	0.3909243347229383
TBX18	-2.988145351409912	0.3900715081744391
DAPK1-IT1	-23.49256706237793	0.38575973238338723
AC104126.1	-23.62036895751953	0.38476208874711076
LRRIQ3	-2.719792127609253	0.3841623799631051
NOD2	-4.400613307952881	0.38413593820223657
PTGIS	-1.4089187383651733	0.3829860115223816
GAS2L3	-1.7196096181869507	0.38106609534839087
AP001363.2	-23.547082901000977	0.3808623548837869
PDCD4-AS1	-2.6640496253967285	0.38043410532443994
BCORL1	-1.5986058712005615	0.38041709621535486
AC093599.2	-23.60811424255371	0.37782840361349185
APCDD1	-1.8319287300109863	0.3777338017828524
ZNF214	-2.9682493209838867	0.37758746037419755
COLCA2	-3.241614580154419	0.3769256893276304
SOX9-AS1	-23.744041442871094	0.3768690970822044
AL589935.1	-23.641050338745117	0.3768690970822044
AC018413.1	-2.2927141189575195	0.3761009037690103
AC023509.3	-2.587796211242676	0.37459304850880754
AL024508.2	-2.4421794414520264	0.37353426975074444
PEX5L	-3.5936484336853027	0.3722777106193055
IRAK4	-1.127562165260315	0.3722497681702824
PLEKHA6	-3.3996617794036865	0.37154423382864177
SEMA3B-AS1	-23.614776611328125	0.37100550775680324
TNRC6C-AS1	-23.562517166137695	0.36897058468050287
PCDHGC3	-1.6875414848327637	0.3686713956097517
ZFY-AS1	-23.573822021484375	0.3670612953028481
AL627309.5	-23.481876373291016	0.3670612953028481
CCDC30	-2.027801275253296	0.3663481519488887
PIK3C3	-1.1258134841918945	0.36597442176795897
AUXG01000058.1	-23.921459197998047	0.36515885214278315
WASF3	-1.5398448705673218	0.3651066044507435
UEVLD	-1.2687139511108398	0.36103283441798306
FABP6	-2.022416114807129	0.3594590178452453
AL442125.1	-23.476167678833008	0.3592849365892898
ODR4	-0.8840040564537048	0.3582852695566904
IPCEF1	-4.165591239929199	0.35789447444515143
CCDC184	-4.989779949188232	0.3573202103038039
MIA	-3.1526365280151367	0.3565873187093793
AP005210.2	-23.881166458129883	0.3564877589995472
AC010136.1	-4.889965057373047	0.3556639220268526
AC006262.2	-23.526813507080078	0.35558919015111057
HAR1B	-4.605330944061279	0.3544706013224547
C2orf88	-4.380941867828369	0.3539310477479747
AC020978.5	-1.2810629606246948	0.3533762243640621
FRRS1	-1.4573540687561035	0.3533350595155805
LRRN3	-2.954407215118408	0.353293106210731
RPS13	0.0588129423558712	0.3500064772974482
BCHE	-23.846900939941406	0.34977999082810335
KRT32	-23.783756256103516	0.34977999082810335
EDAR	-23.54928970336914	0.34893809899112616
MYH11	-3.215263843536377	0.34691564092742067
AC099332.1	-23.878860473632812	0.34518380443557795
AP001160.4	-23.59108543395996	0.34518380443557795
VNN3	-3.5281639099121094	0.3438128543758024
GABRE	-2.4559543132781982	0.34334178275919125
LINC02777	-23.56637954711914	0.3433395850020625
AL021392.1	-23.648576736450195	0.3433395850020625
FAM66D	-23.529590606689453	0.3423980504533007
DGKI	-4.42516565322876	0.3412154864261987
HLA-DQA1	-6.355182647705078	0.34011869592560806
HSD3B7	-1.4993534088134766	0.33961429019602996
AC011379.2	-23.53134536743164	0.33780526627802604
SNTB1	-4.386171340942383	0.33560861756522714
GPR39	-3.427696704864502	0.335078092726871
RFX8	-23.668529510498047	0.33506210914073137
EFHB	-2.650930881500244	0.3342588277889847
AC005041.5	-23.628084182739258	0.33415845445067943
AC139768.1	-23.720993041992188	0.33415845445067943
NSMCE1-DT	-23.502222061157227	0.33415845445067943
RNF213-AS1	-23.66444969177246	0.3323134790228616
S100A5	-23.67607879638672	0.3323134790228616
LINC01186	-23.55912208557129	0.3323134790228616
ALDH3B2	-23.488086700439453	0.3315220731980948
LIX1L-AS1	-2.8775627613067627	0.33130281880668216
SLAMF7	-6.291191577911377	0.3301556904025374
AL359513.1	-1.4079612493515015	0.3300513846357148
MIR31HG	-23.213529586791992	0.3298152196288656
AC091132.4	-23.68716049194336	0.32898533624530735
PLS1	-1.6590481996536255	0.3276097717251381
HSPB6	-2.5513641834259033	0.32738762314414244
DOCK9-DT	-1.625350832939148	0.3263007516118553
NRCAM	-2.8654961585998535	0.3259384522601461
PTPN20	-2.832462787628174	0.3253836211217915
CALHM6	-2.659118890762329	0.3245855175465017
AC021016.2	-23.527578353881836	0.3245633219690987
MTMR11	-1.9061484336853027	0.32440539977962224
DOK5	-2.992501974105835	0.3241002401195685
RICTOR	-0.9311019778251648	0.32396453391223734
CCL8	-24.277996063232422	0.32372172547938904
LINC01637	-2.9038801193237305	0.32372172547938904
AL359232.1	-2.060328960418701	0.322564530922803
AL139383.1	-23.69828987121582	0.3220014163323098
PBLD	-1.8226112127304077	0.32199141156181715
ADCY4	-2.9200360774993896	0.32182030383528526
NAPA	-0.19175148010253906	0.3217840216640598
AC087284.1	-23.517019271850586	0.3202668471025136
ENPP5	-1.8784255981445312	0.31981589125140175
STX6	-1.0691471099853516	0.3194927191191426
AKR1B1	-0.498698353767395	0.3193963838553106
LINC00920	-2.5970261096954346	0.3189226189401663
ANKRD20A4	-23.73346519470215	0.31851831848208734
KIAA2026	-0.7879871129989624	0.3176739967814935
AL121830.1	-23.650161743164062	0.3176672131095193
TNFRSF11A	-2.611877202987671	0.31739809582273953
TEF	-1.2811537981033325	0.3170486191798236
SLC24A3	-3.0543899536132812	0.3166714786460188
AC009126.1	-2.736149787902832	0.31622393405760324
AP001994.2	-23.645057678222656	0.31594936496076165
IL18R1	-23.739957809448242	0.31594936496076165
KLHL26	-1.6093212366104126	0.3159231575471751
IL17RC	-1.3766149282455444	0.31488411756736
EEF1AKMT3	-1.5928188562393188	0.3148666628672315
AC008655.1	-5.945962905883789	0.31481425398336854
AL096701.4	-23.662107467651367	0.31423817048169195
NCR3LG1	-2.6098921298980713	0.313826064678068
Z94721.3	-23.611125946044922	0.31255389999316563
ST7-OT4	-23.670957565307617	0.31255389999316563
RPL19	0.057324450463056564	0.3117100826085275
C11orf58	0.16740605235099792	0.310599144114122
AC126773.4	-5.404540061950684	0.30995113447714323
LINC01139	-23.94858169555664	0.3091042798277984
AC017002.3	-5.077958106994629	0.3089224983656586
CTAGE9	-23.77155303955078	0.30825121171430747
GNGT1	-2.3321385383605957	0.3075416170998096
AC062004.1	-24.0173397064209	0.3065103605177041
AC024560.1	-3.6818344593048096	0.30622921320606994
CA4	-3.0705039501190186	0.30604071624328677
AC009506.1	-1.859816074371338	0.3058854167409049
TRIM69	-1.5076161623001099	0.30540047709945317
C12orf57	0.2386728674173355	0.30484947284963515
HAS3	-2.596755266189575	0.3033670373970103
FAM201A	-4.357056617736816	0.3026461796323112
