log2FoldChange	padj
POU2F1	-0.7316712737083435	3.615334304283174e-102
VEGFB	-0.7533457279205322	3.379317630133893e-102
CBX2	-5.14351749420166	3.1907017590425677e-102
PPP4R2	-0.9807236194610596	3.112200536718775e-102
CCDC163	-2.3447749614715576	2.92397910498784e-102
HS6ST1	-0.6763757467269897	2.9149600516197236e-102
KIAA1143	-0.683327853679657	2.2752475731889137e-102
NFRKB	-0.8465112447738647	1.7665653303516645e-102
API5	-0.6014174222946167	1.4039021362706622e-102
C21orf58	-2.7363057136535645	1.378794693981307e-102
COX14	-1.0711491107940674	1.2467704836575457e-102
PDCD7	-0.7801696062088013	7.178029199494755e-103
FEM1A	-0.8859463334083557	6.390016884223433e-103
SLC12A7	-1.9786289930343628	6.256777353227098e-103
DDX46	-1.062393307685852	5.238167986891336e-103
PDSS2	-0.8702875971794128	5.104578399405056e-103
TSPAN6	-0.6641339063644409	4.990350043901974e-103
PHF7	-1.9668209552764893	4.778868325973735e-103
UBTD1	-0.8089572787284851	4.740495044197053e-103
THEM4	-1.2267630100250244	4.580585737474299e-103
SLC39A1	-1.076303482055664	4.107741293021954e-103
CCAR1	-0.9626858234405518	3.564451045615711e-103
UBR2	-0.72347491979599	3.365268002505747e-103
PCOLCE2	-2.5324385166168213	3.193667882830476e-103
RNF219	-27.229320526123047	2.9810467624530966e-103
NUP88	-0.6795862317085266	2.9160724918113065e-103
ING2	-0.7942006587982178	2.658156608854064e-103
IPO13	-2.514467239379883	2.6422487224477435e-103
TMEM129	-0.9456520080566406	2.529603692873915e-103
SMIM19	-0.9929089546203613	2.1963082582045178e-103
GLT8D1	-0.6776249408721924	2.1750380719537205e-103
C3orf38	-0.8450703024864197	1.500926281623085e-103
TEX30	-1.06893789768219	1.265303324166682e-103
HOOK3	-0.6203153133392334	1.0527607122883528e-103
VIRMA	-0.7776687145233154	7.570669064363785e-104
TGDS	-1.1491271257400513	6.790566229018399e-104
MRPL43	-1.0806560516357422	6.492836311239352e-104
ZNF350-AS1	-7.293492794036865	6.023415626672386e-104
ARRB1	-3.1053829193115234	5.983526494068008e-104
HEATR3	-2.817704916000366	4.2651742855228995e-104
EIF2B5	-0.6665469408035278	4.1835502123343095e-104
CUL1	-0.650965690612793	4.13601196327788e-104
PANK1	-3.8984017372131348	3.8251686101595545e-104
CFAP46	-4.571351051330566	3.486544688920089e-104
IQCE	-2.059199333190918	3.203706597121354e-104
ZNF765	-1.8793621063232422	3.153485180690725e-104
CLCC1	-1.0571269989013672	2.9502027059267653e-104
SEC22B	-0.6384986042976379	2.5742602620952445e-104
TMEM94	-1.8418129682540894	2.5726526613969175e-104
RSPRY1	-0.6149961948394775	2.2562019450085342e-104
RFXANK	-0.652711033821106	2.256200420360896e-104
TM9SF4	-0.9209063053131104	1.9843775914213438e-104
ACAT1	-0.6735360026359558	1.913808168927572e-104
ACTR5	-2.0669798851013184	1.3336087563085403e-104
SELENOH	-0.9132408499717712	1.3330524023673428e-104
ELAVL3	-5.538689613342285	1.3217169959134242e-104
R3HCC1L	-1.0258716344833374	1.2007046562702794e-104
ANKS3	-1.154995083808899	9.27500827420461e-105
FAAP24	-3.204035520553589	9.261479850681784e-105
MTX3	-1.303904414176941	8.777490682188491e-105
ARHGEF11	-1.7433310747146606	8.753731845914109e-105
AC027097.1	-2.2229342460632324	7.548527939042937e-105
HES2	-1.3687483072280884	7.371201180077309e-105
COMMD1	-0.7586028575897217	7.322173823974786e-105
AKAP10	-0.8184133172035217	6.747395784411104e-105
DYNC1LI1	-0.7290976643562317	6.0412105498335134e-105
SNRPN	-0.9759336709976196	6.0336505270399916e-105
TTI1	-1.4876371622085571	5.9251267862731484e-105
AKT2	-0.6593461632728577	5.918946877389008e-105
SMIM20	-0.8765970468521118	5.873429672678899e-105
RPL3L	-27.192142486572266	5.534941306920256e-105
LRIG2	-1.2364616394042969	5.486646617870602e-105
SUGP1	-1.5381473302841187	4.88610428075309e-105
INIP	-0.9081817269325256	4.816243076825146e-105
SHLD2	-0.9149721264839172	3.905562758240346e-105
SMUG1	-1.0206552743911743	3.7115555140751874e-105
CCDC8	-1.4643585681915283	3.661132730808437e-105
SMIM7	-1.051666021347046	3.3814535186538147e-105
EPSTI1	-3.427968740463257	3.3119027743561602e-105
ANKFY1	-1.0839968919754028	3.223179335279654e-105
NAGA	-1.6702319383621216	2.813903684684587e-105
GXYLT1	-1.105855107307434	2.7626352325962074e-105
SORBS1	-1.8531575202941895	2.4711787245187874e-105
TTL	-1.7463911771774292	2.395906917839779e-105
NCOA1	-0.7497822642326355	2.367036333095691e-105
ADAM10	-0.7261183857917786	2.2682224637551835e-105
PRMT6	-1.3381375074386597	2.2483951577069526e-105
E2F5	-3.048565149307251	2.0838631119756666e-105
KPNA1	-0.6345857977867126	1.7845536515169366e-105
ZNF681	-2.2450194358825684	1.6922227060465447e-105
ZNF28	-2.191070795059204	1.6161131485122872e-105
CSKMT	-0.6287256479263306	1.5992976338184468e-105
WDR82	-0.8038576245307922	1.3654642932003635e-105
BRCC3	-1.2679498195648193	1.3423738285786501e-105
WDR36	-0.8057848215103149	1.2930183434547244e-105
TWISTNB	-0.8332733511924744	1.2889657268078488e-105
CERK	-1.2009917497634888	1.2764827247478873e-105
TBPL1	-0.7564553618431091	1.2743475264117607e-105
SORBS3	-0.6720737814903259	1.0398395416483708e-105
NEK3	-1.9133708477020264	9.948987835419763e-106
POLR3F	-1.5027762651443481	8.380804487607202e-106
ZNF493	-0.8750318884849548	8.37729684605758e-106
CEP55	-6.431469917297363	7.610870621130936e-106
CBL	-1.3745856285095215	7.489073233148008e-106
MOB1A	-1.0794554948806763	7.34224952510087e-106
PRPF6	-0.8302410840988159	7.339945507805804e-106
INO80C	-0.9535344243049622	7.138220764918085e-106
NRG1	-0.6444844603538513	6.934032612899232e-106
RWDD4	-0.7408638596534729	6.426771809555148e-106
UIMC1	-0.6894699931144714	4.768501989476556e-106
MCCC2	-0.9959474802017212	4.170807400721571e-106
KLC2	-1.2720088958740234	4.1091484617629677e-106
NABP2	-0.7867715954780579	4.099679149558902e-106
HELZ	-0.6757468581199646	3.7546788934109023e-106
LINC00337	-7.10081148147583	3.081176696244562e-106
CDR2	-0.9201636910438538	2.862312454502609e-106
DERL3	-5.879702568054199	2.4664037522921003e-106
SMIM29	-1.2485857009887695	2.3896698434040543e-106
PITPNM2	-3.3020081520080566	2.283444539239449e-106
NUCB1	-1.0961657762527466	1.9563377720382997e-106
NDUFAF3	-0.8364896774291992	1.8117188167575321e-106
COG2	-0.9334824681282043	1.5169152399040645e-106
NDUFS2	-1.047467589378357	1.2792478613893173e-106
INTS5	-1.5015171766281128	1.1842284530856302e-106
KIF3B	-1.3197107315063477	1.1227409376876902e-106
NCOA2	-0.9905169010162354	1.1215614791948837e-106
TRAPPC6B	-0.662968099117279	1.1167364122991377e-106
ACOT4	-3.8368587493896484	1.1167364122991377e-106
ZNF99	-27.212345123291016	9.963976495159469e-107
TCL1B	-27.33793830871582	9.963976495159469e-107
R3HDM1	-1.1461429595947266	9.245866084943652e-107
CAPZB	-1.0676295757293701	8.144787995269899e-107
CLNS1A	-1.0387040376663208	6.381281697024087e-107
SMN1	-1.3291316032409668	6.3384285885047e-107
KIF1B	-0.7426668405532837	6.237793627091115e-107
FAM216A	-2.3013741970062256	3.749263930181786e-107
CAMSAP3	-2.116905450820923	3.7327046277292857e-107
AFAP1L1	-4.8777971267700195	3.703704242660139e-107
RINT1	-1.5070544481277466	3.00526214369619e-107
PFN2	-0.9263284206390381	2.862952184563555e-107
PSMG2	-1.0842443704605103	2.6622802824428453e-107
AIRE	-27.327152252197266	2.5886195337261438e-107
PIGF	-0.7744293808937073	2.3576231545889007e-107
CAVIN3	-0.8711671829223633	2.3125398005311158e-107
EMILIN2	-1.4750564098358154	2.2868214278592293e-107
CLK2	-1.9300633668899536	1.8397852229195337e-107
ATXN7L1	-2.068303108215332	1.6870418965787116e-107
SNX3	-0.6251077651977539	1.3691639894933094e-107
POLR2K	-1.0750236511230469	1.3459358905217866e-107
SLC17A5	-1.3826285600662231	1.174834087810264e-107
ING5	-0.6335846185684204	1.0253366110013181e-107
MUS81	-0.9300450086593628	9.837244536547021e-108
GNB1L	-1.230494737625122	7.892047097534793e-108
ECHS1	-1.0866369009017944	7.579601403432165e-108
DIMT1	-0.8190662264823914	7.279501409333199e-108
TSN	-0.7838116884231567	6.960271436954959e-108
PYDC1	-27.251344680786133	6.701638014601554e-108
DDX3Y	-0.43961772322654724	5.659236150211046e-108
MAP7D3	-1.1613917350769043	5.470816109552577e-108
CEP76	-1.8333653211593628	5.28977669601571e-108
ANKRD54	-0.9767696857452393	5.1954624763325956e-108
COX15	-1.149552583694458	5.10174661372939e-108
NR2C2AP	-0.7286081910133362	4.875280046275491e-108
PRPF19	-0.6706213355064392	4.229166380761304e-108
STARD4	-3.5385515689849854	3.3367392289585055e-108
TMEM242	-0.6443780064582825	2.879832298058684e-108
CYB5A	-0.8735724687576294	2.6987132852558062e-108
ATAD2	-1.1870368719100952	2.4843306135607216e-108
HDGFL3	-0.7388220429420471	2.1369222792738635e-108
GPAA1	-0.7580132484436035	1.9079218692640453e-108
FUZ	-1.296127438545227	1.5816777806192198e-108
ZNF577	-1.3167771100997925	1.4351944215782863e-108
ICK	-0.8777996301651001	1.2433637571134235e-108
STYXL1	-1.2497285604476929	1.1944654458986966e-108
POLR2B	-0.8235073685646057	1.0705173305458715e-108
AC005921.2	-0.8864829540252686	1.0424766210730612e-108
PATZ1	-1.211443305015564	9.934149031299862e-109
HESX1	-4.7123942375183105	8.588066848393028e-109
LIMD2	-3.1556663513183594	8.357687633514069e-109
ARHGEF39	-5.960974216461182	6.675642474892842e-109
LEFTY2	-10.523799896240234	6.668558871679723e-109
FAM86C1	-3.422586441040039	6.273911816850138e-109
SMIM13	-0.6581072211265564	5.833338307742954e-109
NT5C3B	-0.7441869974136353	5.806741462843159e-109
PAQR3	-1.1450841426849365	5.317462642621371e-109
HEXIM2	-1.6409189701080322	5.246707529038159e-109
ADAT1	-1.492402195930481	4.605404018189681e-109
GPBP1L1	-0.7292423844337463	4.515681075470793e-109
ITGAE	-0.781622588634491	3.5978193317810964e-109
GAB2	-4.66098165512085	2.8407061070777076e-109
THOC2	-1.0800566673278809	2.3345445275041694e-109
MAFG	-0.9048635959625244	1.7111656715094375e-109
ILF3	-1.1024320125579834	1.6624564724180664e-109
PSMD5	-0.7791373133659363	1.472251167341707e-109
SETD6	-1.0087264776229858	1.2456071880350318e-109
HSP90AA1	-0.31593626737594604	9.236145525045358e-110
FLYWCH2	-0.8701729774475098	6.625156817284922e-110
EXOC7	-0.7843409180641174	6.237973880278419e-110
BUB3	-0.9992955327033997	4.073196474856295e-110
C12orf73	-1.2823318243026733	3.826740540287862e-110
RNASET2	-1.0102790594100952	3.5828921079211976e-110
CCDC25	-0.8350132703781128	3.166362770517776e-110
NUP50-DT	-2.154161214828491	3.1575756449586015e-110
ITCH	-0.7541882991790771	2.651899039019084e-110
AP4M1	-1.1533453464508057	1.8645870016691838e-110
ZNF771	-1.4448919296264648	1.7875872394726387e-110
TFPI	-5.196763038635254	1.522707299512797e-110
NSFL1C	-0.8167295455932617	1.4325447983479145e-110
NSMCE2	-0.7352018356323242	1.2230673054409967e-110
SYNC	-0.7977579832077026	1.1085054373585338e-110
RRN3	-0.8030154705047607	9.808246435015136e-111
RYBP	-0.8202736973762512	9.730776140545747e-111
RRP8	-0.8771409392356873	9.214150937520747e-111
FAM220A	-7.156186580657959	8.958036022731043e-111
PNO1	-0.8621658682823181	7.604481847340618e-111
USP19	-1.4799703359603882	7.389067192317388e-111
PAAF1	-1.098146915435791	6.961383051739988e-111
FAM169A	-0.9118216633796692	4.297266812121003e-111
ACVR1	-1.4544739723205566	3.756789124116731e-111
CGGBP1	-0.8349233865737915	2.596515104264689e-111
C15orf61	-0.8047884106636047	2.2463438335302755e-111
MYH9	-0.8388129472732544	2.2444149121595017e-111
ELOF1	-0.8307742476463318	2.0690178946445197e-111
C6orf132	-0.9545034766197205	2.025226969449514e-111
CEP152	-2.4722073078155518	1.9624282289038122e-111
ESPL1	-6.053507328033447	1.8873148793698918e-111
POLR2G	-0.9197751879692078	1.8323276598223058e-111
DDX10	-0.721196711063385	1.4792940981113024e-111
PLA2G15	-1.7141011953353882	1.4040921433509216e-111
ICE2	-0.6974359750747681	1.3994185528111622e-111
ZNF684	-2.5796053409576416	1.365363369297937e-111
FGF8	-8.048376083374023	1.3354360400495366e-111
TMC7	-4.044848918914795	1.3093999040246792e-111
VRK3	-1.034667730331421	1.2580238518218111e-111
CHIC2	-0.8463271260261536	1.0958971684096206e-111
EEFSEC	-1.570304036140442	1.0625611942112625e-111
PUS7L	-0.6479465961456299	7.7140318356927275e-112
LIMD1	-2.245933771133423	7.399885673073297e-112
AHCTF1	-0.6767779588699341	7.183899240566837e-112
RPTOR	-2.435002088546753	6.971951526699856e-112
HARS2	-1.6430635452270508	5.721779232574168e-112
ZNF613	-3.153494119644165	5.335804288531134e-112
PEX26	-1.103214979171753	3.912338290274685e-112
POLQ	-6.309954643249512	3.7519954836483643e-112
B4GALT3	-0.6845862865447998	3.5062515526408673e-112
ZNF302	-0.7193479537963867	3.4753764251621545e-112
TNFRSF25	-1.3026256561279297	3.4678903095185317e-112
NEURL2	-2.8036694526672363	3.4218132753690033e-112
HNRNPL	-0.856857419013977	3.194897567454325e-112
RRP15	-0.7812461256980896	3.018295594349328e-112
DERL2	-0.8686080574989319	2.5393415847675655e-112
NUP43	-1.54957914352417	2.5007179770165493e-112
STT3B	-0.7940489649772644	1.867109705396584e-112
TOP3B	-2.0666465759277344	1.318920629914379e-112
GKAP1	-1.267551064491272	1.0461788525204975e-112
GBA2	-1.3871837854385376	8.81091644854755e-113
BRF2	-1.4995328187942505	8.156901561094646e-113
RAB1B	-0.813165545463562	7.910959094146897e-113
CERS5	-0.6699250936508179	7.86914114955107e-113
REEP3	-0.7499188184738159	7.367351440577816e-113
ZNF720	-0.9317038655281067	6.702509368954163e-113
NUDCD3	-0.7445264458656311	6.090953725853641e-113
KANSL2	-0.7986369132995605	5.42357725295797e-113
ZNF480	-0.9454705119132996	5.381469872462172e-113
MYO1G	-4.943822383880615	5.208356611631792e-113
WBP4	-0.7707533240318298	4.6395310644622573e-113
BLOC1S2	-1.0952216386795044	4.3707621556598185e-113
LARP7	-0.9986891150474548	4.2530785234226144e-113
CEP57	-0.8223280906677246	4.009261856560814e-113
HNRNPF	-0.7682329416275024	3.477624962093941e-113
ELK1	-1.0515459775924683	3.4761229692785673e-113
WIZ	-1.3219960927963257	3.127568041506654e-113
FAM193B	-0.9956778287887573	2.882754348895701e-113
FAM217B	-1.2697874307632446	2.752060963985337e-113
PSEN1	-0.7749933004379272	2.4948552611592895e-113
GGA2	-0.7041823267936707	2.2489270488435555e-113
DR1	-0.8544444441795349	2.006415421506367e-113
C8orf82	-0.7597188949584961	1.721810651549541e-113
RAP1A	-0.9942160844802856	1.1709454802170613e-113
AMBRA1	-2.240499496459961	1.0251961103582563e-113
PPP2R2D	-0.7071726322174072	9.918976895996976e-114
HIP1R	-1.4932661056518555	9.214689110695027e-114
SSBP4	-0.737898588180542	8.54266517432544e-114
METTL6	-1.4929996728897095	6.552056715639871e-114
GNL3	-1.092087745666504	6.4292920872808306e-114
AP5Z1	-1.6594637632369995	5.834418102847731e-114
RCCD1	-1.4220242500305176	5.289884837334152e-114
UPF3A	-1.0466824769973755	4.1985948183114946e-114
SESN1	-0.7857460379600525	3.9495436584783e-114
DUS2	-2.4424123764038086	3.541519614252951e-114
PYCR3	-2.632547378540039	3.111920984531128e-114
MOCS3	-1.595141053199768	3.10448128459076e-114
TMED9	-0.9719076752662659	2.4750164645982434e-114
AL441992.1	-2.2139010429382324	2.4631876364622335e-114
AP2A2	-0.7287159562110901	2.420637944618378e-114
PDCD10	-1.0415958166122437	2.28983814130225e-114
LMBR1	-1.2793567180633545	2.179348485559058e-114
KHDC1	-2.7329699993133545	2.156913202891443e-114
CHP1	-1.0595580339431763	1.955672840158613e-114
TAF8	-0.8523368239402771	1.7714312792775502e-114
ATP6V0A1	-0.7120119333267212	1.4364448147821536e-114
ATP2A2	-0.9297779202461243	1.2984918332220561e-114
SLC7A6	-1.2848273515701294	1.0905692109108746e-114
C19orf12	-1.1444613933563232	1.0446900264594454e-114
PHF23	-0.6918090581893921	9.961621849177013e-115
SGTB	-1.8074856996536255	7.857728495811853e-115
CNNM4	-1.91550612449646	6.800256177924793e-115
SART3	-0.71961909532547	6.2355276502120065e-115
NPM2	-3.508469343185425	6.215144535552031e-115
EIF3I	-1.0675745010375977	5.861801947596334e-115
LBH	-1.4559811353683472	5.5989936883355095e-115
TFRC	-0.7649792432785034	4.985730946972137e-115
C5orf51	-1.5007076263427734	2.710309528695592e-115
GGCX	-0.7416134476661682	2.5281750313367786e-115
ZYG11B	-0.9447004199028015	2.1507127021164983e-115
TBC1D13	-2.223484992980957	1.7824665566300249e-115
KMT5C	-1.3395359516143799	1.7803249090449503e-115
FAM57A	-27.27547264099121	1.7785752459975863e-115
ABCD4	-0.8532231450080872	1.4148007020930938e-115
ZNF414	-0.7981297373771667	1.2355418133651947e-115
MTERF4	-0.7321599721908569	1.2262409036816314e-115
SBF1	-1.675386667251587	1.193117543548023e-115
HIRA	-2.065448045730591	1.184914060010667e-115
PQLC2	-27.24047088623047	1.1151399558958264e-115
AFG1L	-3.3413002490997314	1.0606808271815108e-115
BCCIP	-0.8183488845825195	9.831198993486579e-116
TSR2	-0.9239458441734314	8.809728027716972e-116
ZNF22	-0.7668097615242004	7.841592570029791e-116
ICA1L	-2.5551412105560303	6.620326403756933e-116
MRRF	-0.8199467658996582	6.317456677289197e-116
PIGQ	-1.4224637746810913	6.058911577118501e-116
POLR1C	-0.8259506225585938	5.457503424162077e-116
PNPLA4	-0.8177375197410583	5.31102808981552e-116
DALRD3	-0.9689126014709473	4.7237409052288037e-116
PHF12	-1.1616065502166748	3.6658100943535596e-116
HBA2	-3.4432694911956787	3.072133894175768e-116
AKAP8	-0.7042440176010132	2.793084507063236e-116
CDCA7L	-0.800411581993103	2.6221207786317e-116
ANK2	-5.245275497436523	2.5651407261703697e-116
HIF1AN	-1.3777341842651367	2.489897766793871e-116
RBM33	-0.7883958220481873	2.455407043512008e-116
UBE2A	-0.9752081632614136	1.5935899814713377e-116
AGPAT5	-1.5742418766021729	1.2412252781631323e-116
CDC7	-2.4150030612945557	1.0393750049227762e-116
THAP12	-0.7496174573898315	1.0243875079248075e-116
SBNO1	-0.9366986751556396	9.455128584270329e-117
ZBTB10	-0.8439643979072571	9.275782744286894e-117
KRI1	-0.7587565779685974	9.189420537082254e-117
CTDSPL	-0.9469799995422363	8.525726484271095e-117
TTC5	-1.2397332191467285	8.252406517521961e-117
FAH	-1.5003774166107178	7.97463296788677e-117
CNR2	-7.974059104919434	7.760690894951576e-117
COX19	-0.7224745154380798	6.873805158482178e-117
ABCB10	-2.2705447673797607	6.813523278558308e-117
SH3KBP1	-2.554715156555176	6.474073351491024e-117
CLASP2	-1.1351724863052368	6.191615744993439e-117
DARS2	-2.1237032413482666	5.837257551012773e-117
ATP6V1F	-0.9548675417900085	5.1738349557740994e-117
BRPF3	-1.5912388563156128	5.145987167191148e-117
GRIPAP1	-0.8382694721221924	4.094441170752364e-117
MEX3D	-1.2721682786941528	3.490263877180465e-117
MBTD1	-1.3340994119644165	3.188837721017067e-117
TRIM6	-3.203368902206421	2.618881827189328e-117
ACTR1A	-0.6992500424385071	2.271406186552438e-117
RBBP7	-1.0268627405166626	2.252688473443503e-117
DAPK3	-0.7235442996025085	1.6349936854296296e-117
NCK2	-0.7632778882980347	1.6270727497969975e-117
XRN2	-1.1536680459976196	1.1153803959949063e-117
PLIN3	-1.0920255184173584	1.0458993634717287e-117
AC118549.1	-0.7744092345237732	8.812123104893149e-118
CDK9	-0.7128012776374817	8.648065966071494e-118
KATNA1	-0.7437916398048401	7.410218243199765e-118
MRPL24	-0.7786847352981567	7.032545893074177e-118
METTL14	-0.9196146130561829	6.830179097602195e-118
ALDH18A1	-1.3262568712234497	6.653467263930959e-118
ST3GAL2	-2.334320306777954	5.579018772646651e-118
NAA50	-1.1456429958343506	5.377195858085236e-118
FASTKD3	-2.5057992935180664	5.278165432838211e-118
BPHL	-0.9519131779670715	4.460876387309755e-118
ATP1A3	-5.870116710662842	2.577112695825504e-118
UNC45A	-0.7573564648628235	2.5699903329937936e-118
NOP58	-1.1237584352493286	1.672539997802966e-118
APEX2	-1.49622642993927	1.5985502244829334e-118
PPIL2	-0.8048420548439026	1.4881871204769014e-118
TAF2	-0.9139865040779114	1.061156932871963e-118
CTNNBL1	-0.7963711023330688	1.0024229583609524e-118
WSB2	-1.0283621549606323	9.909196617570057e-119
AC008753.2	-27.44966697692871	9.62089573559559e-119
ATP6V1E1	-1.004992961883545	8.667476414312266e-119
ACSF3	-1.455445647239685	8.566084538852698e-119
GTF2E1	-2.69203782081604	8.368673325300539e-119
OPA3	-1.0248016119003296	8.226803976749723e-119
HAUS2	-0.8570982813835144	7.86414850178329e-119
KDM4A	-1.2781562805175781	5.427611590053298e-119
TOLLIP	-0.8470293879508972	4.959843262574745e-119
SDHA	-0.7854368686676025	4.2563613310099607e-119
ZC3H7B	-1.441291093826294	3.6423600998400686e-119
ABL1	-1.4831769466400146	3.3333963114779744e-119
SLC4A7	-1.0001912117004395	3.1583366650558997e-119
ZMAT2	-1.1059703826904297	2.9907905415458944e-119
SPTAN1	-0.7523743510246277	2.575101840333685e-119
TBL1XR1	-1.0006840229034424	2.383971349528421e-119
INTS2	-1.7103215456008911	1.7764913504843497e-119
CHAC2	-3.7288403511047363	1.6341421870013526e-119
WDR89	-1.7538855075836182	1.5890958572886132e-119
APTX	-0.7362391948699951	1.0286800757261275e-119
GALNT11	-1.1142770051956177	9.397606387822684e-120
LPCAT3	-0.8167966604232788	8.986733962764157e-120
ZNF761	-2.0284693241119385	8.284226877175383e-120
DEPDC5	-2.0212790966033936	7.269199563429424e-120
TADA2A	-1.6859238147735596	5.639741496004581e-120
HACD3	-1.0414719581604004	4.947740371681134e-120
RBAK-RBAKDN	-27.254642486572266	3.462432164328376e-120
STK35	-1.0101542472839355	3.203102105645226e-120
GABPA	-1.0456922054290771	1.9388713749222513e-120
SLC35D2	-1.4328594207763672	1.9216118740543322e-120
HIST1H1D	-1.2436654567718506	1.7971253439195514e-120
KMT2D	-1.7780990600585938	1.7322131549148737e-120
ZNF354A	-1.210537314414978	1.5709062597199118e-120
USP32	-1.1023783683776855	1.5675764575220388e-120
TRAK1	-0.7686622142791748	1.49329896238102e-120
MAVS	-1.2875179052352905	1.3379395257008408e-120
INTS8	-1.1736115217208862	1.1882991801141928e-120
ATXN3	-0.7518560886383057	1.142018324049149e-120
ATN1	-0.7827526926994324	1.094102648406852e-120
TMED5	-0.8416908383369446	1.0367583414136493e-120
ELP5	-0.7455661296844482	1.0076990691125475e-120
GOLGA5	-1.0931934118270874	9.792336210344164e-121
GOLIM4	-0.8774493336677551	9.781414717024719e-121
SLF1	-1.7120611667633057	8.851794132335655e-121
FAM160B2	-1.1804324388504028	8.592065345112856e-121
SPTBN1	-1.065056324005127	8.30267098739645e-121
NDST1	-2.7929317951202393	7.26835429125581e-121
STK32C	-2.1211116313934326	6.06205386470162e-121
DHX15	-0.9929500818252563	5.542913295873161e-121
MKKS	-0.9345869421958923	4.254565453074539e-121
TMEM53	-2.143109083175659	3.7039689360191886e-121
HCFC1R1	-0.8707230687141418	2.7947383287537076e-121
MTMR4	-1.0996389389038086	2.537376386666353e-121
IQCB1	-0.7843841910362244	2.3900552381547747e-121
FAHD1	-0.9291441440582275	2.2535485551356205e-121
PSMD12	-1.1334199905395508	1.9210505027224644e-121
FLCN	-1.0143142938613892	1.8961991531551283e-121
ZMAT3	-1.1328396797180176	1.8474481461923988e-121
STRN3	-0.8327729105949402	1.7344672678212573e-121
MRPL40	-1.0435503721237183	1.3161609015086597e-121
TEPSIN	-1.7394917011260986	1.0020876504156915e-121
MFF	-1.1011466979980469	9.618064445889884e-122
ZNF595	-1.1787896156311035	9.54056524519563e-122
NKX1-2	-5.620652675628662	9.267849907898571e-122
COPA	-0.8359449505805969	7.956360644274741e-122
TIAM2	-2.1590051651000977	6.96204183138668e-122
HAT1	-1.0813167095184326	6.827128590461186e-122
OSBP	-0.784976601600647	6.208752443324379e-122
EIF2B2	-0.7488950490951538	5.619695814228356e-122
GNB1	-1.176299810409546	5.446635494620794e-122
KCTD2	-1.1771482229232788	5.303309335355752e-122
ZNF85	-3.0682694911956787	4.645321399536125e-122
PPP1R21	-1.384727954864502	4.5022194192558773e-122
TAF6L	-1.4368975162506104	3.8656532664656477e-122
RBP7	-2.0599818229675293	3.622888559609131e-122
RRBP1	-1.040629506111145	2.2142946830753702e-122
IRAK1BP1	-1.8124550580978394	2.0736986367569958e-122
POFUT1	-1.7157834768295288	1.7546214665405823e-122
AHCYL1	-1.0823273658752441	1.2925173490106955e-122
TWNK	-1.8787344694137573	1.1755109421359801e-122
SUPT20H	-0.7746903896331787	1.128977271019964e-122
RBFOX2	-0.8162495493888855	7.057778751486117e-123
SLC25A42	-1.8549150228500366	7.032345767557142e-123
CCDC9	-1.1244208812713623	5.960503931108212e-123
CDH8	-5.829112529754639	5.676585695466058e-123
ADIPOR2	-0.7941462397575378	4.5994098911016157e-123
EED	-1.2274129390716553	4.2055448931302634e-123
FBXL12	-0.8540899753570557	2.9878504963318113e-123
DYNLT1	-1.1450684070587158	2.8839223144301673e-123
UNKL	-1.5658364295959473	2.8540754613094033e-123
MARCH3	-3.5139691829681396	2.703232621571082e-123
AKAP8L	-0.8131603002548218	2.5690545627250742e-123
IKBKG	-1.1010559797286987	2.1936538412365395e-123
BCL9	-1.3757572174072266	1.1945970867947066e-123
TMEM131L	-1.8780517578125	9.133241988320375e-124
DEPDC1B	-6.952647686004639	8.600694288626093e-124
NDUFAF1	-1.2881020307540894	8.022376735456542e-124
MAP4K1	-6.133432388305664	6.5798494329129135e-124
PHLPP2	-1.8976691961288452	3.597286968446608e-124
CASP8AP2	-0.9040195345878601	3.378363570925022e-124
DDX42	-0.891444981098175	2.936607897375067e-124
TRIM25	-2.006394386291504	2.8870107740533596e-124
SIRT6	-1.3702139854431152	2.872630369846833e-124
CYP2E1	-5.898469924926758	2.84148823314793e-124
DMTF1	-1.0683152675628662	2.7919090416065573e-124
ZNF808	-2.477022647857666	2.7506825939760035e-124
C17orf75	-0.9684043526649475	2.419841199610235e-124
SUGT1	-1.0676501989364624	2.2898429483904357e-124
ELOC	-1.0168004035949707	1.881334666798071e-124
BLOC1S1	-1.21146821975708	1.5215412614231457e-124
MPST	-0.9936902523040771	1.4752050269235157e-124
IFT52	-0.9803433418273926	1.4420372006059833e-124
DNAJC16	-1.3906776905059814	1.4128238430689676e-124
MTSS1	-1.1824122667312622	1.4057781182547115e-124
NAT9	-0.7977836728096008	1.1697340912554395e-124
TMEM69	-0.8648015260696411	8.759115800526522e-125
ARL1	-1.0636756420135498	7.461939376798159e-125
GATB	-1.8374624252319336	5.518641031938826e-125
RNF138	-0.7774708271026611	5.446839821029744e-125
MGRN1	-1.0679163932800293	4.405118789826818e-125
MARVELD3	-0.9676288366317749	4.253699057566889e-125
GMEB1	-1.124419093132019	3.611451576361591e-125
FAF2	-0.8012633323669434	3.59790755984661e-125
WDR24	-2.3985042572021484	3.2142750382737646e-125
NBEAL2	-1.7894501686096191	2.9414064905460944e-125
ACSS2	-1.3493590354919434	2.9113845226372954e-125
IDH3G	-1.0443545579910278	2.896165331739922e-125
RPF1	-0.8020848035812378	2.7822132910123047e-125
SMIM4	-0.8413112759590149	2.3494893741986072e-125
