log2FoldChange	padj
SUPT5H	-1.3616350889205933	1.0405188620692877e-273
DHX16	-1.7741745710372925	9.157122161315238e-274
NAGPA	-2.18476939201355	8.762831818272678e-274
COPRS	-1.3524253368377686	7.544314147209914e-274
SESN2	-1.496011734008789	7.258567423687305e-274
TP53RK	-1.3930559158325195	6.007303062051282e-274
MDC1	-2.69425630569458	5.433862373623279e-274
WNT5B	-3.19748854637146	4.0382367184390534e-274
DPY30	-1.1336523294448853	3.207069806978355e-274
WDR74	-1.3680471181869507	1.320159203661737e-274
SLC38A9	-2.8330130577087402	1.1080814494514866e-274
ZNF791	-1.448956847190857	9.598938193935494e-275
VRK2	-1.6703990697860718	6.517619602408722e-275
ZBED1	-1.7474744319915771	5.704559054357584e-275
PRC1	-2.2442657947540283	5.04611021055031e-275
CXXC5	-1.4575830698013306	3.085606881197702e-275
DMTF1	-2.3762097358703613	1.7187001806567085e-275
PDS5B	-1.72032630443573	1.3438848427154162e-275
CCPG1	-1.4615174531936646	9.518180817342374e-276
VTA1	-1.4024014472961426	3.433951465428341e-276
PCMT1	-1.1638718843460083	2.9863079682293834e-276
ARF3	-1.3518930673599243	1.871003770633514e-276
MRPS22	-1.3292292356491089	1.8229575165112033e-276
RAB30-AS1	-27.80340003967285	1.4417886162398664e-276
SPECC1	-1.31859290599823	1.138182342108468e-276
CDCA4	-1.3955554962158203	9.420739813196594e-277
MTFR2	-4.9560980796813965	6.039294113029477e-277
NCBP1	-2.3674278259277344	5.105449457067743e-277
PAK4	-1.428317904472351	3.042005252055841e-277
LARP7	-1.3948677778244019	1.949049026123023e-277
NOL10	-1.4775452613830566	1.1695189712652627e-277
MIR4435-2HG	-1.4960027933120728	7.84786263663823e-278
METTL14	-2.219188690185547	5.931928527087827e-278
EFCAB11	-2.1533663272857666	3.101180938882714e-278
MTERF4	-1.4186103343963623	2.7706428645445738e-278
TRIM59	-2.5420336723327637	2.1787239922152437e-278
SAMD11	-7.845311641693115	2.159246551944848e-278
AVEN	-1.6901788711547852	1.5356875576924025e-278
ALAD	-1.7954217195510864	1.2278640614549173e-278
NUDT15	-1.3541603088378906	1.0823357207840076e-278
FUNDC1	-1.4193549156188965	6.855634963660436e-279
RCHY1	-1.421058177947998	3.3530991319193143e-279
CSF2RA	-6.940814971923828	2.7759477181630162e-279
ING5	-1.5055112838745117	1.7041853117662295e-279
CHKA	-1.6736230850219727	1.5483840429572306e-279
KATNB1	-1.8818445205688477	1.3042121613723828e-279
ORC2	-1.8075040578842163	1.1325196886995675e-279
NUDT9	-1.656508207321167	8.647722032836494e-280
PCSK1N	-2.1854124069213867	6.627325788872133e-280
RPS6KA4	-1.6385504007339478	5.455017989352812e-280
USF2	-1.3668626546859741	5.41862040497591e-280
LINC00937	-4.131023406982422	4.0302886274511916e-280
WDR44	-2.631312131881714	3.0600044789397596e-280
CTDP1	-1.8249679803848267	2.960070011484787e-280
GCHFR	-1.3923566341400146	2.734657175911797e-280
WDR82	-1.3840372562408447	2.6676537825010126e-280
FANCG	-3.203690767288208	1.9139931842169972e-280
TRIM24	-2.0778462886810303	1.8773307155175732e-280
ZNF670	-2.7659244537353516	1.6791996246393275e-280
COPA	-1.3972877264022827	1.6040523855071606e-280
PDIA6	-0.7978042364120483	1.0313829140002974e-280
RNF38	-1.5829812288284302	1.0051633086876356e-280
TMEM181	-2.323946237564087	9.613486330465518e-281
PSMA3	-1.1380571126937866	6.447128071955337e-281
ATM	-2.2732250690460205	4.1313171952709434e-281
TMX4	-1.4090871810913086	4.119883783379742e-281
R3HCC1	-1.3894739151000977	2.9085825521185383e-281
PHF12	-3.2571847438812256	1.1110191009901277e-281
SREBF1	-1.3770862817764282	3.304940584582914e-282
SLC44A2	-1.4145866632461548	2.9690817014923976e-282
PAQR4	-3.8808329105377197	1.2706588956612905e-282
TMEM186	-2.9601619243621826	9.74286991219934e-283
NSUN4	-2.451559066772461	8.858198854766824e-283
ZNF398	-1.8936524391174316	4.117820699609077e-283
PRKRIP1	-1.4054266214370728	3.75151525553609e-283
PAIP1	-1.2964798212051392	2.0287951321421447e-283
RANGRF	-1.4460726976394653	1.37109393244043e-283
SRPRB	-1.3932982683181763	1.3135732624548093e-283
ASAP1	-1.565800666809082	1.25846404754414e-283
RBBP9	-2.156590700149536	1.0660950026196918e-283
ERI1	-2.5535521507263184	4.882166957954143e-284
PMM1	-1.568462610244751	4.362106373138039e-284
HAT1	-1.391905426979065	3.595547551745173e-284
MRPS31	-1.4729814529418945	3.409189699647146e-284
OGFOD2	-2.360018253326416	3.2232164939176676e-284
POLR2D	-1.3862831592559814	1.5696550626425205e-284
C1orf131	-1.5591633319854736	1.5067361702560916e-284
EIF4A3	-1.2719311714172363	1.4670354292791427e-284
POLR2I	-0.9550229907035828	1.148897107187876e-284
NPM1	-0.2689554691314697	1.0780218344599418e-284
MAN1B1	-1.6731089353561401	1.0463545977687726e-284
REEP6	-1.7652184963226318	5.866959036357065e-285
FAM193B	-2.8102974891662598	1.2149175180224115e-285
NUDCD3	-1.7922008037567139	1.1191079739368316e-285
EIF4G1	-1.2875934839248657	1.0382539156166702e-285
HS6ST1	-1.7091213464736938	3.735530126315067e-286
USP9X	-1.4238654375076294	1.0507794131713674e-286
NONO	-1.157304048538208	6.122141420691232e-287
RAB8A	-1.414231538772583	5.807852045024762e-287
CPSF3	-1.7697205543518066	3.719559696116629e-287
LAMC1	-1.4036515951156616	2.358481065151287e-287
ZDBF2	-3.554224729537964	2.3028538387161847e-287
MBD4	-1.4306350946426392	1.6628063914145358e-287
FBXL20	-2.785310983657837	1.4599521827992073e-287
AIMP2	-1.6010634899139404	1.4003603760146466e-287
ACTG2	-5.46390438079834	1.2150944935653489e-287
HOOK3	-1.436786413192749	5.767012639835734e-288
WDR75	-1.9181417226791382	5.732477252344203e-288
DVL3	-1.6197971105575562	3.212338193363805e-288
AC005833.1	-27.8464412689209	2.6813629300464327e-288
SDHAF3	-1.5158352851867676	2.2482868633241388e-288
SNAPC5	-1.5349098443984985	1.6140109420014646e-288
C12orf4	-3.5278916358947754	1.4628263113224484e-288
YWHAH	-0.8047575950622559	1.0436329903810122e-288
EXOSC4	-1.427756905555725	9.676959648100657e-289
DHRS11	-2.014132022857666	7.724515689523427e-289
STRN4	-1.4967437982559204	6.443433976939122e-289
NCK2	-1.4639283418655396	4.8196507229234535e-289
KDM3B	-1.6663460731506348	3.843461829985161e-289
RALGPS2	-2.3536131381988525	3.073524968635522e-289
TBX3	-7.692850589752197	3.0319706118514333e-289
PUM1	-1.4395848512649536	2.113868030354501e-289
POLA2	-4.086378574371338	1.5945641392284108e-289
NCAPH	-5.516654968261719	5.647543724812074e-290
ZNF766	-1.720401406288147	4.4163796885909417e-290
STRADB	-1.9305682182312012	2.925898118845357e-290
NEPRO	-1.3972491025924683	2.607533107552691e-290
M6PR	-1.426665186882019	1.6325027616711252e-290
INO80	-1.7371681928634644	1.343533922941194e-290
PPP4C	-0.9623758792877197	7.960533954523076e-291
LRRC45	-2.371412992477417	4.441094509491705e-291
BRAT1	-1.8694955110549927	3.8006469709410496e-291
FIBP	-1.4677413702011108	2.2141353304277657e-291
PHF14	-1.4075320959091187	2.1295241486099633e-291
ZMYM3	-3.374166965484619	1.5386100509152844e-291
UGGT1	-2.3868229389190674	1.4603865486919817e-291
DPH5	-1.441041111946106	1.4398850246742615e-291
DMAC2	-1.4940308332443237	6.43916701605428e-292
COX6B1	-0.39717763662338257	5.069066367994033e-292
OMA1	-2.080688238143921	2.7645699047002585e-292
ELP6	-1.497556209564209	2.7330158635839214e-292
MYO9A	-2.6790034770965576	2.5060049580333076e-292
LRBA	-1.9996097087860107	2.468447746520383e-292
CCDC80	-1.9379416704177856	2.1122637568346993e-292
RBFA	-1.493355393409729	1.1908974419916605e-292
NDUFA3	-1.1465650796890259	8.219583329675512e-293
ECPAS	-1.7098278999328613	5.868516734123338e-293
TMEM128	-1.5506486892700195	1.527177873345257e-293
PPIL3	-1.499229073524475	1.3153876093239748e-293
CDC42BPA	-2.312478542327881	8.535308815230815e-294
GATAD1	-1.5475488901138306	4.569259045405464e-294
BBS7	-2.751788377761841	3.8460398530715956e-294
MTERF3	-2.200448989868164	3.4295193580245866e-294
ILK	-1.4867644309997559	2.7466918574316065e-294
PLEKHA4	-3.7054011821746826	2.3019347092120757e-294
FAM168B	-1.4309190511703491	1.697832283209918e-294
BEND3	-4.762222766876221	1.6745414576274037e-294
INO80D	-1.9120066165924072	6.304373456851283e-296
UBE2Z	-1.4001349210739136	4.542434603021363e-296
MED1	-1.552025556564331	4.3039530902018537e-296
SUPT6H	-1.4545190334320068	2.726205046110348e-296
HIST3H2A	-2.253835916519165	2.1600012590476938e-296
PDE4DIP	-1.6155438423156738	1.5958962110066282e-296
CDC45	-5.238781929016113	1.5719334883002917e-296
PES1	-1.4533696174621582	1.0812696148674795e-296
USO1	-1.4463673830032349	5.362759378250462e-297
PUF60	-1.0412791967391968	4.051911614167089e-297
SETX	-1.3917661905288696	1.6278954774824656e-297
FADS2	-4.658719062805176	1.5238459557776071e-297
COMMD9	-1.4617891311645508	1.2779792543205035e-297
SLC30A1	-2.086958408355713	8.38110202055672e-298
DROSHA	-2.8339195251464844	4.0965645918902165e-298
JAM3	-2.348893880844116	3.985171326488845e-298
SDF2L1	-1.0963976383209229	3.3309942423727487e-298
UBA5	-1.4621468782424927	2.40752905623246e-298
RMI1	-3.6511647701263428	2.1194391302076293e-298
URB1	-2.372521162033081	1.831692334519211e-298
NARS2	-1.9461967945098877	1.4346570246981089e-298
LCMT1	-1.4969961643218994	1.1134892274394717e-298
PHF6	-1.897969126701355	9.058594600141399e-299
APEX1	-1.1577945947647095	7.082892794079415e-299
LYPLA2	-1.487284541130066	2.950200497502521e-299
ECHDC1	-1.5152678489685059	1.0179180966977088e-299
MTRNR2L8	-2.6440470218658447	9.452120581204129e-300
TAGLN	-4.313948154449463	8.824655051782853e-300
ZNF578	-4.989120960235596	2.679579096440962e-300
NCEH1	-2.0531487464904785	2.626700759202067e-300
MAST2	-3.8260395526885986	2.0795420110837415e-300
TIPIN	-2.577441453933716	1.513505117406099e-300
RAD21	-1.4284436702728271	1.4272978188114716e-300
ANKRD39	-1.5492161512374878	1.082112407106562e-300
ZNF552	-3.5673086643218994	1.0667736223495006e-300
MPDZ	-4.12933874130249	6.813252231774968e-301
MUTYH	-2.6569924354553223	3.5720554028535443e-301
PMS1	-2.3411667346954346	3.1992502556102893e-301
HELZ	-1.5094764232635498	2.6947512607935752e-301
LIG1	-2.10990047454834	2.094256171749332e-301
GLG1	-1.4433761835098267	1.7203323849108468e-301
RBM42	-1.4224677085876465	1.6353448375461127e-301
CYREN	-1.6190247535705566	1.412811358636554e-301
ZNF696	-5.077916622161865	1.360839036192187e-301
VPS36	-1.511383295059204	9.124875390792405e-302
VHL	-1.891647219657898	7.288464427562936e-302
OSBPL11	-1.749227523803711	5.473670885644571e-302
HAUS5	-2.8220081329345703	8.233745067206173e-303
RMDN1	-1.6864745616912842	7.217830787413243e-303
ITGAM	-28.061325073242188	5.1861015944392164e-303
PTBP2	-1.7050213813781738	4.207358945897009e-303
KIN	-2.197357416152954	3.377839251602901e-303
PBRM1	-1.4684406518936157	2.060266572067646e-303
CCAR2	-1.9219690561294556	9.178638367750677e-304
SNRNP35	-1.588291049003601	5.94066603089724e-304
RASL10A	-4.061778545379639	5.428284280793687e-304
SFXN5	-2.0222346782684326	4.997632533269481e-304
XRN2	-1.3281171321868896	4.123265869823641e-304
LTN1	-1.7814099788665771	3.648772156574622e-304
SETD2	-1.5163244009017944	2.8938935662461425e-304
RNPEP	-1.4943456649780273	1.5791555964352924e-304
TNFRSF8	-27.960939407348633	1.3969769410379557e-304
NCOA5	-2.5125904083251953	1.351294902989296e-304
LUZP4	-28.016376495361328	5.651206466237149e-305
SEMA4C	-3.381511688232422	4.0518811271117775e-305
DIAPH3	-5.0913872718811035	3.5785391021306485e-305
KHDC4	-1.6764130592346191	3.0900824443796424e-305
TNRC18	-2.9963736534118652	2.3790952987397465e-305
DDIT4L	-6.790708065032959	1.485898661089729e-305
MAP3K4	-1.9522215127944946	8.657350107316002e-306
COLGALT1	-2.074904680252075	8.005872343087942e-306
GTF3C4	-1.6182559728622437	3.215930572658685e-306
KMT2C	-1.447869896888733	2.6782820122015587e-306
FAM208A	-27.98610496520996	1.503034721376593e-306
GCC2	-1.5523008108139038	1.2567854207801764e-306
DVL1	-2.074268102645874	1.2485239549247843e-306
MT-ND6	-1.4457130432128906	1.1206105882833569e-306
HTRA2	-1.8352675437927246	1.0114862429828962e-306
TAF1C	-3.073341131210327	7.733186968818283e-307
SAAL1	-2.2842252254486084	6.6390948139149474e-307
PRH1	-4.0484938621521	5.61338806257144e-307
RPIA	-1.538473129272461	5.322888964611164e-307
TBL1XR1	-1.4631154537200928	3.615154158316524e-307
ANKRD40	-1.4715948104858398	3.2908719771440802e-307
ATXN3	-1.5797090530395508	1.3771849741887108e-307
MX1	-2.408440589904785	9.084988634836114e-308
SEC23A	-1.583411455154419	7.998009241944632e-308
CTPS1	-1.5286171436309814	4.4476974472085656e-308
PLAA	-1.5499236583709717	3.7432749138875493e-308
DAPK1	-2.4629924297332764	2.7521278102773006e-308
CYP20A1	-1.7021286487579346	2.687539867376456e-308
MT-ATP8	-1.8487218618392944	2.40506436171899e-308
CCNDBP1	-1.535884141921997	2.321060105757991e-308
ADA	-3.814574718475342	1.9851391818322035e-308
BSPRY	-4.381564140319824	1.2266310487870446e-308
UCK1	-1.7015851736068726	1.009000527266498e-308
ACD	-1.6575298309326172	8.36363026182591e-309
SMIM10L1	-1.4840165376663208	6.98821290255029e-309
IPO9	-1.8957295417785645	5.93075465306378e-309
XRCC3	-4.244058132171631	5.816786243631284e-309
SETD1B	-3.6522204875946045	5.62342287766864e-309
PIMREG	-5.756698131561279	4.56533651638803e-309
PAK2	-1.416378378868103	4.222758906361583e-309
ILKAP	-1.5407825708389282	2.891204226360757e-309
FHL3	-2.0005650520324707	2.519121393269463e-309
MTREX	-1.7749123573303223	2.436121420723266e-309
FLII	-1.454201102256775	0.0
NAT9	-1.7785987854003906	0.0
XPO6	-1.6000388860702515	0.0
PDS5A	-1.5005254745483398	0.0
TRAPPC10	-1.6957842111587524	0.0
FANCI	-3.6027042865753174	0.0
TOP3A	-2.8950893878936768	0.0
SLC7A6OS	-1.9720354080200195	0.0
TRPM7	-1.8833105564117432	0.0
MRPL28	-1.4427783489227295	0.0
SEH1L	-1.522875428199768	0.0
MDH1	-1.3009737730026245	0.0
DDX41	-1.5100396871566772	0.0
RBM19	-1.9400322437286377	0.0
HIST1H4C	-1.2542335987091064	0.0
GNA12	-3.316854476928711	0.0
MVD	-1.5165849924087524	0.0
FBP1	-4.605458736419678	0.0
ARHGEF16	-1.9567818641662598	0.0
EPN1	-1.5007802248001099	0.0
SART3	-1.8780584335327148	0.0
MRAS	-6.0476460456848145	0.0
KCNN1	-27.926681518554688	0.0
ZBTB44	-1.4782202243804932	0.0
QTRT2	-1.6574031114578247	0.0
PEG10	-8.228569030761719	0.0
ARHGDIG	-9.988347053527832	0.0
AC090204.1	-2.442955732345581	0.0
LGR4	-1.5273915529251099	0.0
PDCD5	-1.1010792255401611	0.0
WNT3	-2.1070704460144043	0.0
NUP214	-2.017303705215454	0.0
CSNK2A1	-1.4829535484313965	0.0
UBE2J2	-1.4627244472503662	0.0
LSS	-2.9589874744415283	0.0
UBAC1	-1.390328288078308	0.0
SPATA33	-1.8178764581680298	0.0
NOC4L	-1.5550893545150757	0.0
SASS6	-4.035001277923584	0.0
TIMP2	-4.615860939025879	0.0
ZNF281	-1.554409146308899	0.0
EGFL7	-1.5003944635391235	0.0
ZFYVE9	-2.5357491970062256	0.0
GMPPA	-1.924834966659546	0.0
TENT4B	-1.6761358976364136	0.0
MRPL45	-1.551283597946167	0.0
TFPT	-1.8845089673995972	0.0
EEF2KMT	-2.5651371479034424	0.0
CDK11B	-1.9173026084899902	0.0
TDP1	-2.719590902328491	0.0
ANAPC4	-2.105074882507324	0.0
ZNF844	-4.1743879318237305	0.0
MRPL9	-1.5091869831085205	0.0
AKAP8L	-1.4697378873825073	0.0
ZNF205	-2.08903431892395	0.0
RGS19	-2.576127290725708	0.0
PEX5	-2.089200258255005	0.0
RPE	-1.743562936782837	0.0
C9orf3	-27.99628448486328	0.0
TRIM37	-2.0190868377685547	0.0
AIFM2	-2.380418539047241	0.0
MTG2	-2.0554914474487305	0.0
EXOSC1	-1.5289627313613892	0.0
PRADC1	-1.6780768632888794	0.0
SLC35F2	-1.5371150970458984	0.0
B4GALT7	-1.6024034023284912	0.0
VEGFB	-1.649329423904419	0.0
FTSJ3	-1.7219574451446533	0.0
TRAF7	-1.52312171459198	0.0
C6orf62	-1.465653657913208	0.0
C12orf10	-1.5232841968536377	0.0
PXN-AS1	-2.42722487449646	0.0
LRRC14	-2.5903239250183105	0.0
IGSF1	-28.035615921020508	0.0
MMP9	-5.767353534698486	0.0
TIMM29	-1.6250929832458496	0.0
ORC3	-2.221646547317505	0.0
USF1	-4.203415393829346	0.0
GALM	-1.939154863357544	0.0
SMIM7	-1.4921473264694214	0.0
TMEM150A	-2.1412973403930664	0.0
HSD17B10	-1.4439060688018799	0.0
HNRNPF	-0.7414354085922241	0.0
KAT2A	-2.086409568786621	0.0
INTS13	-2.133574962615967	0.0
FGFR3	-1.5467668771743774	0.0
SLBP	-1.401766061782837	0.0
ASF1B	-4.662520408630371	0.0
KIF20A	-7.864730358123779	0.0
SUPT20H	-1.8868744373321533	0.0
PRMT7	-2.4599556922912598	0.0
ADNP	-1.5080108642578125	0.0
C11orf24	-2.5131399631500244	0.0
NCOR2	-1.5928575992584229	0.0
SLC35B1	-1.5531936883926392	0.0
BCAS4	-1.8977473974227905	0.0
KAT7	-1.6245261430740356	0.0
DTWD1	-1.7283999919891357	0.0
ZNF22	-1.771315574645996	0.0
TMEM161A	-1.8664201498031616	0.0
ALDH2	-1.5393086671829224	0.0
MESD	-1.3812012672424316	0.0
PANK2	-1.6222962141036987	0.0
TRNT1	-1.8903409242630005	0.0
ZNF195	-2.167445182800293	0.0
TEFM	-2.4850354194641113	0.0
NOC3L	-1.9634968042373657	0.0
TYW1	-2.7574291229248047	0.0
ERBIN	-1.504083275794983	0.0
RILPL2	-2.1446728706359863	0.0
CLDN10	-8.512810707092285	0.0
PAK1	-1.7696553468704224	0.0
CDCA7L	-1.730360507965088	0.0
LINC00632	-7.462163925170898	0.0
ATP6V1C1	-1.6455376148223877	0.0
TARBP2	-1.8737767934799194	0.0
APOO	-1.719022512435913	0.0
TBL3	-1.8476086854934692	0.0
BCR	-2.0785064697265625	0.0
CRYGD	-28.2124080657959	0.0
CHMP1A	-1.5585463047027588	0.0
ADAR	-1.5533052682876587	0.0
DLD	-1.5619895458221436	0.0
RASIP1	-2.529128313064575	0.0
CBY1	-1.7684855461120605	0.0
KDM5A	-1.514474868774414	0.0
TSR1	-1.5097628831863403	0.0
PSMD11	-1.2396591901779175	0.0
NFYC	-1.5899202823638916	0.0
RBM47	-1.5945932865142822	0.0
RBM12	-1.7931724786758423	0.0
NCOA1	-2.0388357639312744	0.0
DHTKD1	-2.5681066513061523	0.0
CCDC14	-2.2155423164367676	0.0
CPSF1	-2.519989490509033	0.0
ZNF318	-3.4835338592529297	0.0
MFHAS1	-3.3241899013519287	0.0
TBC1D10B	-2.126399278640747	0.0
TNIP2	-1.582046389579773	0.0
AP002387.2	-2.353727340698242	0.0
NKIRAS2	-1.6590484380722046	0.0
GPR160	-8.740942001342773	0.0
DPM2	-1.5835270881652832	0.0
SLC39A7	-1.5346057415008545	0.0
GSTT2B	-1.9208784103393555	0.0
PCGF2	-1.5973154306411743	0.0
SP1	-1.8146295547485352	0.0
SLC4A8	-9.012211799621582	0.0
TAF12	-1.5826209783554077	0.0
UNC13B	-4.11032772064209	0.0
TUBGCP2	-1.5373682975769043	0.0
EFTUD2	-1.7994378805160522	0.0
STK25	-1.5934606790542603	0.0
WDR73	-1.986314296722412	0.0
MRPS15	-1.1786212921142578	0.0
MRPL52	-1.1435030698776245	0.0
ZNF626	-2.347951889038086	0.0
BLMH	-1.5773388147354126	0.0
VPS35	-1.48432195186615	0.0
DECR2	-2.717982053756714	0.0
DEPDC1	-5.96476936340332	0.0
RPS6KB2	-1.5758074522018433	0.0
BABAM1	-1.5602083206176758	0.0
MPHOSPH9	-3.0236294269561768	0.0
CASC3	-1.6946762800216675	0.0
TTF1	-1.9234025478363037	0.0
TSR3	-1.4561924934387207	0.0
ZC3HAV1	-1.7034895420074463	0.0
FILIP1	-6.526321887969971	0.0
KLHL17	-4.564521312713623	0.0
RTRAF	-0.915980339050293	0.0
DNTTIP1	-1.6711009740829468	0.0
CRMP1	-3.938880443572998	0.0
PDE6G	-10.515213012695312	0.0
MAPKAP1	-1.5861550569534302	0.0
MRPS14	-1.6348525285720825	0.0
NT5C3B	-1.6539963483810425	0.0
REXO1	-1.8155163526535034	0.0
PRRC1	-1.9640891551971436	0.0
RAD17	-2.0991034507751465	0.0
DNAJC7	-1.257951259613037	0.0
ZSWIM7	-1.5539287328720093	0.0
B9D1	-2.5587501525878906	0.0
IDH3B	-1.5735050439834595	0.0
AC004148.2	-27.949451446533203	0.0
BANP	-2.632472276687622	0.0
POLR1A	-3.0497992038726807	0.0
CEP170	-2.502434015274048	0.0
RTCA	-1.701878309249878	0.0
ARHGAP18	-1.9738696813583374	0.0
DLK1	-5.068681716918945	0.0
RNF4	-1.6108201742172241	0.0
CEP57	-1.6242733001708984	0.0
UBE2G2	-1.601875901222229	0.0
TMX2	-1.5428318977355957	0.0
PRDM1	-2.3909711837768555	0.0
RBM17	-1.2134588956832886	0.0
SPOUT1	-2.2363245487213135	0.0
FAIM	-1.8980509042739868	0.0
MAK16	-1.7873941659927368	0.0
PEX1	-2.619034767150879	0.0
PDCL2	-28.20531463623047	0.0
GNG4	-5.758147716522217	0.0
COPS7B	-1.9461629390716553	0.0
HEATR1	-2.123823642730713	0.0
USP39	-1.7340165376663208	0.0
FAM192A	-1.6129258871078491	0.0
PARP2	-2.1212000846862793	0.0
CHCHD7	-1.5988510847091675	0.0
DOHH	-1.6308642625808716	0.0
MRPS18C	-1.5333305597305298	0.0
POLR2A	-1.5983115434646606	0.0
BRD1	-1.9544785022735596	0.0
L3MBTL2	-3.0067217350006104	0.0
VCL	-1.6424261331558228	0.0
CDC23	-2.028834342956543	0.0
PLEKHA8	-2.970276355743408	0.0
BRI3	-0.8861145377159119	0.0
ZNF92	-2.910862445831299	0.0
EIF3A	-0.9853757619857788	0.0
ZCCHC9	-1.8152791261672974	0.0
LPCAT3	-1.7156500816345215	0.0
TBC1D14	-2.01000714302063	0.0
DEAF1	-2.0279765129089355	0.0
PIAS2	-1.684253215789795	0.0
SLC35B4	-2.900387763977051	0.0
PPIL1	-1.6301549673080444	0.0
FAM84B	-28.064151763916016	0.0
TPST2	-1.6163355112075806	0.0
MMS19	-2.4320738315582275	0.0
OXNAD1	-2.7954931259155273	0.0
RIOK2	-2.0503089427948	0.0
MASTL	-3.191870927810669	0.0
DDX42	-1.587302565574646	0.0
BORCS8	-1.8370453119277954	0.0
MINDY2	-1.5898122787475586	0.0
TRRAP	-3.0850448608398438	0.0
ZCCHC8	-2.01954984664917	0.0
UBE3C	-1.7898811101913452	0.0
UBN1	-1.6242612600326538	0.0
PLS3	-1.532175064086914	0.0
TST	-2.865830421447754	0.0
DHCR7	-1.7975413799285889	0.0
RNF20	-2.317643404006958	0.0
ARFGAP2	-1.5769948959350586	0.0
SURF4	-1.4694262742996216	0.0
EI24	-1.1018346548080444	0.0
CEP135	-3.031196355819702	0.0
RPP30	-1.5988893508911133	0.0
UQCC1	-2.7190754413604736	0.0
GFPT2	-7.396293640136719	0.0
CARS2	-1.7334843873977661	0.0
C8orf76	-1.891951322555542	0.0
ALKBH2	-1.7895820140838623	0.0
COPZ1	-1.4608443975448608	0.0
PHRF1	-1.9718308448791504	0.0
WDR6	-1.6887627840042114	0.0
NUP188	-2.696810007095337	0.0
MTFR1	-1.766090989112854	0.0
TTK	-5.675708293914795	0.0
GOLGA3	-2.2803945541381836	0.0
HDDC3	-1.8594865798950195	0.0
POLR2E	-1.2136081457138062	0.0
MFSD13A	-3.9986166954040527	0.0
NDUFAF8	-1.1215161085128784	0.0
TLK2	-1.9493829011917114	0.0
PSPC1	-1.6118277311325073	0.0
SAP30L	-2.715456962585449	0.0
ZNF98	-28.00469398498535	0.0
HMGXB3	-1.823815941810608	0.0
TTYH3	-3.194028854370117	0.0
COQ3	-3.0193634033203125	0.0
NAA10	-1.3799266815185547	0.0
PFN1	-0.3011130094528198	0.0
PSMB5	-0.9574170112609863	0.0
OGFOD1	-1.8398339748382568	0.0
CDCA2	-4.523137092590332	0.0
PBK	-4.266836166381836	0.0
MEG9	-5.265255451202393	0.0
CEP78	-2.7488625049591064	0.0
COMMD5	-1.708458423614502	0.0
RNF220	-1.7448265552520752	0.0
GIGYF2	-1.9167160987854004	0.0
FADD	-2.322362184524536	0.0
NUDT22	-1.6946772336959839	0.0
PRMT3	-2.2679836750030518	0.0
AASDH	-2.523838758468628	0.0
AQR	-1.7943369150161743	0.0
RNF115	-1.6859171390533447	0.0
EIF2S1	-1.5231918096542358	0.0
HAX1	-1.2507485151290894	0.0
VPS33A	-2.7558066844940186	0.0
GRPEL2	-2.8720719814300537	0.0
LINC01224	-5.580681800842285	0.0
SLC35A2	-2.1565194129943848	0.0
COASY	-1.6609963178634644	0.0
PPP6R3	-1.6134140491485596	0.0
C3orf14	-1.6280630826950073	0.0
MGME1	-1.7006282806396484	0.0
RUSC1	-1.7778090238571167	0.0
HMGN2	-0.6471076011657715	0.0
PHKB	-2.096155881881714	0.0
SDHC	-1.3489649295806885	0.0
G6PC3	-1.6971874237060547	0.0
AP3M2	-3.4749507904052734	0.0
SNRPN	-1.2265037298202515	0.0
TMED1	-1.6953117847442627	0.0
DHX37	-2.835763454437256	0.0
NANOS1	-6.341370105743408	0.0
GOT2	-1.689545750617981	0.0
CATSPERZ	-7.837904930114746	0.0
CD7	-5.963354587554932	0.0
TMEM120B	-4.000635147094727	0.0
CHERP	-1.7070297002792358	0.0
RTKN	-1.7076539993286133	0.0
PPP4R2	-1.5953750610351562	0.0
TRPM4	-1.9499584436416626	0.0
SLC29A2	-5.811612606048584	0.0
SMG5	-2.130401372909546	0.0
PTGR1	-1.6470892429351807	0.0
ARHGAP1	-1.8036919832229614	0.0
ATP11A	-3.6146199703216553	0.0
TROVE2	-28.03597640991211	0.0
RAD54L2	-1.936028242111206	0.0
TIPRL	-1.546640157699585	0.0
PLPP2	-1.8370945453643799	0.0
WDR55	-1.8030450344085693	0.0
CASP6	-1.7840994596481323	0.0
ZNF93	-4.4312944412231445	0.0
SNAPC3	-2.1017985343933105	0.0
DCAF15	-2.941333532333374	0.0
TMEM170A	-1.6413257122039795	0.0
RHBDD3	-2.524901866912842	0.0
AC007389.5	-3.5852365493774414	0.0
NDUFB11	-0.8737723231315613	0.0
POLE2	-5.06394100189209	0.0
COX8A	-0.5751176476478577	0.0
HJURP	-6.524143218994141	0.0
C15orf40	-1.6618238687515259	0.0
RBM5	-1.6976814270019531	0.0
CASP8	-3.042715311050415	0.0
NPLOC4	-1.6692984104156494	0.0
NRBF2	-1.478219747543335	0.0
AC060780.1	-3.415825366973877	0.0
FH	-1.7256700992584229	0.0
CDC5L	-1.672841191291809	0.0
SBNO1	-1.6293375492095947	0.0
MAIP1	-1.8353872299194336	0.0
PIM2	-2.5038957595825195	0.0
MEPCE	-2.0276405811309814	0.0
SNAP47	-1.8165053129196167	0.0
KDM1A	-1.634790062904358	0.0
COMMD2	-1.6678391695022583	0.0
