log2FoldChange	padj
TTC14	-0.22438861429691315	8.933194831510369e-36
VPS11	-0.3718654215335846	8.249398806217744e-36
KIF17	-8.071072578430176	7.606634795800898e-36
CMIP	-0.32028186321258545	7.520811526519463e-36
KLF11	-0.10794970393180847	7.096495718754137e-36
ZNF140	-0.25730958580970764	6.228579305338572e-36
CCDC127	-0.17958422005176544	5.40259012835371e-36
SUGT1	-0.501066267490387	5.195931473472464e-36
SCML2	-5.349393367767334	5.0075395346606145e-36
AC024610.2	-9.246905326843262	4.990590638946548e-36
AC025181.2	-1.2099539041519165	4.9349690163692295e-36
POLL	-0.40322843194007874	4.5712900047840575e-36
ZNF16	-1.003765344619751	4.5638910876286214e-36
TGFBR1	-0.17888516187667847	4.159412537274017e-36
PRPS2	-0.2169586718082428	3.720385580416247e-36
TENT4A	-0.38155168294906616	3.1839867512950695e-36
ZNF180	-1.476475477218628	3.094182488702044e-36
DGKD	-1.743765950202942	3.050634074426871e-36
NR1H3	-1.936216950416565	2.9865107785512714e-36
HINT3	-0.1544424295425415	2.631048330554746e-36
C5orf51	-0.1927323341369629	2.4581230201390796e-36
SEPT6	-26.040929794311523	2.3961163987196278e-36
UBE2W	-0.32398417592048645	2.142177438400019e-36
AC127024.5	-3.3494532108306885	2.1077852047063692e-36
ZC2HC1A	-2.4216785430908203	2.0138467738311152e-36
TRIM75P	-25.974395751953125	1.761784129708384e-36
SENP8	-1.7271538972854614	1.750374501588113e-36
NUAK1	-3.874729633331299	1.7394813368216743e-36
DUSP3	-0.2242855429649353	1.69452306924727e-36
ISY1	-0.18917277455329895	1.6736156052796892e-36
C20orf194	-1.5838457345962524	1.4781692701080563e-36
PKD1L1	-7.491815567016602	1.4035741137593981e-36
ZNF549	-1.8029667139053345	1.3923555247262879e-36
RASD1	-0.4115135967731476	1.2461326762829788e-36
AGPAT3	-0.7732567191123962	1.1958367667922054e-36
DARS	-0.5040510892868042	1.0667330764919825e-36
IP6K1	-0.2705162465572357	1.0190853304642596e-36
MTRF1L	-0.13951900601387024	9.979467273500261e-37
GGA2	-0.30170875787734985	8.951839785804322e-37
AC005082.1	-1.687042474746704	8.926033909688065e-37
DCUN1D1	-0.34739506244659424	8.537584886421347e-37
PIKFYVE	-0.2888995110988617	7.51036198872597e-37
STK11IP	-1.0538859367370605	7.162369983975969e-37
ALDH1B1	-0.8874812722206116	6.620307848975122e-37
TCN2	-1.4435200691223145	6.4751759256851904e-37
WDR20	-0.24615532159805298	6.178651610006828e-37
NSD2	-0.9642747044563293	4.86972692054622e-37
C1orf53	-0.2593667805194855	4.735007263492845e-37
CLEC2D	-1.769223690032959	4.7292564725895615e-37
DCTD	-0.32429030537605286	4.325261229359667e-37
CACNB3	-2.4537556171417236	4.138589080698718e-37
CCSAP	-0.24623334407806396	3.726401427971521e-37
SOX13	-0.32075726985931396	3.462715479024999e-37
GPR107	-0.475481241941452	3.257850031245409e-37
RAD9A	-0.21793925762176514	3.064072909047105e-37
AL121658.1	-1.9162366390228271	3.0283005768500543e-37
FEM1B	-0.2928697168827057	2.899237498564614e-37
CETN3	-0.32654938101768494	2.8708763164174245e-37
ZNF560	-26.024824142456055	2.7525292658578297e-37
ATP13A3	-0.2676085829734802	2.5494029807294425e-37
AACS	-0.22668662667274475	2.4368964009063384e-37
HSDL1	-0.1779884696006775	1.982657160346401e-37
HNF4A	-8.301142692565918	1.8884471735928536e-37
EMILIN2	-0.06494390964508057	1.8272419317859634e-37
TBC1D8	-2.4994657039642334	1.6116160974869725e-37
AL157817.1	-25.9500675201416	1.474849412990712e-37
CLN8	-0.32692885398864746	1.4039629729159742e-37
PTCD2	-0.7884349226951599	1.4005133908294836e-37
ARMCX1	-2.8167366981506348	1.2561336576715247e-37
AIMP2	-0.28673112392425537	1.0041145857468543e-37
ZNF76	-0.3268929421901703	9.78215604131359e-38
PLAC9	-0.3989830017089844	9.618584387947162e-38
HDAC10	-0.33823055028915405	9.54199333644186e-38
DZIP1	-7.317680358886719	9.478010984054536e-38
HIGD1A	-0.37327831983566284	8.583664491603881e-38
CAND1	-0.44318512082099915	8.465447645575967e-38
DACT1	-6.596081733703613	8.404525260037552e-38
SLC39A8	-2.8359906673431396	7.249092565982656e-38
B4GALT6	-4.349527835845947	7.135276393924573e-38
TRAF3	-0.49861353635787964	7.003812622815279e-38
RAD23A	-0.41770774126052856	6.458449047764662e-38
PBRM1	-0.4135081470012665	5.94117310808442e-38
NBPF12	-1.0953634977340698	5.846264142796602e-38
CEP89	-0.7560346126556396	5.762174998028244e-38
PPP2R5A	-0.2891838848590851	5.591386356769253e-38
WBP11	-0.5284061431884766	4.997238734386476e-38
FAM117B	-0.7310488820075989	4.6360328552738744e-38
ZNF8	-1.2147223949432373	4.528785800524859e-38
DCLRE1C	-0.31536757946014404	4.433182365126033e-38
ZNF212	-0.4672478139400482	4.23073587402137e-38
LAMC3	-7.653951168060303	4.0873331563444486e-38
ZNF669	-0.7265595197677612	3.691317848920515e-38
C15orf41	-1.0446289777755737	3.543039186584972e-38
GSPT2	-1.1145919561386108	3.3315738673165037e-38
SECISBP2	-0.3860056400299072	3.0981321629932946e-38
DPYSL2	-0.960422933101654	2.802504694116909e-38
B3GNT7	-0.26027533411979675	2.777960208480761e-38
QSOX2	-1.6298121213912964	2.6564609990292947e-38
LCAT	-2.27193546295166	2.546298464746936e-38
NGEF	-0.8425046801567078	2.408374724025421e-38
ATP2A1-AS1	-4.0258307456970215	2.387030652240681e-38
PTP4A3	-2.8285844326019287	2.378615891861176e-38
NRAV	-1.3032246828079224	2.226673166935015e-38
DCDC2	-6.5098114013671875	2.169369377299466e-38
CHRNE	-3.5233230590820312	2.006457877549506e-38
SELENOO	-0.33123472332954407	1.8007350475338104e-38
LINC00664	-4.138953685760498	1.783504103600031e-38
KBTBD7	-0.5340023040771484	1.6865079842873192e-38
PDZD4	-5.574265956878662	1.632872173562416e-38
DHX36	-0.5302861928939819	1.5697141184462783e-38
DHX30	-0.36867406964302063	1.5450740581054465e-38
ARHGEF2	-1.2237904071807861	1.456178659952613e-38
SOCS7	-0.7227306365966797	1.3985146107940032e-38
ANKS1A	-0.5196315050125122	1.228285794032064e-38
SMAP1	-0.5845513939857483	1.204441086240342e-38
AKT3	-2.650315523147583	1.1846424742281072e-38
AC012358.3	-1.8492108583450317	1.1170995469368315e-38
AL117378.1	-7.502569675445557	1.0400746963240384e-38
ZNF559	-1.053511142730713	1.0290396667415484e-38
HPS3	-0.47347480058670044	1.0052521545637307e-38
TUBE1	-0.24363607168197632	9.963272362533608e-39
ZSCAN5A	-0.9247393012046814	9.552540344649133e-39
ZNF646	-1.959953784942627	9.343989209657213e-39
UBE2D4	-0.6586857438087463	8.497385143047976e-39
DMAC1	-0.4662286043167114	8.07883678503107e-39
AC008771.1	-1.3838380575180054	8.037018400812833e-39
ADM5	-2.7496371269226074	7.773818502836284e-39
COQ6	-0.44860124588012695	7.421891018707428e-39
MRPS31	-0.2495359480381012	6.878348444786377e-39
LINC01980	-2.143842935562134	6.497138438098696e-39
ZNF529	-0.5272696018218994	5.981931699130044e-39
GADD45G	-0.3782268166542053	5.921901877573918e-39
NACAD	-4.217509746551514	5.711229038296804e-39
VPS16	-0.3486739695072174	5.564575427083229e-39
DNAJC27	-0.6430139541625977	5.454466192943136e-39
PLEKHO2	-1.6245005130767822	4.3693666182582816e-39
MPPE1	-0.21370865404605865	4.1166884363745315e-39
BLOC1S3	-1.5625574588775635	4.093615492292422e-39
GATD3A	-0.6548341512680054	3.984717532673473e-39
ACP2	-0.3158435523509979	3.6951512372743484e-39
HERC1	-0.3067736029624939	3.591275652283437e-39
FAM19A5	-26.075254440307617	3.3382129513690086e-39
AP3B1	-0.34635797142982483	3.319480821587283e-39
SCN1B	-6.59852409362793	2.5065630892591606e-39
ZNF830	-0.26128676533699036	2.321492613336985e-39
GNB4	-2.160275936126709	2.3013859423539735e-39
GRK2	-0.2424495965242386	2.2762224336092468e-39
FBXO7	-0.4709930121898651	2.2418130567779017e-39
FOXRED2	-1.409347653388977	2.225010248882653e-39
ACAD10	-1.1752015352249146	1.860399142022767e-39
LYSMD4	-0.5332931280136108	1.502229444617079e-39
CYTH3	-0.36876004934310913	1.4662607624326645e-39
LDLRAD3	-2.76271915435791	1.4265960444693749e-39
RASSF8-AS1	-2.0899624824523926	1.418217257692838e-39
PTRH1	-0.19065725803375244	1.3884625525328814e-39
SLC30A7	-0.2699957489967346	1.3819365962254396e-39
C1GALT1	-0.41480040550231934	1.3701346549021661e-39
CASTOR3	-1.607304573059082	1.3244158887310728e-39
DNAL4	-0.5425652861595154	1.284656269872137e-39
DHX29	-0.5326003432273865	1.2484158491189574e-39
SCNM1	-0.306063175201416	1.2296254071534734e-39
AKR1A1	-0.48759767413139343	1.1794910215552108e-39
C6orf120	-0.5262245535850525	1.0917897730651093e-39
ARHGAP31	-5.466309070587158	1.0872293829072331e-39
KLK8	-0.914379358291626	1.0601579611094523e-39
ANAPC10	-0.4218873381614685	1.0347554923779866e-39
ZNF891	-1.0868808031082153	1.0103763899477907e-39
PTPMT1	-0.3621625006198883	5.8079884637703375e-40
SENP3	-0.8206965923309326	5.783984628696611e-40
ASL	-0.21229778230190277	5.40400728600342e-40
LRRC2	-6.500236511230469	5.274196210793598e-40
CCNJ	-3.291245698928833	5.098088718446117e-40
ZNF213-AS1	-0.7169345021247864	5.053407230635559e-40
PTPRG	-3.505345582962036	4.978735981699036e-40
DCLRE1A	-1.1980717182159424	4.589757132215238e-40
BIN3	-0.43910738825798035	4.398739070798902e-40
MCOLN3	-4.821343898773193	4.311227157229405e-40
XRCC6	-0.40192440152168274	4.045423380362236e-40
CRLF3	-0.3853009343147278	3.891987047014131e-40
VPS36	-0.5103188753128052	3.679431898301827e-40
RAB28	-0.22019603848457336	3.5802014486248593e-40
CPT1A	-0.34355470538139343	3.4374321132130066e-40
MPP6	-0.3843444585800171	3.092354630541557e-40
ZNF32	-0.36467280983924866	2.9495066071724176e-40
DUS4L	-0.2449604868888855	2.1686471862643333e-40
SPAST	-0.31931939721107483	2.090953423315786e-40
AC245452.1	-2.2527713775634766	2.0636567749078703e-40
WNT3	-0.2603256404399872	1.936135261510524e-40
LINC02387	-5.730282306671143	1.912959389034495e-40
TECPR2	-0.9380791783332825	1.6553090953333909e-40
VPS35L	-0.3161865174770355	1.5701090625873317e-40
SFXN2	-2.387216091156006	1.5513856756502611e-40
NPAS1	-1.2444746494293213	1.536276126094825e-40
MIGA1	-0.194607675075531	1.4924164950770867e-40
PIGT	-0.2569054663181305	1.4843824823507696e-40
ZNF623	-1.0693236589431763	1.3366311684835786e-40
EP300	-0.47440510988235474	1.0626103199692808e-40
ZC3H13	-0.5120068192481995	1.0367959902993224e-40
SAT2	-0.5004751086235046	8.59473343405656e-41
NHLRC3	-0.24440258741378784	8.363866149955809e-41
PACS2	-0.5556996464729309	8.095690869216194e-41
GZF1	-1.024122714996338	7.960054441542772e-41
NUP210	-1.833396315574646	7.114853096549493e-41
IFT81	-1.0018559694290161	6.915863303176597e-41
FAM171A1	-1.6543434858322144	6.793166531499919e-41
ERGIC3	-0.6078733205795288	6.720856193780764e-41
ACTR8	-0.5854468941688538	6.416313899468866e-41
MYO5A	-0.28028935194015503	6.369558449483554e-41
MARCH2	-0.20178154110908508	6.277382360535951e-41
SP4	-1.0158662796020508	6.249615680948932e-41
CENPI	-6.124869346618652	5.987077687580526e-41
PRR3	-0.8216079473495483	5.716597295889309e-41
HIST1H3G	-6.835319519042969	5.665719480243529e-41
KLHL3	-3.2094671726226807	5.135582851202394e-41
SMG7	-0.2564784586429596	4.2848319632078515e-41
NUPR2	-0.9365783929824829	4.16141155833833e-41
ARHGAP39	-1.3625576496124268	4.109820843496648e-41
NFYA	-0.5541990399360657	3.906227243246738e-41
KMT2C	-0.4756298363208771	3.8858628812457896e-41
ATP6V0B	-0.21675258874893188	3.8350151790568577e-41
SMURF1	-0.40726858377456665	3.302489145879862e-41
GIGYF2	-0.34357157349586487	3.2622818719022457e-41
PLEC	-0.5143357515335083	3.027731381511881e-41
TMEM230	-0.4171755015850067	2.9175853320976534e-41
TPTE	-3.856672763824463	2.582363240543649e-41
TTC26	-1.9277724027633667	2.577561928592465e-41
MYO1E	-0.2305978238582611	2.2953291059739423e-41
ZNF716	-7.835888862609863	2.2589284581219803e-41
SHLD2	-0.2312861829996109	2.0453775581149264e-41
CCL2	-2.198068380355835	1.9092922644523344e-41
C5orf63	-0.6759768724441528	1.8363330843511435e-41
SNX25	-0.785209596157074	1.8011801800196117e-41
INIP	-0.23417538404464722	1.5850892388200494e-41
SLC25A20	-2.0507149696350098	1.531205551579813e-41
POMT1	-0.6286754608154297	1.3838593314969944e-41
MYMX	-25.972673416137695	1.349301324453808e-41
GNAI2	-0.4381835162639618	1.3398725058463844e-41
ZNF746	-1.1055430173873901	1.1732139574626897e-41
ALG5	-0.5035334825515747	1.0686651394945901e-41
NAA30	-0.3057398200035095	1.0298867998262102e-41
GDPD1	-1.5506563186645508	9.758021455233781e-42
MYADM	-0.49744701385498047	9.602568314217266e-42
ABCD1	-1.4681413173675537	9.499562940323987e-42
RFX1	-0.28696927428245544	8.994556796630243e-42
POMGNT1	-0.24263924360275269	8.553546427810883e-42
VPS18	-0.3386421799659729	8.067364856763698e-42
ABRAXAS2	-0.29829344153404236	6.606767671990167e-42
MTERF1	-0.8494930267333984	5.213590433855628e-42
PYCARD-AS1	-2.7541449069976807	4.99038083928437e-42
STAM2	-0.2770976424217224	4.8472124856206474e-42
METTL15	-0.4034188985824585	4.576398457548426e-42
HACL1	-0.21594806015491486	4.518854880280445e-42
ABCC2	-5.365864276885986	4.3327222366568076e-42
ADSL	-0.2516072988510132	3.862674986142611e-42
FNTA	-0.5354694724082947	3.625090773432041e-42
PLEKHG4	-3.758631706237793	3.532634502474487e-42
POLR2C	-0.5135514140129089	3.477779804439627e-42
AL450326.1	-2.5857062339782715	3.4010671354852063e-42
NPRL2	-0.2686200439929962	3.26883414182775e-42
DFFB	-2.472227096557617	3.191739427762152e-42
TXNDC15	-0.3057367205619812	3.07284846428187e-42
RPA2	-0.5050528049468994	2.7699533770100826e-42
PEMT	-0.4009760916233063	2.300225230602101e-42
TGFBRAP1	-0.6436179280281067	1.970770562994887e-42
MOSPD3	-0.34301522374153137	1.9292933896861054e-42
GABARAPL1	-0.5136764049530029	1.7072787902498305e-42
TADA1	-1.0635703802108765	1.678238337607896e-42
HCLS1	-2.195664167404175	1.5052349589856795e-42
LRRC3	-4.765942573547363	1.4719781776942174e-42
ZBTB1	-0.5288735032081604	1.45505150050184e-42
PPP1CA	-0.402604341506958	1.3635526492003177e-42
HS2ST1	-0.45663565397262573	1.1484834305923357e-42
RPL37	-0.10814063996076584	1.1429778521645161e-42
DDX59	-0.27104246616363525	1.1197470451494426e-42
FAM241B	-0.542802095413208	1.0427359203843947e-42
POMP	-0.1358531266450882	1.0151596367832922e-42
CEP76	-0.34097984433174133	8.892958456336984e-43
YY1AP1	-0.3272300958633423	8.770480447585015e-43
DENND5B	-3.9538230895996094	8.724626702548828e-43
FAM117A	-0.8534016609191895	8.574916805188867e-43
ZXDC	-0.4504395127296448	8.438638936641246e-43
CSNK2A1	-0.5601344108581543	8.076447503386694e-43
EPHA7	-2.074415683746338	7.609791236518462e-43
ISL1	-26.090375900268555	6.8200158510031e-43
STKLD1	-2.319894313812256	6.787859441404706e-43
ZNF414	-0.2278553694486618	6.363143084433328e-43
UACA	-0.5216507911682129	6.124343768251409e-43
RGP1	-1.0145231485366821	6.032407480746695e-43
PSD	-2.0403504371643066	5.520921546835271e-43
OTUB1	-0.5540622472763062	5.356603710789235e-43
AL157938.3	-1.0866296291351318	5.311333207039677e-43
ZNF26	-0.5268915891647339	5.164816017559802e-43
ZNF708	-1.238802194595337	4.694205266140309e-43
CCDC97	-0.6633621454238892	4.0494458911476026e-43
OSGIN2	-0.25922101736068726	3.825817931350331e-43
C14orf119	-0.460062712430954	3.593361054444023e-43
NDUFA3	-0.3628479838371277	3.5453898597110958e-43
AC116565.2	-26.01303482055664	3.491372234450854e-43
ZNF75D	-1.4720693826675415	3.461159605997324e-43
INPP5A	-0.5933189392089844	3.4077880151210842e-43
MBD6	-0.3666399419307709	3.066963056061341e-43
DPY19L4	-0.4494417905807495	2.9615709213966655e-43
CCDC157	-2.197784662246704	2.667725004552244e-43
INTS4	-0.8986085653305054	2.502499773063365e-43
LACTB2	-0.3821483254432678	2.0751372063522947e-43
WDR60	-0.3788239657878876	1.845553256511957e-43
MAGEB2	-26.345138549804688	1.7818056119467793e-43
ZNF391	-3.76408052444458	1.6212998289159276e-43
SPATA2L	-1.036569356918335	1.5544392882339447e-43
FDPS	-0.4965919256210327	1.5314266670107947e-43
DYNC2H1	-2.1434309482574463	1.5200948939510453e-43
PACS1	-0.3494875133037567	1.3987711480627117e-43
BMPR1A	-0.5558345913887024	1.2911922909332797e-43
DIRAS1	-5.156558036804199	1.2894818233245924e-43
TFE3	-0.4190618395805359	1.2553277360736713e-43
TMEM229B	-4.940804958343506	1.223476880817738e-43
ZNF764	-1.87833833694458	1.2041745512495718e-43
MKNK1	-0.32016146183013916	1.1461632307093073e-43
SYNRG	-0.30618682503700256	1.1051063977248664e-43
UQCRC1	-0.3940330445766449	1.0223052453966676e-43
PALB2	-0.6414725184440613	1.0068807422251907e-43
MIER3	-0.7713139653205872	9.923037404694595e-44
TIGD7	-1.549668788909912	9.671267796874232e-44
PIP4P1	-0.3912069499492645	9.169465625691437e-44
POMGNT2	-0.982273280620575	9.16014185584884e-44
LRRC4B	-26.204057693481445	9.089078616303734e-44
ZRANB2	-0.5442249774932861	8.054443601060146e-44
ARSE	-6.577431678771973	7.799283501730084e-44
MAPK1IP1L	-0.5441686511039734	7.356573799390075e-44
CD47	-0.44778287410736084	6.526023032748611e-44
AL441992.1	-0.33478033542633057	6.134037391103911e-44
AP000251.1	-4.260453701019287	5.817950380597531e-44
IDE	-0.2747710645198822	5.401281226887504e-44
GORASP2	-0.4103403687477112	5.041724251690056e-44
UBE3A	-0.5276578664779663	5.006894901413548e-44
PBXIP1	-0.31927233934402466	4.920490340316267e-44
NRROS	-26.059898376464844	4.617763909448435e-44
DCUN1D2	-0.7289188504219055	4.533801081420628e-44
DOCK7	-0.43338343501091003	3.879947266979474e-44
PPIP5K2	-0.2830721139907837	3.7227517743958887e-44
CCDC130	-0.30346420407295227	3.6885837019585753e-44
EXOC2	-0.5374912619590759	3.33595390084171e-44
ZNF236	-0.8162822127342224	3.196503235213333e-44
GALNT8	-8.734394073486328	3.070323809690123e-44
AGK	-0.57798171043396	2.8447710841722657e-44
PORCN	-0.9193311333656311	2.387567630308666e-44
ANKZF1	-0.24952885508537292	2.3102455262035265e-44
PDE12	-0.26464349031448364	2.1042585276222305e-44
SPATA5	-0.5960857272148132	2.0243156565297234e-44
GLE1	-0.6057373285293579	1.978853948303842e-44
LGMN	-0.2961699664592743	1.6847155702589469e-44
SMN2	-1.8118038177490234	1.557821404750138e-44
HNRNPL	-0.5111756324768066	1.5122331343520362e-44
VTA1	-0.382922887802124	1.4427004564993025e-44
DVL1	-0.30171340703964233	1.397404860824627e-44
CHST10	-4.979764461517334	1.385722056858556e-44
NCK2	-0.39393943548202515	1.3813072268203077e-44
TLDC1	-26.035642623901367	1.1841649951747785e-44
IGSF10	-4.6818928718566895	1.0327543933034371e-44
PHF6	-0.2889638841152191	9.956694013900539e-45
SLC12A4	-0.8611523509025574	8.855136242235795e-45
ABHD3	-0.5802879929542542	7.762268084301174e-45
SMUG1	-0.28119519352912903	7.465516628142594e-45
TMEM147-AS1	-2.3900182247161865	5.772737006929093e-45
G3BP2	-0.553457498550415	5.410040515135716e-45
ZNF608	-0.5320675373077393	4.930054526853814e-45
TFR2	-7.156907558441162	4.821604582846266e-45
ZNF878	-7.386409282684326	4.8088889637400635e-45
CAP2	-2.1072700023651123	4.803771107793608e-45
SPP1	-3.327742576599121	4.688913097294268e-45
MROH1	-0.2883119285106659	4.4217572879130646e-45
TMEM109	-0.44675520062446594	3.8316189157175676e-45
MMD	-2.7962112426757812	3.484295963649699e-45
TRAPPC1	-0.5426664352416992	3.2842486501229344e-45
UBE2F	-0.5307498574256897	3.172142225497735e-45
VIPAS39	-0.7324137687683105	3.021268262604774e-45
WDR81	-1.3777605295181274	2.9343688190136433e-45
TTC1	-0.5373323559761047	2.918300915107176e-45
UTY	-0.9380400776863098	2.887320244364357e-45
FBXO9	-0.3561745882034302	2.6230916587804136e-45
SLC17A5	-0.3917960524559021	2.5812386094998217e-45
MPND	-0.6055989265441895	2.5009220987054203e-45
YTHDC2	-0.25345855951309204	2.4820482579563165e-45
TDRKH	-1.5299487113952637	2.4490089201385688e-45
MIB1	-0.29099756479263306	2.284124545202818e-45
PGBD2	-1.4258521795272827	2.2718893657539757e-45
ADAT1	-0.33765679597854614	1.9976169671518802e-45
PIK3R4	-0.8096885085105896	1.612853040248378e-45
FOXA3	-7.319237232208252	1.495408740627027e-45
USP14	-0.5345308184623718	1.4883721278514893e-45
PHF8	-0.6549607515335083	1.3425178460357954e-45
METTL4	-0.4581644535064697	1.1791633386340917e-45
GNL1	-0.4073280096054077	1.1267780893541541e-45
LENG1	-0.32354164123535156	1.010520576883599e-45
PURPL	-8.661930084228516	9.977073010261017e-46
WDR13	-0.272459477186203	9.576280410193466e-46
FOPNL	-0.29101279377937317	9.246580903622796e-46
AC009779.2	-2.0594687461853027	7.300413169962064e-46
TCAIM	-0.3783804476261139	6.935958708710997e-46
CERCAM	-1.2381190061569214	6.6842344631458125e-46
ARMC5	-1.7745585441589355	6.486039804548361e-46
CERS1	-8.858613967895508	6.1634721646216915e-46
AIMP1	-0.45986396074295044	5.737402986222213e-46
PLEKHH3	-0.5014856457710266	5.6502210053276696e-46
RPRD1B	-0.3395460546016693	4.434751376939303e-46
CDX1	-9.517690658569336	4.354097425587591e-46
NIPA1	-3.741971492767334	3.993866426239701e-46
DPYSL3	-2.3447265625	3.857414509431048e-46
FUK	-26.067363739013672	3.789608232921361e-46
SLX4IP	-0.4809524118900299	3.644693727389702e-46
TLNRD1	-0.35274937748908997	3.594349735872315e-46
DRAXIN	-6.121142864227295	3.442792251780587e-46
BRD1	-0.3794073462486267	3.308987107573524e-46
CNPY4	-1.8683617115020752	3.2879433889288156e-46
ARF1	-0.30830374360084534	3.213333694513926e-46
ANKRD28	-0.28111156821250916	3.088504686665637e-46
ZFYVE19	-0.35557952523231506	2.903780179327095e-46
IFT27	-0.3588385283946991	2.8793158914251404e-46
CTDSP1	-0.29500705003738403	2.547514502278168e-46
CMTM6	-0.5485193729400635	2.4294762472478053e-46
GNAQ	-0.4469307065010071	2.1972744356485632e-46
NR5A2	-8.079429626464844	2.028684453642109e-46
UBE2V2	-0.45875126123428345	1.890020195612186e-46
PINLYP	-1.4639633893966675	1.822229661268681e-46
CREBBP	-0.4020461142063141	1.8175786613305744e-46
LMF2	-0.27615228295326233	1.581190740999468e-46
CCNDBP1	-0.47197362780570984	1.574829197015963e-46
WASHC2A	-0.3798711895942688	1.5064295155138835e-46
ZNF550	-1.336012840270996	1.4783137591904534e-46
USB1	-0.2870352864265442	1.3798614916830744e-46
KDELC1	-26.211732864379883	1.3353825706515541e-46
KANK2	-1.4821356534957886	1.2224106438683704e-46
COG4	-0.30434101819992065	1.0074890729173242e-46
HSPA13	-0.42224690318107605	9.64191229838618e-47
FBXO11	-0.40100765228271484	7.16146753924384e-47
IMPAD1	-0.4602195620536804	7.129563619292299e-47
AC015813.2	-26.24419593811035	6.636060906663016e-47
ZBTB40	-1.0016982555389404	6.149392665781285e-47
SBK1	-5.269638538360596	5.600823047868805e-47
TMEM248	-0.5778725743293762	5.157594941674346e-47
ZNF143	-0.3950660526752472	4.738283557586603e-47
PRAG1	-1.6688159704208374	4.664676058610943e-47
NMT1	-0.5268359184265137	4.600354418458517e-47
STAG1	-0.31762972474098206	4.49559919565455e-47
ESS2	-0.4631417989730835	4.287966332316273e-47
SHLD3	-1.114709734916687	3.973901909477245e-47
EXTL2	-0.3107757270336151	3.963939972752303e-47
ACTL6A	-0.4921654760837555	3.680979558881935e-47
GALK2	-0.5979425311088562	3.420025271550053e-47
CHUK	-0.5122679471969604	3.084571595149073e-47
GBF1	-0.3440414071083069	2.9397722289762824e-47
WASHC4	-0.32282084226608276	2.864427665891464e-47
RPAP2	-0.25251340866088867	2.7157685167236765e-47
PRKD3	-0.3332555592060089	2.320695690307699e-47
TRUB1	-0.38656848669052124	2.2441066883343664e-47
GGCX	-0.335987389087677	2.1777681765014769e-47
PCBP1	-0.34655827283859253	2.0514212830348922e-47
NFKBIL1	-0.41786181926727295	1.8009475694437304e-47
PIP4K2B	-0.9338873624801636	1.4925717277163676e-47
GAMT	-0.45780202746391296	1.4701173231983735e-47
ZBTB17	-0.5377722382545471	1.4613470430782405e-47
GDE1	-0.5399828553199768	1.2681818135072772e-47
RAMP2	-4.585391521453857	1.195620823115755e-47
NGDN	-0.44868728518486023	1.0525686380231127e-47
RALGAPA2	-1.109139084815979	9.959079316529878e-48
CAMTA2	-0.7571734189987183	9.820762259324272e-48
NABP2	-0.2737242579460144	9.346758859758831e-48
TPP2	-0.32779234647750854	8.532395588061823e-48
C15orf61	-0.49924394488334656	8.098137358432735e-48
KBTBD6	-1.3532074689865112	7.577039877995694e-48
USP9Y	-1.012054681777954	5.973573896315287e-48
CEP295	-0.7969295978546143	5.939106908457821e-48
MTSS1L	-26.24915885925293	5.645888189521368e-48
FAM129B	-26.292747497558594	5.645888189521368e-48
FUNDC1	-0.48300257325172424	5.364343704950778e-48
SLC25A28	-0.36802294850349426	5.346240628407423e-48
RRP8	-0.2845696806907654	5.2812243689890777e-48
ADAMTSL2	-5.9964399337768555	4.869175109791453e-48
STARD3NL	-0.34540507197380066	4.0457830842657186e-48
LSM11	-1.768245816230774	3.4871942611285695e-48
TMEM131L	-0.3820563554763794	3.0810767128463926e-48
COX18	-0.6839415431022644	2.8412264890621284e-48
SOX21	-26.379257202148438	2.778852773429058e-48
AL049646.1	-26.16318702697754	2.778852773429058e-48
TCTN3	-0.33090662956237793	2.5340724288180267e-48
ARHGAP29	-1.0094127655029297	2.3287708588244935e-48
TAB1	-0.7863703370094299	2.2219511186512447e-48
U91328.1	-3.2185158729553223	1.969774177196872e-48
ADORA2B	-3.698936700820923	1.9308852608283415e-48
TBCE.1	-1.9041692018508911	1.8115723997287554e-48
RPL27A	-0.18152807652950287	1.750238188900024e-48
CCDC150	-4.814357757568359	1.6539616355488115e-48
CDO1	-7.180966377258301	1.5735860836979652e-48
SMCR8	-0.9934724569320679	1.3707549112659338e-48
DNAJC21	-0.5632618069648743	1.1591834231911852e-48
THOC1	-0.32352641224861145	1.105659613677447e-48
TDG	-0.519801139831543	1.00074687434705e-48
BLOC1S2	-0.4951496720314026	9.694424946835503e-49
DDX50	-0.4028213918209076	8.238897795026949e-49
AC242426.2	-1.8231643438339233	7.374743188380125e-49
MIGA2	-1.0341989994049072	7.126121942673808e-49
ZNF605	-0.568514347076416	7.107917306745819e-49
PKN3	-5.633271217346191	6.969262167906648e-49
HIRIP3	-0.2714768052101135	6.4761592231085354e-49
MCMBP	-0.3705956041812897	6.4204456170198244e-49
USP45	-0.30641067028045654	6.134496775845975e-49
PAPOLG	-0.9239075183868408	5.238492253690339e-49
DHX9	-0.5623458027839661	4.95825199760337e-49
FDFT1	-0.5449063777923584	4.90940152781372e-49
MOB3B	-0.6166963577270508	4.774609876306483e-49
SMIM7	-0.5366994738578796	4.136127280313935e-49
MINDY2	-0.5591195225715637	3.88765864895663e-49
TBC1D20	-0.31638550758361816	3.7842986415917256e-49
ZBTB46	-3.9972002506256104	3.555721894596566e-49
