log2FoldChange	padj
LTV1	-1.0701775550842285	4.033318042424051e-198
PPM1N	-2.6484951972961426	3.558562647040838e-198
RPS8	-0.2567400634288788	3.254182732880893e-198
SUPT7L	-1.2572715282440186	3.2535887940372996e-198
NECAP1	-1.1319092512130737	3.0346691217205446e-198
PMM2	-1.0519750118255615	3.013491808363279e-198
TMX2	-1.3136379718780518	2.440087680741709e-198
SMCHD1	-1.1699464321136475	2.2666624118608284e-198
RSAD1	-1.422752022743225	2.0117611573457245e-198
RNF121	-1.5636098384857178	1.8310919434410903e-198
ATPAF1	-1.2277895212173462	1.6989442368972225e-198
CNOT8	-1.1494544744491577	1.2562027308959245e-198
TSR2	-1.1800265312194824	8.605323626623673e-199
LINC01405	-28.131406784057617	5.817994416496335e-199
TLK2	-1.181970238685608	4.685756427175059e-199
UBE2D2	-1.2459299564361572	4.451576738592762e-199
KDM3B	-1.231412410736084	4.153823699681517e-199
C12orf4	-2.2463021278381348	3.526696806853587e-199
PROCA1	-3.1400766372680664	3.1766241690895534e-199
PMM1	-1.2134586572647095	3.077490415327106e-199
LPIN1	-1.0725387334823608	2.779871373379355e-199
TBCC	-1.3503960371017456	2.241345904626265e-199
HIKESHI	-1.351572036743164	1.8357774906075738e-199
EXOSC10	-1.3000138998031616	1.7516416570510743e-199
UCHL5	-1.1265753507614136	1.6701953715393257e-199
TRMT6	-1.141861915588379	1.1857202942861301e-199
CSTF2	-2.2687454223632812	1.1370102864343274e-199
MAP3K4	-1.3278968334197998	1.0642312110384028e-199
WDR82	-1.1223505735397339	8.86822360274819e-200
UNC5B-AS1	-3.9824726581573486	7.756974719445019e-200
ALDH16A1	-1.6036797761917114	7.742071175494352e-200
CLASRP	-1.3081578016281128	7.060789606764157e-200
PEF1	-1.1032192707061768	6.011695268231178e-200
NDUFV3	-1.2667640447616577	5.289935214744148e-200
PPP1R16A	-1.7557793855667114	4.539961861059651e-200
MED11	-1.1804105043411255	3.653807928074511e-200
ZNF408	-2.272181987762451	3.0979412649900254e-200
PPP2R2D	-1.0861549377441406	1.8459189247275635e-200
C16orf70	-2.7251553535461426	1.788137683000336e-200
SUMO3	-1.3697404861450195	1.2314698251270072e-200
SHARPIN	-1.1439911127090454	1.1091371153940436e-200
CCDC126	-1.1868553161621094	9.118675009366432e-201
LINC01160	-7.298757553100586	6.804298886940326e-201
RHOV	-2.6889724731445312	6.689223463574327e-201
MAFG	-1.179364562034607	4.853767661668353e-201
COX7A2L	-1.1365251541137695	3.2307600097488875e-201
PLEKHA8	-1.6013820171356201	1.9678460065009223e-201
PARP2	-1.2725067138671875	1.9465061040777336e-201
CTTN	-1.352129578590393	1.5059798057463816e-201
RGS9	-2.5199849605560303	1.2404918934854515e-201
FBXW2	-1.217411994934082	1.0524821343383857e-201
EPB41	-1.5034109354019165	8.18242824847634e-202
PDE4DIP	-1.1712002754211426	8.154259449046061e-202
LUC7L	-1.132039189338684	7.32741588673001e-202
PTBP2	-1.2390053272247314	6.943296529162139e-202
NAT9	-1.2251346111297607	3.7373192982237214e-202
DCAF7	-1.0815635919570923	3.275951859562605e-202
PSMD13	-1.3131412267684937	2.649801851633399e-202
METTL8	-1.2935402393341064	2.1750048936888495e-202
CRKL	-1.301090955734253	1.680760071609751e-202
SLC7A6OS	-1.3385405540466309	1.6084104899968256e-202
CFLAR	-1.2180372476577759	1.3172977799221393e-202
PMS1	-1.6469621658325195	1.1320572571767653e-202
KCNQ2	-10.211438179016113	1.0835601220255692e-202
DCAF12	-1.6067423820495605	9.588889244425931e-203
ZFP64	-2.9156103134155273	7.93649156044259e-203
NECTIN1	-2.4803595542907715	7.831794674257595e-203
RNF8	-1.1612799167633057	6.862644013628584e-203
HDHD3	-1.527410864830017	6.830965310527489e-203
TXNDC17	-1.2917944192886353	6.174710242293161e-203
NSMCE2	-1.2512094974517822	5.763237394054802e-203
HCN2	-7.679222583770752	4.811073248399553e-203
LYN	-3.4701972007751465	3.901198588071402e-203
USF1	-2.200706958770752	3.711666149837982e-203
HYAL4	-27.730762481689453	3.092387532579067e-203
ABCC5	-1.987560510635376	2.976756481774954e-203
DACT2	-9.907525062561035	2.91757125128195e-203
KLHL7	-1.131744623184204	2.567574475027068e-203
TRIM24	-1.6163936853408813	2.2661485279182934e-203
FXYD4	-27.76004409790039	1.5987827603593836e-203
SMPDL3A	-1.2036833763122559	1.541846742554065e-203
MANEAL	-4.957980632781982	1.5318450931263995e-203
TMEM132A	-6.218593120574951	1.4939983056975302e-203
APTX	-1.0986263751983643	1.3580206202807148e-203
C19orf53	-1.0741814374923706	8.338271819352641e-204
BUB1B	-9.354497909545898	7.867694825780276e-204
MRRF	-1.4915951490402222	7.698403006634598e-204
INPP5D	-6.429646015167236	2.2778602627572093e-204
AZIN1	-1.0795444250106812	2.1205645322814988e-204
KANSL2	-1.5672399997711182	1.731682990489511e-204
L3MBTL2	-1.6304184198379517	1.67497630755648e-204
CWC27	-1.2418549060821533	1.624506301443676e-204
C6orf136	-1.7372840642929077	9.37576472930697e-205
AP3M2	-1.7721095085144043	7.025664039940254e-205
WIPF3	-7.569962978363037	4.791600650907848e-205
WDR20	-1.1321004629135132	4.705312733575264e-205
FBXO5	-2.465977430343628	2.723274501682061e-205
DPP9	-1.1429884433746338	2.4052211323460893e-205
UBE2V2	-1.384697675704956	1.9692311036323596e-205
LARP4B	-1.209671139717102	1.8851962515931668e-205
MDM4	-1.1793689727783203	1.6273519699304416e-205
CSKMT	-1.2475306987762451	1.1838516882602366e-205
UBE2E2	-1.1972492933273315	9.499000877518806e-206
TBP	-1.8519879579544067	8.706566953957746e-206
EIF2B2	-1.2736468315124512	6.977257273491713e-206
PBDC1	-1.1912944316864014	6.738474849112538e-206
BRAT1	-1.4401428699493408	6.142750076238235e-206
ZMPSTE24	-1.05605947971344	3.726001095409733e-206
CCDC9	-2.214492082595825	2.986751977505366e-206
ELP5	-1.1721322536468506	2.0873899785811896e-206
OSBPL11	-1.2623974084854126	1.7158026946224058e-206
SETD1B	-2.270131826400757	1.3691412906138554e-206
GPI	-1.2500860691070557	1.1468320793734579e-206
CDC16	-1.1836059093475342	9.863949163696622e-207
ADAR	-1.2112758159637451	7.419620173515607e-207
GRK2	-1.7553203105926514	6.341380312505664e-207
CEP95	-1.044693946838379	5.2721998513092196e-207
PWP1	-1.1836297512054443	4.6915829978951457e-207
GEMIN4	-2.081096649169922	3.309442033810257e-207
SUPT16H	-1.3287723064422607	2.1613786227617693e-207
AQR	-1.1044387817382812	1.8490898909497275e-207
SLC30A1	-1.501420259475708	1.6118116410957653e-207
RNF212	-2.5405430793762207	1.610754646201949e-207
DROSHA	-2.006476402282715	1.204720540205655e-207
TMEM63A	-3.10935640335083	1.1952719176106633e-207
KIF15	-6.392854690551758	6.707902643810905e-208
IFT43	-1.1757159233093262	4.196721484331255e-208
HIST1H1B	-28.05242919921875	3.8826913020351223e-208
NSUN4	-1.987863302230835	3.2653579674897253e-208
GTF2F1	-1.1198515892028809	2.462419006345353e-208
EML2	-1.3089407682418823	2.3349258881736244e-208
SLC31A1	-1.348772406578064	2.09156850088926e-208
AASDH	-1.4623774290084839	1.1869682218608416e-208
CHAMP1	-1.9994255304336548	1.0930990078387187e-208
PRRX2	-1.295846939086914	1.0446032787137906e-208
C1orf131	-1.2354483604431152	7.352717674755332e-209
STX3	-1.099656581878662	6.820159833821355e-209
CASP3	-1.2697889804840088	5.821758937762072e-209
STRN3	-1.12860107421875	5.808959953892295e-209
STRAP	-1.1923332214355469	5.318846585333767e-209
RHOG	-1.3035672903060913	5.283892888761595e-209
LINC01001	-3.7134337425231934	3.3532713691387714e-209
RBM10	-1.5518264770507812	2.910046713327679e-209
KMT5A	-1.1970471143722534	2.878574783738689e-209
ZSCAN2	-3.721766233444214	2.7467744076757064e-209
ORAOV1	-27.713991165161133	2.6782899125761725e-209
SRA1	-1.369820475578308	2.1818348706347044e-209
APH1A	-1.2527506351470947	2.000182683554375e-209
GRM4	-7.905523777008057	1.9172057980905833e-209
ZFYVE9	-1.731919765472412	1.630961674325356e-209
ZMAT2	-1.3402369022369385	1.5198624794338314e-209
DONSON	-1.7054523229599	1.5050241749125574e-209
NDFIP2	-1.285395622253418	1.440343389362421e-209
RAP1GAP2	-5.155692100524902	1.3592379396168834e-209
BCOR	-1.7212028503417969	1.3454866018320663e-209
XPOT	-1.1377856731414795	1.1790661160704398e-209
MAML1	-1.6625697612762451	1.1763310135237422e-209
UBALD1	-1.5941033363342285	1.015000999886729e-209
TMEM206	-27.686792373657227	7.022854259575566e-210
AC098850.3	-27.8808650970459	7.022854259575566e-210
ZNF57	-3.2291793823242188	6.32172678506687e-210
KPNA6	-1.1499977111816406	5.1037976400137096e-210
SLC35C2	-1.3026868104934692	4.936809405423281e-210
GMCL1	-1.1296594142913818	4.206776738518361e-210
MAPKAPK3	-2.0562472343444824	3.670099181865638e-210
HMGXB3	-1.1596766710281372	2.845459448324466e-210
RAB1B	-1.1909515857696533	1.8201249866242882e-210
TYRO3	-3.7519617080688477	1.091069762740214e-210
C8orf76	-1.2236289978027344	1.0541839919895889e-210
DCUN1D1	-1.1815918684005737	6.935777941884152e-211
IMPACT	-1.336788296699524	5.39362968287052e-211
ZNF3	-1.9993308782577515	5.15182200492952e-211
RNASET2	-1.3367805480957031	2.9859882931709442e-211
TOLLIP	-1.1951143741607666	2.8161832094263028e-211
HACD3	-1.3175472021102905	2.6998171582576524e-211
IRGQ	-1.8878209590911865	1.228971649111019e-211
N4BP1	-1.2444846630096436	8.745404069107776e-212
SNX27	-1.1422789096832275	5.289989266140513e-212
CLPTM1	-1.1322386264801025	4.890009494635252e-212
KIF4A	-9.0703706741333	4.697695094538589e-212
C1QTNF4	-1.3362665176391602	3.7479631775938033e-212
KIAA1143	-1.1790359020233154	3.4810973078752854e-212
MCMBP	-1.1165615320205688	3.0524192302568183e-212
MARVELD2	-4.325735092163086	2.905080215260892e-212
MTFR2	-3.7062556743621826	2.3000959505628714e-212
RPLP0	-0.5331065058708191	1.9953705505147353e-212
EIF3E	-1.0340890884399414	1.5435132180911565e-212
CRELD2	-1.3728384971618652	1.3225332604175927e-212
MTERF3	-1.6949948072433472	9.154887282894495e-213
ICE2	-1.3396224975585938	7.121120651557071e-213
BORCS6	-2.423083782196045	7.107035798902972e-213
H3F3A	-0.4869414269924164	6.694948928401937e-213
EIF4H	-1.3984260559082031	6.562687067593313e-213
MRPS10	-1.2482391595840454	2.7305162852207895e-213
RAD54L	-5.614414215087891	2.338674653122166e-213
TEN1	-1.288072943687439	1.9009343488849347e-213
NCBP1	-2.0145809650421143	1.4329803941276015e-213
CUL2	-1.3351126909255981	1.4068203202249605e-213
PRSS35	-27.93423080444336	1.1039932991523779e-213
MUTYH	-2.0257186889648438	5.296902452447888e-214
ELP6	-1.2562389373779297	4.297902569991861e-214
POP5	-1.288419485092163	4.182999201270555e-214
AUH	-1.6866405010223389	2.4172661121926863e-214
ZNF578	-3.221381425857544	2.0743172874225605e-214
AVEN	-1.4740809202194214	6.831385327920394e-215
EFCAB11	-1.9430584907531738	5.204284622318708e-215
RARS	-1.2491875886917114	5.088083046976135e-215
ATF5	-1.5185296535491943	4.62660419052871e-215
CFL1	-0.7041956186294556	3.474517298407513e-215
METTL22	-2.3816235065460205	2.552500612574804e-215
SUV39H2	-2.8637399673461914	2.2365407615807843e-215
BET1	-1.2634716033935547	1.6424180206585595e-215
ZNF696	-3.186267375946045	1.5625441683456665e-215
ESCO2	-6.1872687339782715	1.4309780582949407e-215
HGS	-1.1851727962493896	1.04956130129046e-215
R3HDM4	-1.6912462711334229	5.860822431216256e-216
MED30	-1.2001252174377441	4.7880384910123173e-216
ALKBH1	-2.255063056945801	4.560406455890692e-216
TAF4B	-1.4701933860778809	4.3278841302312273e-216
PDPR	-1.7035200595855713	3.430976938880324e-216
ORC2	-1.581979751586914	2.2999914297772895e-216
TRIM33	-1.1325002908706665	1.4716714409613645e-216
TOP3A	-2.058194398880005	1.305157468398291e-216
IARS2	-1.1828218698501587	7.950974169718884e-217
PLK4	-7.2153215408325195	7.504840864390584e-217
ARHGEF35	-2.7401528358459473	6.72067438423142e-217
ENOSF1	-1.2769042253494263	5.5963637471403954e-217
PRPF40A	-1.427010416984558	3.4347605469013682e-217
RNF20	-1.5315665006637573	3.424997485585868e-217
ARRDC2	-1.6120396852493286	3.143149118641579e-217
QRICH1	-1.3020280599594116	3.136491625741735e-217
M6PR	-1.3777612447738647	2.989872284263615e-217
PEMT	-1.2345432043075562	2.930565873831392e-217
GOPC	-1.2419252395629883	2.7221240912225863e-217
ZBTB44	-1.1289653778076172	2.3952948791951234e-217
DNMT1	-1.1963565349578857	2.2492699125021372e-217
MTFMT	-1.7367734909057617	1.9164284637802475e-217
B4GALT4	-1.2640281915664673	1.4602645571907783e-217
SASS6	-2.5398271083831787	1.2133511873406596e-217
NAA25	-1.2214359045028687	1.1094981857059904e-217
ZNF318	-2.178864002227783	1.0090089560737896e-217
CSNK1D	-1.1742061376571655	1.003216429704967e-217
RPUSD2	-1.7536120414733887	7.478837496996749e-218
TAF1C	-2.2393343448638916	6.381060873531307e-218
RPA3	-1.4209986925125122	5.538161295569636e-218
SCNM1	-1.1600829362869263	5.0173320444769e-218
PPP2R5E	-1.2035716772079468	4.361824326839889e-218
STYX	-1.608476996421814	3.1108260952068284e-218
CDK2AP2	-1.3139522075653076	3.098205118212643e-218
SEMA4C	-2.4251506328582764	2.8592666462725833e-218
DGCR8	-1.8004080057144165	1.3851086309954805e-218
SLC25A3	-0.6922330856323242	1.3023312292776333e-218
URB1	-1.8927299976348877	1.2433756298191208e-218
SORT1	-5.134480953216553	1.1247744858853328e-218
KIF9	-1.2419779300689697	9.852488349345453e-219
UBE2K	-1.3865070343017578	7.783480137075807e-219
HK2	-2.6881957054138184	5.988962590653995e-219
BANP	-1.665940523147583	2.207648136713273e-219
ZNF766	-1.4337562322616577	2.1723495958901686e-219
CTDSPL	-1.3592102527618408	1.1906904375633255e-219
COPS7A	-1.240389347076416	1.1800848111056625e-219
NIPSNAP2	-1.2542340755462646	1.125783740684333e-219
RBM18	-1.4924312829971313	1.0405844231876381e-219
SGPL1	-1.545564889907837	7.975781335538497e-220
ETNK2	-2.2982676029205322	4.976405650597299e-220
KCTD5	-1.7627536058425903	4.4713138653929534e-220
MTERF4	-1.2183104753494263	3.719672178134997e-220
NUDCD1	-1.4556342363357544	2.8085199738322857e-220
FKBP3	-1.4022003412246704	2.74773728599132e-220
CSF2RA	-5.732719421386719	1.7352274956067632e-220
TBL1XR1	-1.2937116622924805	1.218190827628016e-220
RBBP4	-1.4254388809204102	1.0955869524456819e-220
DAPK3	-1.3001654148101807	6.796199007196487e-221
HELZ	-1.2005903720855713	5.4326004768761945e-221
NCOA5	-1.9985047578811646	5.202486411779241e-221
BCCIP	-1.155044674873352	4.755068061225947e-221
RAB30-AS1	-27.80340003967285	4.2852250577019863e-221
TNFRSF21	-5.694515705108643	3.055787240577416e-221
GTF2I	-1.4372708797454834	2.730274793443865e-221
MAPK13	-3.0785093307495117	2.656732403389239e-221
MFSD10	-1.3037759065628052	2.1162476875364785e-221
LRBA	-1.6535382270812988	2.0579729020642867e-221
ZNF586	-2.6478843688964844	2.0145521581346062e-221
FAM162A	-1.4544214010238647	1.476625519016002e-221
CCDC106	-1.5451409816741943	1.276153060388508e-221
TOR2A	-3.365121364593506	1.1519436901706307e-221
SERTAD3	-1.2124660015106201	1.0221008421124218e-221
BMP2K	-1.4109055995941162	8.330276075422176e-222
HOMER1	-2.4029345512390137	4.472397687904345e-222
DDX28	-2.3897831439971924	3.9164523586096563e-222
ARHGAP1	-1.2356237173080444	3.674257225234499e-222
INO80E	-1.238112449645996	3.592206104964341e-222
PHAX	-1.3109917640686035	3.57707041085897e-222
MVK	-1.586053729057312	3.0757055318190704e-222
C9orf40	-1.4998486042022705	1.7921180839153034e-222
ASXL2	-1.530735731124878	1.7658603712260742e-222
PTMS	-1.0748136043548584	1.7083059957546612e-222
SAMD11	-8.044902801513672	1.0777160595193038e-222
NR1H2	-1.2506941556930542	5.711589402841657e-223
ABHD17A	-1.29659903049469	5.421856123882753e-223
UBE2N	-1.4651154279708862	4.801628529318011e-223
CRK	-1.2789971828460693	4.773740695260393e-223
COLGALT1	-1.6945244073867798	4.515450189573804e-223
TRIM37	-1.5674456357955933	4.377205453672547e-223
RAE1	-1.2754778861999512	3.420822600284639e-223
ZNRF2	-1.7512460947036743	1.5674905747042536e-223
AP002360.1	-2.1061434745788574	1.540682058700253e-223
NR2C2AP	-1.5027384757995605	1.187161599704596e-223
TJP1	-1.3203253746032715	1.0251538163115083e-223
SIN3A	-1.2404617071151733	9.375107275617952e-224
RDH11	-1.2496150732040405	6.224223148137033e-224
RPP14	-1.5277726650238037	4.376350442115062e-224
GPRC5C	-3.2463483810424805	3.0668875956426377e-224
DHX16	-1.6759893894195557	2.979338310784257e-224
RMI1	-2.9878041744232178	2.733732786567641e-224
CEBPG	-1.2225972414016724	1.607177443780522e-224
POLR2G	-1.2827314138412476	3.0725482791206396e-225
WWP1	-1.6006678342819214	2.8905049469615906e-225
ZFAND6	-1.4532663822174072	2.1950378360773867e-225
EMD	-1.368525505065918	2.141440712080959e-225
UBE2W	-1.2322406768798828	1.3632982139263796e-225
DDIT4L	-4.2497735023498535	1.3352557637842343e-225
PKP2	-4.068179130554199	9.980161825479565e-226
AUP1	-1.4178835153579712	9.85596348556689e-226
CACUL1	-1.2358591556549072	8.072513966229966e-226
UQCC1	-1.7118592262268066	7.142680997069187e-226
ZNF414	-1.8551630973815918	7.099188135131824e-226
KIAA0100	-1.2296212911605835	6.1327229684084024e-226
G2E3	-1.4597069025039673	4.937680651216658e-226
GUCD1	-1.7254632711410522	4.760769739250395e-226
DMAC1	-1.434169888496399	4.422703575913144e-226
DHX15	-1.2648588418960571	3.723456772882805e-226
DECR2	-1.9305906295776367	2.4111565280829676e-226
CENPS	-1.5087562799453735	2.0361510761229425e-226
NUP188	-1.7279890775680542	1.6877278522397433e-226
CEP192	-1.9172793626785278	1.5460183305589161e-226
RIOK1	-1.2666983604431152	1.1313841235411832e-226
RFNG	-1.2716974020004272	1.0082877651122183e-226
RAF1	-1.214467167854309	9.40066989709059e-227
LYRM4	-1.2668038606643677	5.905967711044837e-227
C7orf26	-1.934942603111267	5.759130374333674e-227
FMNL2	-1.2135621309280396	5.449589345983594e-227
WTIP	-1.5640125274658203	4.088233271844307e-227
LBH	-4.5875020027160645	3.7278694217268074e-227
BORCS5	-1.9311718940734863	3.386641594774318e-227
SLC38A9	-2.9308526515960693	3.3776507446179257e-227
BID	-1.9887735843658447	3.357858420507282e-227
SLC9A3R1	-1.9499104022979736	2.658092546918552e-227
SRSF1	-1.4066650867462158	2.5511971567965884e-227
SPRYD4	-2.276512384414673	2.172506258352387e-227
GTPBP4	-1.3145757913589478	1.511718220304028e-227
MPHOSPH9	-2.0385496616363525	8.96203537984596e-228
API5	-1.2138524055480957	3.733846678172254e-228
ZFAND2B	-1.434990406036377	2.3996562970197543e-228
NUP88	-1.685624122619629	1.779992247546618e-228
SNRPG	-0.997623085975647	1.4018408922718131e-228
FARSB	-1.4039312601089478	1.1834827454510535e-228
CARS2	-1.267886757850647	9.4174637893884e-229
RANBP9	-1.4275456666946411	6.340164246082531e-229
RTRAF	-1.1984025239944458	5.866736975275409e-229
C12orf43	-1.4707107543945312	5.823536609339691e-229
UPF3B	-1.2776437997817993	4.187404878823635e-229
SYMPK	-1.3057239055633545	3.880875821775679e-229
PRDX6	-1.0226119756698608	3.625050918137898e-229
UBIAD1	-1.7741554975509644	2.7606809221199127e-229
SUPT5H	-1.2380092144012451	2.6144887901237677e-229
FMR1	-1.500526785850525	1.651868060731294e-229
WRNIP1	-1.5448890924453735	1.0686315562162813e-229
ZNF131	-1.1907602548599243	8.684151947682573e-230
ZDHHC5	-1.3121181726455688	5.1372565783417975e-230
ILF3	-1.4597625732421875	3.865281541461748e-230
DDX10	-1.4743270874023438	3.515828230080501e-230
BOD1	-1.417259693145752	2.770231624877134e-230
AC005833.1	-27.8464412689209	1.847738150567087e-230
FN3KRP	-1.4094009399414062	1.5307112634054963e-230
TSC2	-1.3852087259292603	1.3934227462777567e-230
MED25	-1.6691290140151978	1.209716317460726e-230
IDH3A	-1.2710436582565308	1.015676463566944e-230
G3BP1	-1.464908242225647	9.438961017657687e-231
ZFPM1	-1.316329836845398	9.287718544410195e-231
CCDC57	-1.4979337453842163	7.57320986476321e-231
KCNN1	-4.020283222198486	6.79276657318309e-231
ARFIP1	-1.2739735841751099	6.320414448478399e-231
C18orf21	-1.374444603919983	5.181671209293253e-231
NOL8	-1.332265853881836	5.104968190004544e-231
R3HCC1	-1.2555514574050903	4.2065232619501854e-231
MOSPD3	-1.475683331489563	3.930046704898434e-231
PRMT7	-1.907747507095337	3.738816765075518e-231
NCK2	-1.2898626327514648	2.5696363329196403e-231
SLC1A5	-1.2969176769256592	2.428724206784752e-231
NVL	-1.7042574882507324	2.2204985686207036e-231
BRD1	-1.4597787857055664	1.2137143593232472e-231
POM121C	-1.232428789138794	1.1290428852317192e-231
MRPL30	-1.7473431825637817	8.119285822225034e-232
RNF26	-2.389477252960205	8.007903356387284e-232
EEF1E1	-1.4511126279830933	5.936577689848832e-232
ALDH4A1	-3.7536280155181885	3.904692492531708e-232
FBXO6	-3.14078426361084	2.9922767294606432e-232
GHITM	-1.2983916997909546	2.5808955744501242e-232
ARHGAP42	-1.2512519359588623	2.063882211805948e-232
ZDHHC24	-1.7838860750198364	2.0129744148287582e-232
C22orf39	-1.297744870185852	9.719364943739134e-233
NCAPH	-5.422451972961426	3.6124202687657277e-233
ZNF568	-1.3813809156417847	3.4462502959525833e-233
UBA5	-1.2672637701034546	3.3442833642020697e-233
FTSJ1	-1.7879027128219604	2.8473256427828104e-233
LINC00937	-4.983313083648682	2.5756035535170154e-233
PCGF2	-1.279356837272644	1.7271630137354234e-233
ZCCHC9	-1.3712060451507568	1.575657265599598e-233
ACP1	-1.4369921684265137	1.2466942453878168e-233
RNF38	-1.4930353164672852	8.440169024161138e-234
NAP1L4	-1.4553581476211548	4.961082360422311e-234
TFAP4	-2.6858463287353516	3.4197338669473754e-234
ACAD8	-1.6034595966339111	3.396408771402339e-234
DIAPH3	-3.9669487476348877	3.278349625511493e-234
MED24	-1.8679463863372803	3.093591852646007e-234
ZNF551	-3.1829564571380615	2.3110767794143728e-234
SRSF7	-1.148930549621582	2.0205169140780963e-234
PBX3	-1.3427788019180298	1.6413522710798984e-234
NQO2	-1.486033320426941	1.5209905389495217e-234
FANCG	-3.445857286453247	7.117681491431991e-235
ISOC1	-2.0010032653808594	6.186746484771677e-235
COQ2	-2.337996482849121	5.592226262725793e-235
POLR1A	-2.1272807121276855	5.4453061628869874e-235
OGFOD1	-1.3281159400939941	5.212872076757295e-235
DVL3	-1.44594144821167	5.212872076757295e-235
SART1	-1.2727415561676025	3.6152531984211155e-235
UQCRC2	-1.4628210067749023	2.2052890502688537e-235
GMPPA	-1.6263753175735474	1.9791602288009815e-235
ATP11A	-2.2652463912963867	1.5664338599604821e-235
TIMM10B	-1.320563793182373	1.3149005236558035e-235
DSC2	-2.2860355377197266	9.260248327755743e-236
SPG21	-1.2878062725067139	8.732288971292075e-236
NSFL1C	-1.2479158639907837	4.391781326737087e-236
RANBP2	-1.335114598274231	4.155883745457713e-236
RYR1	-5.828467845916748	2.984279519749485e-236
WBP11	-1.3620198965072632	2.4764126745851387e-236
RAD17	-1.5728727579116821	1.9556491516746784e-236
MRPL52	-1.4263571500778198	1.5046460651652357e-236
FBP1	-3.7958810329437256	1.3355776114467063e-236
SH2D3A	-4.043940544128418	1.1028263075121555e-236
EEF2KMT	-2.1245224475860596	9.108360805971528e-237
CCDC117	-1.3904448747634888	8.558724829400944e-237
BLOC1S1	-1.5326815843582153	3.258797465247492e-237
ZNF680	-1.444623589515686	2.2620186388218625e-237
ZNF552	-3.280371904373169	2.244783625993181e-237
SNRPD2	-1.1239525079727173	2.187450242503268e-237
UBAC2	-1.3764426708221436	2.1551799534296674e-237
OCLN	-3.174398899078369	1.7218628484304937e-237
NAGPA	-2.406449794769287	1.476114462892456e-237
ANP32A	-1.4237350225448608	1.332839271076594e-237
ZNF195	-1.6970092058181763	1.312170833741706e-237
AIMP1	-1.4825633764266968	1.0031722938771064e-237
UBN1	-1.2152013778686523	9.117547108116458e-238
CREM	-1.3272120952606201	6.611671183336526e-238
SCAND1	-1.4656689167022705	6.240165785932739e-238
ZDHHC7	-1.6428923606872559	4.5848908509165214e-238
KLHL17	-2.9754481315612793	2.668532172827806e-238
FAM76A	-1.3787935972213745	2.5979392319074323e-238
SLC9A1	-1.944738745689392	1.8022286520671875e-238
AC090204.1	-2.1687021255493164	1.604637717045938e-238
FAT1	-2.5289053916931152	1.3774297492002027e-238
USP36	-1.274335503578186	1.3637910534275e-238
TMEM33	-1.2556488513946533	1.1545782154302016e-238
MAD1L1	-2.067253828048706	8.773612756491922e-239
TMEM191C	-3.1093897819519043	8.174271867912876e-239
DUSP12	-1.3364473581314087	4.978495300572037e-239
ZNF92	-2.2053189277648926	3.642769540623765e-239
RALBP1	-1.4548900127410889	3.188503200577127e-239
ACTG2	-8.426400184631348	2.4734789292227104e-239
SUGP2	-1.2708065509796143	2.144387616024671e-239
ZNRF3	-3.0232994556427	1.922244480914669e-239
NTPCR	-1.3818720579147339	1.5878504996289463e-239
ZNF626	-1.7901272773742676	1.4265792118779102e-239
MTMR14	-1.4778563976287842	1.228537184624664e-239
TCF3	-1.380257248878479	1.218049414167337e-239
NECAB3	-2.7244417667388916	1.1326798868267977e-239
DIDO1	-1.3548591136932373	9.11706054593699e-240
ATP5MPL	-0.8069322109222412	7.254564467748234e-240
TPM3	-1.1830402612686157	4.191237638398396e-240
SLC52A3	-7.031739234924316	3.3472441417144694e-240
WAPL	-1.2558929920196533	2.745526445695e-240
PAQR4	-5.121629238128662	1.3441166068012446e-240
BEND3	-5.295038223266602	1.1990312760254419e-240
TIMM17A	-1.529961347579956	1.1026728795797933e-240
MCM3AP	-1.4152905941009521	1.0574742774648707e-240
NUP35	-1.7830687761306763	1.040440911037937e-240
TRAF2	-2.616262674331665	9.747885590134355e-241
CPSF7	-1.3472678661346436	8.774452728625353e-241
GPD2	-3.144308090209961	8.102100616481783e-241
INAVA	-4.294966697692871	7.40720345894524e-241
WDR3	-1.662495493888855	6.746005352661503e-241
SNUPN	-1.641400694847107	5.718920184696944e-241
ABR	-1.70246422290802	5.0810391958658926e-241
AKAP8	-1.3884543180465698	3.517544417936759e-241
C2orf68	-2.127347707748413	2.3622669352995995e-241
ZNF676	-1.9306902885437012	2.3537171233180123e-241
CPSF3	-1.7013205289840698	1.942677865079378e-241
FNTA	-1.4310531616210938	1.3896359991253313e-241
ELOA	-1.3586618900299072	1.2074806823272751e-241
TLK1	-1.2878793478012085	7.4172859190333275e-242
HDGFL3	-1.3379262685775757	6.9570579680829135e-242
ITGAM	-9.743535041809082	6.57641715501361e-242
VPS37B	-1.3972245454788208	5.306343952902198e-242
CYREN	-1.4825356006622314	2.8501547578183903e-242
HDAC5	-1.5608799457550049	2.3349036536301795e-242
HSF1	-1.2905194759368896	1.6964719733661494e-242
CYB561D2	-1.5371233224868774	1.6901020024474656e-242
MARCH8	-2.10709285736084	1.4071144570650519e-242
APEH	-1.361043095588684	1.1224606058847871e-242
TMEM251	-1.4454749822616577	9.398523976143613e-243
MYSM1	-1.261292815208435	6.224136331765489e-243
SWSAP1	-2.7105553150177	4.167996215278527e-243
TMEM120B	-2.488743782043457	3.557068498209969e-243
HTATIP2	-1.5013461112976074	2.7332274016004826e-243
TBC1D10B	-1.6700780391693115	2.6882821383593084e-243
