log2FoldChange	padj
REM1	-26.472665786743164	9.989745577654756e-61
DPAGT1	-0.593081533908844	9.979631045870064e-61
MXD3	-1.4322266578674316	9.355546317003743e-61
TMEM52B	-9.808178901672363	8.787434060100117e-61
STT3B	-0.5732818245887756	7.47969860580758e-61
GLOD4	-0.629693329334259	7.065743860648363e-61
TBC1D31	-2.18645977973938	6.45596828129727e-61
TRIM73	-1.4992009401321411	6.3592227025309e-61
CAMK1D	-2.9150636196136475	6.2635177476511e-61
UBE2Q1	-0.5475336909294128	6.1872593920661984e-61
ZNF667	-0.824665367603302	5.707042328435101e-61
HSPA14	-0.47786298394203186	5.454575768170484e-61
PATL1	-0.48658740520477295	5.3505519007197276e-61
SPAST	-0.6587349772453308	5.2090691254997506e-61
CCDC88C	-2.4081568717956543	3.662255040028506e-61
TAF1B	-0.4349726736545563	3.56705067384522e-61
SLC25A28	-0.5773463249206543	3.357441089089812e-61
GGCX	-0.4437187612056732	3.345958279521655e-61
YY1AP1	-0.4823574423789978	3.314029062917588e-61
MBLAC1	-2.9509265422821045	3.0841289723071334e-61
NFX1	-0.4280947744846344	1.9957034782470844e-61
OBSL1	-0.5948427319526672	1.9531332810768553e-61
RASA1	-0.6896384954452515	1.7436081486909413e-61
NRF1	-1.3425724506378174	1.6284068113621604e-61
LGR4	-0.5578879714012146	1.4586003543941975e-61
SELENOF	-0.5033742785453796	1.4288166702123005e-61
PSKH1	-2.2336575984954834	1.415140263118679e-61
COA5	-0.6001980900764465	1.3811087228130843e-61
FAM155A	-9.98078727722168	1.3711200276509331e-61
FKBPL	-0.6661660671234131	1.3376804190169126e-61
ALG6	-0.5628225803375244	1.2355974358574007e-61
MPND	-1.0556316375732422	1.2073618999021866e-61
RNF135	-0.5705019235610962	1.1714400016822714e-61
SNN	-0.5307005643844604	1.1456959604243963e-61
FGD4	-0.47645577788352966	8.4443503958595e-62
ZNF136	-0.6091439127922058	6.326204666802514e-62
INSIG1	-0.45420512557029724	5.973730791127321e-62
SP2	-0.8498303294181824	5.6803504307786065e-62
WRN	-0.47599151730537415	4.917824089168676e-62
ZDHHC4	-0.556776225566864	4.667134509378584e-62
TAF4	-1.0788929462432861	4.247628095148128e-62
CPT2	-0.9119603633880615	3.980417174895215e-62
SPATA5L1	-1.3044513463974	3.8298299054355603e-62
HSDL1	-0.7029826045036316	3.409809679540379e-62
SLC47A1	-3.930467128753662	3.1897321437612133e-62
ZNF570	-1.5293241739273071	2.532509660015432e-62
DNM1L	-0.5314329862594604	1.76527960982907e-62
FAHD1	-0.45040711760520935	1.7473659598058023e-62
UTP11	-0.5931088328361511	1.6957924495018493e-62
SCFD1	-0.4993193447589874	1.5577711094943055e-62
DHX15	-0.6645198464393616	1.4200445481801404e-62
EXOC2	-1.009400486946106	1.1904309788726987e-62
ZNF212	-1.318870186805725	1.1871174554289635e-62
GIPC2	-5.836618900299072	1.1761203715470749e-62
SUPT3H	-0.9996986389160156	1.158637334107175e-62
VPS16	-0.7054290175437927	1.0008111758112055e-62
COG4	-0.4927620589733124	9.862053834140134e-63
CCDC12	-0.6228235363960266	9.74793642269755e-63
ATP9B	-0.6755130887031555	8.52554325349901e-63
DNAJC8	-0.6408153772354126	7.911358638348655e-63
AC067852.2	-2.0144870281219482	7.531281553066326e-63
TAF5	-2.1614255905151367	6.43448999116606e-63
NOB1	-0.6582093834877014	6.349091882343301e-63
ZNF330	-0.5006873607635498	6.198963769282952e-63
SRSF6	-0.6784894466400146	5.9325113765277e-63
SFPQ	-0.4146375358104706	5.814628634383187e-63
CWF19L1	-0.9646034240722656	5.53624687695078e-63
PLCB1	-1.5955820083618164	5.512642191615627e-63
SMG7	-0.46098265051841736	5.431406174300653e-63
SCAI	-1.184169888496399	4.991048906198755e-63
GEN1	-0.9042848348617554	4.4306272524021105e-63
MAP1LC3A	-0.49968835711479187	4.092765689846353e-63
RBM14	-0.4624483287334442	3.7028507317841144e-63
NUP54	-0.5443443059921265	3.194219441940305e-63
PPP1R12C	-0.7107884287834167	2.9311085178445026e-63
TSN	-0.6542341113090515	2.2725102929643174e-63
C16orf72	-0.5897194147109985	2.0939073372266377e-63
MBIP	-0.47291240096092224	2.0115863449521235e-63
IER5L	-0.9376171231269836	1.938232453727579e-63
ALDOC	-1.1831252574920654	1.9361135639679928e-63
RSPRY1	-0.5126152038574219	1.8353065293902719e-63
C18orf54	-3.401949644088745	1.61631001289453e-63
FAF2	-0.4843384027481079	1.5924808944552353e-63
SCAP	-0.744666576385498	1.5211917331655798e-63
MCF2L-AS1	-6.549951076507568	1.5176915662346476e-63
FCGBP	-4.989400863647461	1.1784255984749658e-63
FBXW2	-0.5210123062133789	1.1336891767218366e-63
DUSP3	-0.6461887359619141	1.0761533199887116e-63
MTO1	-0.7887387871742249	1.0503108144164818e-63
TMEM125	-2.9497456550598145	1.0480210866487389e-63
NEK4	-0.8709463477134705	9.397921055576052e-64
RSU1	-0.5566564202308655	8.649132214938335e-64
CDKL5	-1.8308873176574707	8.447476419535851e-64
STK10	-0.8440724015235901	6.310719828590896e-64
ALDH1L2	-3.5371267795562744	5.990841876576933e-64
THAP3	-0.5921692252159119	5.318967576439863e-64
NAA40	-1.0646876096725464	4.873754332685052e-64
ZDHHC7	-0.4167053699493408	4.727313149443611e-64
MIEN1	-0.6294933557510376	3.946832533809854e-64
C7orf57	-6.650952339172363	3.1457501669839806e-64
NOL4L	-1.2720085382461548	3.043741161928289e-64
CA13	-2.950286865234375	2.3601114576403036e-64
DHX35	-1.8111693859100342	2.3015314284475527e-64
ZNF791	-0.482333779335022	1.9350118004876693e-64
ZNF850	-3.043830394744873	1.8611038236351973e-64
GABRQ	-6.58235502243042	1.5806495349593806e-64
SMCR8	-1.8934279680252075	1.4213918051428745e-64
KPNA1	-0.41689208149909973	1.418352889040809e-64
MKRN2	-0.5139129757881165	1.4136919204905137e-64
AL158151.1	-5.862627029418945	1.0693124820441604e-64
AAMDC	-0.6672900319099426	1.0037270554213756e-64
TP53	-0.537696123123169	1.0033696231646751e-64
LIPT2	-2.233884334564209	9.8139660426337e-65
SFSWAP	-0.5483449697494507	9.293476136230838e-65
KLHL35	-2.1353330612182617	8.657150513744778e-65
PIGO	-1.1615289449691772	7.835006616197244e-65
POLR2K	-0.5714390277862549	7.440671680775727e-65
ATCAY	-7.081409454345703	7.415310805908802e-65
RIOK1	-0.4840659499168396	6.489822584382681e-65
THAP8	-1.7406624555587769	5.922304253156e-65
CHST7	-2.661254644393921	5.910969494431221e-65
YBX1	-0.339881956577301	5.680365666825803e-65
IFT172	-1.0390413999557495	5.490980005701406e-65
NKAPD1	-0.5447142720222473	5.490980005701406e-65
RWDD4	-0.6024714708328247	4.831026660155232e-65
MARCH9	-0.7746918201446533	4.563695467704898e-65
SPG21	-0.6341675519943237	4.160504317235388e-65
ZNF823	-1.9283643960952759	4.141983662797681e-65
VRK3	-0.5501906275749207	4.125452701795633e-65
PLD6	-1.2582690715789795	3.787047901883252e-65
ZNF718	-1.6159682273864746	3.4993138844088672e-65
KDELR2	-0.6141822338104248	3.001853272576872e-65
ZNF720	-0.49366727471351624	2.7032531123794557e-65
C3orf58	-26.832237243652344	2.62777017245926e-65
ODF2	-0.8141995072364807	2.508074095801622e-65
SPATA5	-1.2219184637069702	2.2047786417063977e-65
RPS2	-0.250666081905365	2.1974875366684438e-65
CEMIP2	-0.3728879690170288	2.19199759885734e-65
CCDC57	-0.5073883533477783	1.934532423812561e-65
ARFIP2	-0.5882954001426697	1.840767910041688e-65
AL591845.1	-2.774885892868042	1.2957351934057056e-65
RBM26	-0.5538855791091919	1.2223042752203617e-65
DHRS13	-0.9151514768600464	1.0968615676136365e-65
CACFD1	-1.8119909763336182	1.0314274463800828e-65
ANGPT1	-6.28741979598999	9.980028734579794e-66
AC097376.2	-26.575515747070312	8.293309790091198e-66
ZNF143	-0.7334104776382446	7.196047421387442e-66
OTUD5	-0.43741723895072937	6.631371196446314e-66
SLC2A8	-0.6460260152816772	5.968145356896499e-66
RPL10L	-27.052560806274414	5.640218555868687e-66
HOOK3	-0.4983043074607849	5.428566472692205e-66
DCAF16	-0.546424150466919	5.161895105764241e-66
C9orf64	-1.0857911109924316	5.073360291783378e-66
RAP1GDS1	-0.5128160715103149	5.01808242210889e-66
AC100830.1	-5.831925868988037	4.707810605135314e-66
ARID2	-0.5284419655799866	4.366483210282764e-66
HEATR6	-1.6508673429489136	4.181490445759465e-66
SYT2	-3.7025578022003174	3.472907167924086e-66
EIF3L	-0.5604371428489685	2.759840985228847e-66
RPS6KA2	-1.6623939275741577	2.4946463031555746e-66
ZBTB2	-0.8148232698440552	2.4785131671841956e-66
COQ10A	-0.9334977865219116	2.309497414478866e-66
PCOLCE2	-0.941724419593811	1.890322019932446e-66
MIGA1	-0.5412306785583496	1.4641270660512105e-66
SKIV2L	-1.0874024629592896	1.1770331933939409e-66
TMEM209	-0.6960250735282898	1.0666425680522139e-66
DCAF17	-0.8506380319595337	9.597520859910832e-67
CTSA	-0.5875888466835022	8.962972890145071e-67
CPXM1	-26.710651397705078	8.147846406156511e-67
FAM162A	-0.6551727652549744	6.744166189271276e-67
NAA25	-0.42905300855636597	6.546638553023829e-67
KLHL36	-0.5473171472549438	6.369795629595526e-67
NANP	-1.4071964025497437	6.050874883935926e-67
RPS24	-0.18118803203105927	5.730644595394393e-67
MYCNOS	-26.505207061767578	5.526620062730477e-67
PACS1	-0.665271520614624	5.4196752379393066e-67
RAB11FIP2	-0.5897073149681091	4.45228736939771e-67
GTF3C3	-0.648048996925354	2.8538316402704507e-67
ADAT3	-2.2377312183380127	2.5299594235633576e-67
MDH1	-0.6179566383361816	2.066722587013044e-67
BEND4	-26.602190017700195	1.71728669631245e-67
ACAT1	-0.5742567181587219	1.6329447025936894e-67
DAPK1	-0.5634437799453735	1.624487083155929e-67
TAMM41	-0.9937089085578918	1.550082756973045e-67
FAM124B	-9.71446704864502	1.5129078503344932e-67
COL6A1	-1.8079822063446045	1.4220765674724805e-67
SETDB1	-0.7425229549407959	1.3938617110090375e-67
VPS53	-0.5538384914398193	1.185107652040179e-67
WBP4	-0.6333656311035156	1.0425257499501947e-67
HGS	-0.5501517057418823	8.414030997268383e-68
CEP164	-0.5678197741508484	7.672454498811637e-68
PHOSPHO2	-1.7867594957351685	7.418518881644267e-68
PRR12	-0.913653552532196	6.378859760951941e-68
C11orf98	-2.3007712364196777	5.958128552955541e-68
LINC01089	-0.9385692477226257	5.8988739392150645e-68
DNAJC30	-0.5935602188110352	5.777748599110619e-68
HBS1L	-0.47182995080947876	5.459734160869493e-68
RAE1	-0.5017603635787964	5.156062691844637e-68
ARMC10	-0.6800311207771301	4.730824789794093e-68
KCTD17	-1.6539582014083862	4.719875967405706e-68
PDSS2	-0.5854222774505615	4.712015726756342e-68
ZNF84	-0.4873465597629547	4.230925712710984e-68
FXYD7	-8.983598709106445	4.078261874652653e-68
SPAG7	-0.6417378783226013	4.045303052201907e-68
ATRIP	-1.2890454530715942	2.7480656446625327e-68
FCHO1	-5.639222621917725	2.3720315239248494e-68
PLEKHA3	-0.623903751373291	2.123820739064133e-68
WDR90	-1.2830134630203247	2.0398963494966545e-68
MPP2	-3.334613084793091	1.972798437228142e-68
ZNF134	-0.628433883190155	1.887758975198127e-68
IFFO1	-3.251481533050537	1.8235943077920139e-68
STRIP1	-0.7570950388908386	1.629330048498672e-68
ARHGAP33	-2.698373794555664	1.4897475715355526e-68
CORO1A	-3.419429302215576	1.485934004205859e-68
BAIAP2L2	-3.5549988746643066	1.4615188377613249e-68
PGM2L1	-1.4706085920333862	1.4195312997934315e-68
XIAP	-0.5235356688499451	9.180549273246749e-69
FUZ	-0.6895115971565247	8.96956769037339e-69
POLB	-0.7138940095901489	8.687182264532745e-69
KIF26A	-2.395249366760254	7.745380249901299e-69
APLP1	-5.041772842407227	6.332418859376382e-69
LAMTOR2	-0.7681244015693665	6.133933883687086e-69
WDR53	-0.9579951763153076	5.92188227082779e-69
FBXO46	-1.3841495513916016	5.553462470371723e-69
ZNF730	-4.205897808074951	4.651554239276221e-69
TBCC	-0.5838353037834167	4.649006292399795e-69
PRKX	-0.5515174865722656	4.4458424239896976e-69
ZNF142	-1.8456923961639404	4.415701778681901e-69
RNF114	-0.6622350215911865	3.433784837626171e-69
FANCB	-1.776962161064148	3.3330949091009507e-69
APEH	-0.5340444445610046	3.2825671686735004e-69
HS3ST3A1	-4.167354106903076	3.221641943526572e-69
ARHGAP17	-0.7485752701759338	2.9952894021189454e-69
LAP3	-0.5501662492752075	2.691365320479756e-69
BLMH	-0.5513281226158142	2.649905978943384e-69
CCDC85C	-1.1751333475112915	2.6237582493378514e-69
MKS1	-1.169870138168335	2.560164962166777e-69
ZNF587B	-1.8479079008102417	2.5290074713168066e-69
NOXO1	-1.8962470293045044	2.5149814257175806e-69
BPHL	-0.5680855512619019	1.9921820948703008e-69
NSMCE2	-0.5481268763542175	1.9847960726883976e-69
C9orf116	-1.6136484146118164	1.7781968444801327e-69
TMEM33	-0.6133806705474854	1.6631787026656917e-69
SH2B1	-0.6999909281730652	1.5786175562840974e-69
GALNT11	-0.6208986043930054	1.4535971796685615e-69
CLASP2	-0.5263437032699585	1.4019455916059185e-69
SGCE	-7.248067855834961	1.1862801082259854e-69
MKL1	-26.658172607421875	1.0355406746807946e-69
ADD2	-26.670442581176758	1.0355406746807946e-69
LARP7	-0.6751881241798401	9.56958536897722e-70
RASL11A	-2.5250816345214844	9.280071619966039e-70
RNF185	-0.7399548888206482	8.647495983758278e-70
ZNF770	-0.6168546676635742	8.321763661520663e-70
TARBP1	-0.915008008480072	5.036826664703413e-70
MOSPD3	-0.5981919169425964	4.886778397119496e-70
CREB3L1	-27.04798698425293	4.6807069054086056e-70
UQCRC2	-0.6579163074493408	4.202969496064069e-70
YME1L1	-0.6817134618759155	3.931564361846944e-70
KPNA6	-0.5980355739593506	3.529232503545455e-70
LMBR1	-0.6174435615539551	3.296735042492708e-70
BRCC3	-0.7892781496047974	3.296497639458692e-70
DAD1	-0.5505052804946899	2.994566439738627e-70
CWC27	-0.5613417029380798	2.8297536299033623e-70
ANO10	-0.8889987468719482	2.81513462855262e-70
TESC	-9.365487098693848	2.7766286582377334e-70
RBM15	-0.799813449382782	1.855209615376457e-70
SHQ1	-1.1342750787734985	1.7788837994492362e-70
EHD4	-0.5016633868217468	1.6162370626655405e-70
IQGAP3	-2.6490225791931152	1.5004144503332334e-70
CCSAP	-0.8308619856834412	1.4533599538067287e-70
GTF2H2C	-1.4415773153305054	1.3153165315879028e-70
DNAJC16	-0.6009154915809631	1.1414603776611179e-70
ENSA	-0.4927525818347931	1.0368943660360303e-70
AC009831.1	-3.62534761428833	9.92362925696222e-71
NUP35	-0.5401213765144348	8.235983442956921e-71
CEP76	-0.8483420014381409	7.2126077029733815e-71
AC136628.4	-26.668773651123047	6.3694970531522e-71
HMX1	-6.242132186889648	6.3329945071415594e-71
POLA1	-1.2172027826309204	5.869372015027423e-71
MGAT4A	-1.2997204065322876	5.8689452516194265e-71
GALNT1	-0.7212450504302979	4.367779222124534e-71
PRKAR1B	-1.5479487180709839	4.367779222124534e-71
DNAL1	-1.2084828615188599	4.2871163444484025e-71
TSACC	-2.7100162506103516	4.1358693040058406e-71
UROS	-0.5928876996040344	4.0866114497986754e-71
ZNF579	-1.229673981666565	4.054081573446821e-71
AGTPBP1	-0.5988736152648926	3.847472301898005e-71
ACTL6A	-0.663119912147522	3.3695648593041286e-71
PSEN1	-0.4899911880493164	3.093988962812709e-71
FAM219B	-0.7274467945098877	2.987979264597077e-71
DIS3L	-0.8225358724594116	2.664672431215155e-71
GLB1	-0.5869464874267578	1.983950305807225e-71
RPS9	-0.3097386062145233	1.4520443211815863e-71
CKAP2L	-1.5438848733901978	1.3412679493634563e-71
ARPC3	-0.4234994947910309	1.1353932640355059e-71
KMT5B	-0.5947768092155457	1.113203239620248e-71
CEPT1	-0.7151273488998413	1.0410995531513631e-71
CABYR	-2.541599988937378	9.527159992471741e-72
PAK2	-0.6757315993309021	8.811842250459717e-72
IFT52	-0.6045945286750793	8.433131285918262e-72
PEG3	-1.6715309619903564	8.234081108038873e-72
NBEAL2	-0.6021862030029297	6.689243709930966e-72
GREM2	-8.96426010131836	6.518154587403146e-72
AASDH	-0.5424337983131409	5.475448417009849e-72
TTC19	-0.6446242332458496	5.411146868999275e-72
INIP	-0.5913975834846497	4.916368453609103e-72
AMZ2	-0.6771838665008545	4.813297929499444e-72
CCDC107	-0.6373701095581055	4.615319192437163e-72
C5orf51	-0.7414982914924622	4.5184264996324446e-72
AC025569.1	-6.6340484619140625	4.2108578491883204e-72
USP18	-1.7123773097991943	4.106756036748121e-72
FAM206A	-26.58198356628418	3.826849375684372e-72
EIF5AL1	-0.9937114715576172	3.639957964974943e-72
UBAC2-AS1	-1.9777252674102783	3.148101691224939e-72
NDUFAF1	-0.6477540731430054	2.9235883528235906e-72
CAPN5	-1.399767518043518	2.6982128933702685e-72
ZFP64	-0.693793535232544	2.3719785363983896e-72
SUGT1	-0.6872202754020691	2.3262517045513165e-72
CREB3L4	-0.9412447214126587	2.2337648652804147e-72
C12orf49	-0.6184692978858948	1.9919226095040313e-72
HIST1H1E	-0.926077127456665	1.8886591137999007e-72
SNX30	-2.646075487136841	1.773462182859049e-72
SLC50A1	-0.529728353023529	1.551015527458201e-72
DERL1	-0.6721953749656677	1.2063234622161577e-72
SLC19A1	-2.1243398189544678	1.0043887584960998e-72
C1QTNF12	-4.1784586906433105	8.959457156992502e-73
HIST1H2BH	-3.274038791656494	8.941277472385862e-73
HNRNPR	-0.5837865471839905	8.111993415546179e-73
PCK2	-2.0083067417144775	7.620643370144223e-73
CENPBD1	-1.523010492324829	6.628728007126459e-73
PDIA5	-2.3297197818756104	6.222409717375916e-73
ABCF3	-0.6264030933380127	5.745843749839937e-73
SART3	-0.5027666091918945	4.7926036073947885e-73
DTNBP1	-0.5771825909614563	4.396609664059782e-73
DLST	-0.5610968470573425	4.3138016098693774e-73
SLC25A17	-0.5398942232131958	4.059736793456244e-73
PITPNM2	-1.1233795881271362	3.751181942302074e-73
CELSR3	-4.078874588012695	3.735294906534286e-73
FLVCR2	-5.971261978149414	3.53163301566276e-73
WNK2	-1.318808674812317	3.526176343586266e-73
OTUD6B	-0.7855971455574036	3.463965696701747e-73
NAGK	-0.5922451019287109	3.3801735282857736e-73
AL669831.5	-26.653091430664062	3.371846469094824e-73
REXO2	-0.7838869690895081	3.0333822024759e-73
INO80E	-0.5874665379524231	3.032784755991176e-73
MOB1B	-0.9286143779754639	2.979986263196599e-73
PALD1	-10.162315368652344	2.927385606949097e-73
YLPM1	-0.5275444984436035	2.794801825967829e-73
FAM104A	-0.7316442728042603	2.6938787620790935e-73
ADARB1	-2.769160032272339	2.490725720898635e-73
MDM4	-0.6360462307929993	2.4804689859059813e-73
RPUSD4	-0.7607196569442749	2.412630420803764e-73
PASK	-1.8424361944198608	2.266116692394233e-73
UTP15	-0.6498513221740723	2.2185773073121576e-73
ZNF71	-1.8186110258102417	1.877420570251061e-73
FMR1	-0.6120840907096863	1.6724332383216415e-73
SPPL2A	-0.6002050042152405	1.592837475878069e-73
GON7	-0.5994794368743896	1.5426987009459107e-73
ACADM	-0.6912769079208374	1.4706159547867045e-73
ANAPC10	-0.6640353798866272	1.44700397110548e-73
GAS8	-1.922754168510437	1.345442731236785e-73
JPX	-0.6872615814208984	1.2092159460554063e-73
GCLM	-0.6550573706626892	1.2090517619952481e-73
UBA1	-0.6118130087852478	1.0402604002944716e-73
SLC16A3	-1.408928632736206	1.0380721972351882e-73
TOLLIP	-0.652212381362915	1.0130591068145882e-73
AL121761.2	-26.663898468017578	9.957329196027576e-74
PIGL	-0.9407463669776917	8.69318043160513e-74
COL4A2	-7.3453850746154785	8.315969131959893e-74
CCL26	-7.295689582824707	6.517562365478037e-74
SLC11A2	-0.7336661219596863	4.828947831001875e-74
SNX18	-0.9389232397079468	4.305786553792141e-74
ROR2	-1.9001353979110718	3.4298976429662557e-74
ABHD18	-1.282912015914917	3.4264657909507733e-74
ZNF668	-1.4922974109649658	3.3958731899144633e-74
HTATSF1	-0.6790224313735962	3.3137779607232277e-74
SNRNP48	-0.6769860982894897	2.447196717779596e-74
RBM33	-0.5380828976631165	2.348880812097467e-74
TSC2	-0.48493924736976624	1.6565885840892193e-74
CDIP1	-0.6886865496635437	1.5538402208385408e-74
AL161772.1	-2.9002199172973633	1.3040523746479397e-74
ADNP2	-0.47497937083244324	1.3034700813259291e-74
SCAMP5	-4.863821983337402	1.2986180424137375e-74
ATOX1	-0.6422942280769348	1.2834874968887984e-74
RAP1B	-0.6890112161636353	1.072643357524217e-74
B4GALT3	-0.5608732104301453	9.491547390279242e-75
SORBS3	-0.6222959756851196	9.45090815348596e-75
PPM1D	-0.8187245726585388	8.603416774452741e-75
TAF3	-0.589812159538269	8.584651298267626e-75
TLE3	-0.5698449611663818	7.317633574631328e-75
ARL6IP4	-0.4767288267612457	6.511370244053924e-75
PRPF40B	-0.9949647188186646	6.179344107187222e-75
CDPF1	-1.686644196510315	4.81472922486521e-75
TUBGCP3	-0.7827717661857605	4.3842254974519766e-75
SUPT20H	-0.5314846634864807	4.053725251824099e-75
THEM4	-0.7496045231819153	3.984480115185812e-75
RBM12B	-0.8211301565170288	3.804596609506901e-75
BCL11A	-0.56233149766922	3.737271130366099e-75
R3HDM1	-0.7590787410736084	3.630054630834162e-75
CGAS	-3.013828754425049	2.8362964970518445e-75
AMN	-1.9826494455337524	2.602714153567037e-75
DPY19L1	-2.047412157058716	2.0231314669088555e-75
C1orf53	-0.8952263593673706	1.966824828574999e-75
C1orf131	-0.5826708674430847	1.8260318195629466e-75
KIAA1143	-0.6468055844306946	1.7926444505789432e-75
TCFL5	-1.2551765441894531	1.7839309071040628e-75
GORASP2	-0.638055145740509	1.741843940402945e-75
PPIL2	-0.48884111642837524	1.518607890951278e-75
RCOR1	-0.5568578243255615	1.3869115705808788e-75
DHX34	-1.5378327369689941	1.348000235047812e-75
MFN1	-0.5974023342132568	1.324239777723725e-75
WASHC2C	-0.7596511840820312	1.3173867386256451e-75
UFD1	-0.6671444177627563	1.288848946934135e-75
MRPS31	-0.543838620185852	1.257472361984648e-75
AGPAT3	-2.0425946712493896	1.11880718533142e-75
DCTN2	-0.722087562084198	9.71809968647855e-76
COL4A1	-7.127506732940674	9.074273649657533e-76
DNAJC14	-1.2107861042022705	8.710056891921042e-76
AL645728.1	-2.1501312255859375	8.448048061825739e-76
ATG4C	-0.9843136072158813	8.005255887741028e-76
ROMO1	-0.6909818053245544	6.49610899065168e-76
POMT2	-2.1480908393859863	5.465087216469004e-76
ARF5	-0.6565395593643188	4.822607591703616e-76
BCL2L1	-0.6403494477272034	4.5708669820026235e-76
SMAD4	-0.5699303150177002	4.486398078379461e-76
ETFB	-0.6387422680854797	4.4007320910564567e-76
CLINT1	-0.7278684377670288	3.776431645462723e-76
SEPT1	-26.701515197753906	3.1382435785055085e-76
PLEKHA5	-0.6152745485305786	2.690618151277446e-76
FNTB	-1.4223092794418335	2.2408505295109254e-76
ZNF350	-1.151845932006836	2.240680061272174e-76
RABEPK	-0.7989582419395447	2.2241398036292932e-76
SLC36A1	-2.5630109310150146	1.5150318586844394e-76
ARL1	-0.7324795126914978	1.2921728779104977e-76
RBM4B	-0.8195525407791138	1.278840278895393e-76
TBC1D24	-2.9771134853363037	1.0781767550025302e-76
TSPAN6	-0.625745415687561	9.958062944383242e-77
ZNF493	-0.5455811619758606	9.660169126274012e-77
ABCC1	-1.238319754600525	8.820467240874995e-77
USP37	-0.7723799347877502	8.800967996004234e-77
GABRD	-5.494816780090332	8.741866959879699e-77
KATNA1	-0.5724782943725586	7.639488290742322e-77
FUNDC1	-0.7008867263793945	7.119918050097609e-77
SRSF2	-0.33382242918014526	5.8842003286662466e-77
ZNF124	-1.8145575523376465	5.769375806152729e-77
NSMF	-0.9632206559181213	5.608230351550913e-77
LACTB2	-0.6477161645889282	4.6058946543662374e-77
WTAP	-0.70245361328125	4.514246957676778e-77
PPP1R11	-0.81117182970047	3.936836142110208e-77
AC012360.3	-1.4927679300308228	3.526006338701124e-77
TLK1	-0.6278990507125854	3.1056734597369735e-77
DERA	-0.6979820728302002	2.9558819929949926e-77
ABCA7	-1.3168082237243652	2.4907611761716995e-77
ACTR3B	-1.4249544143676758	2.243783639894335e-77
ZFY	-1.273983359336853	2.1657244962790293e-77
AL390729.1	-26.65218734741211	1.6961315697789799e-77
MSANTD2	-1.5050290822982788	1.6088953281042407e-77
PIH1D1	-0.7161580920219421	1.5174834106471297e-77
BECN1	-0.7173587083816528	1.4774565899096379e-77
EVA1B	-1.3916596174240112	1.4438538125203685e-77
GPRC5B	-0.5575950145721436	1.4023046592447755e-77
POU2F1	-0.5658277273178101	1.2854420335651023e-77
KRIT1	-0.6186991333961487	1.236817352525537e-77
PUS3	-1.0097908973693848	1.1666422266687684e-77
MPST	-0.7342111468315125	1.1350574834423242e-77
PCSK7	-0.5293124914169312	1.0287031749839506e-77
ZNF507	-1.0473639965057373	9.761399766755219e-78
CHAF1B	-1.6342583894729614	9.16059648066432e-78
TNRC6C	-0.6184151768684387	8.64642400346864e-78
KDM4A	-0.6727179288864136	7.343331887844991e-78
AC009403.1	-1.7489142417907715	7.044135634456199e-78
CCNT1	-0.6198501586914062	6.32412056822059e-78
USP9X	-0.6491175889968872	5.964260776986726e-78
PODXL2	-1.4950262308120728	5.949843907603697e-78
KIAA1958	-3.0120115280151367	5.711622114577498e-78
CAPN10	-1.15048348903656	5.707566247344454e-78
TNPO1	-0.7199249863624573	5.273014583162141e-78
HEXIM2	-0.9091940522193909	5.206226314567982e-78
DPCD	-0.6542923450469971	5.112027655795091e-78
NECAP1	-0.5524515509605408	5.07742149519551e-78
DHX57	-0.9017887711524963	4.953745072818631e-78
AMMECR1	-1.484176516532898	4.85363476993315e-78
EBPL	-0.6585622429847717	4.352059143420831e-78
RCCD1	-0.7901185750961304	3.7902060201606646e-78
PLCE1	-1.9815086126327515	3.5385951203102473e-78
ABRAXAS2	-0.8155262470245361	3.129827088221351e-78
LDB1	-0.7273986339569092	2.871725940211061e-78
FEM1A	-0.6704442501068115	2.8448428949840924e-78
PGAP2	-0.6453110575675964	2.439827534565267e-78
SREBF1	-0.5737513899803162	2.376200016583394e-78
LRFN4	-2.021958589553833	2.0936927772269855e-78
NCOA3	-0.6491945385932922	1.9553228063948241e-78
BRF1	-0.931916356086731	1.9413105167614018e-78
GPAM	-2.3496170043945312	1.72786414280338e-78
KIF2A	-0.6277442574501038	1.5819274316668487e-78
PHTF1	-1.381683588027954	1.3543674579943035e-78
IQCB1	-0.5887349247932434	1.334599431216625e-78
NAF1	-0.6886218786239624	1.2775270724433916e-78
AGPAT1	-0.6169630885124207	1.1631578022300733e-78
ALAS1	-0.7027965784072876	1.1576791987601067e-78
CHODL	-3.0894153118133545	9.526441141957396e-79
NUDT3	-0.6744104027748108	9.090858110420846e-79
CCDC93	-1.0814299583435059	8.39100468231766e-79
CXorf40B	-0.81609046459198	6.510210195072383e-79
C4orf46	-1.2973904609680176	5.923403190645996e-79
C15orf39	-0.8802119493484497	5.661949803941149e-79
EXOC7	-0.5767616033554077	5.157328589878423e-79
TNFAIP8L1	-1.6599301099777222	5.140842347449443e-79
DERL2	-0.7154310941696167	4.640921904182214e-79
FGF18	-3.7963216304779053	4.58320291245884e-79
CNOT1	-0.6861611008644104	4.296841123003702e-79
SMC3	-0.7398345470428467	3.469556745370371e-79
VPS29	-0.5662192702293396	3.382040484606835e-79
ZBED3	-3.543783187866211	3.256977674431864e-79
NEMP1	-1.2245981693267822	3.002675291080133e-79
PYGO2	-0.9021350145339966	2.4114984382622715e-79
