log2FoldChange	padj
THADA	-0.33743077516555786	1.2934368457038357e-33
ZNF154	-2.371565818786621	1.2858415420695874e-33
ZMYND8	-0.36515137553215027	1.1532242613066815e-33
TGFB3	-4.603344440460205	1.1134492504388971e-33
SEPSECS	-0.9856079816818237	1.0345074353402701e-33
ZNF354B	-0.8631454110145569	1.0019103077142294e-33
MED6	-0.15949007868766785	9.655520842493887e-34
AP001453.2	-4.144024848937988	9.225277317801483e-34
HDGFL3	-0.30846351385116577	9.00127688861436e-34
SLC39A8	-1.9455087184906006	8.816233761835851e-34
CBX8	-1.1448167562484741	8.695932840264905e-34
AC025181.2	-0.9677307605743408	8.248917502958332e-34
MYL5	-0.28565943241119385	8.174827994277594e-34
GORASP1	-0.3316352665424347	8.103435254264845e-34
TMX3	-0.21617409586906433	7.878939971185019e-34
ZUP1	-0.4001457393169403	7.6740855642632075e-34
HELB	-2.92159104347229	6.896652695922651e-34
C1orf159	-0.548166036605835	5.863034553994141e-34
SERP2	-4.161402702331543	5.584721714286939e-34
WDR92	-0.4081660509109497	4.840066846137686e-34
MICAL1	-2.086719036102295	4.827253799517867e-34
PAPOLA	-0.43330222368240356	4.813989038776637e-34
KIF12	-9.803994178771973	4.788914258978936e-34
SLC12A4	-0.45864343643188477	4.770579733018504e-34
PIK3R3	-0.8973696827888489	4.663997672792301e-34
ZNF286B	-25.814577102661133	4.306326580697705e-34
RPN2	-0.4780036211013794	4.135402420285622e-34
SUV39H1	-2.788827896118164	3.7243480550949884e-34
C12orf56	-2.4525468349456787	3.127129097006748e-34
GCFC2	-0.2548896074295044	3.022332731570423e-34
MX1	-0.15234671533107758	2.840297582500965e-34
C5orf15	-0.21292653679847717	2.802245500001905e-34
PTOV1	-0.3249987065792084	2.399957799253524e-34
FAM118A	-0.07530679553747177	2.167842123175543e-34
PARP11	-1.368518352508545	2.14178576733402e-34
ATP12A	-5.930273532867432	1.9864997313302664e-34
TPTEP2-CSNK1E	-25.790008544921875	1.7414017289989758e-34
E2F8	-2.3833181858062744	1.7102543296734839e-34
PHPT1	-0.24931778013706207	1.614100404471487e-34
RAPGEF2	-0.25428858399391174	1.5135750444068771e-34
CTBP1-DT	-0.9005303382873535	1.509000460500763e-34
TOGARAM1	-0.3603878617286682	1.3343330192466323e-34
LINC01896	-25.864147186279297	1.286748048604761e-34
KDM5B	-0.49799230694770813	1.2005415455942993e-34
ZNF691	-1.6576710939407349	1.178322136570049e-34
UBE2D4	-0.5051528215408325	1.1778673866187335e-34
ACP2	-0.1517903059720993	1.0839757171859639e-34
PARP16	-0.773553192615509	1.0360257016669584e-34
SYNM	-3.571289300918579	1.0313624580307219e-34
BOLA2-SMG1P6	-25.799623489379883	9.505864017491814e-35
CERCAM	-0.6832739114761353	9.491302338655085e-35
SCLY	-1.1921701431274414	9.207297512187919e-35
GRK2	-0.10272679477930069	6.97573538942337e-35
MIEF2	-0.47489821910858154	6.655223336174066e-35
IL34	-0.30386337637901306	6.62146113344141e-35
PCCA	-0.38085952401161194	6.438839525242696e-35
SPIDR	-0.16316545009613037	6.400934626045403e-35
PRKAA1	-0.14855195581912994	6.305008623874e-35
CEP128	-2.37326979637146	5.45421864473266e-35
SLC25A20	-1.4889131784439087	5.147639338690727e-35
ANKS1A	-0.36804792284965515	5.009283868427206e-35
STYXL1	-0.09298241883516312	4.799380005816963e-35
TERF2	-0.10621263086795807	4.7186220423182753e-35
LTA4H	-0.14498281478881836	4.486929698933917e-35
CSTF2T	-0.6789838671684265	3.8395236432674973e-35
AC087612.1	-25.86329460144043	3.8138149993341546e-35
ERBIN	-0.4013720452785492	3.688642927801099e-35
CCNO	-1.1022473573684692	3.359716854533634e-35
SDC2	-3.8360064029693604	2.9929938342267784e-35
AKR1A1	-0.5382043719291687	2.768482901725027e-35
AREL1	-0.7932342886924744	2.638785795776137e-35
APAF1	-0.5643734931945801	2.3243027365112284e-35
GK	-0.32056933641433716	2.2314179438763836e-35
CEBPG	-0.3329160213470459	2.1253204460700853e-35
HMG20A	-0.4111144542694092	2.0426616910992954e-35
AL354707.1	-2.8668742179870605	1.914306947144432e-35
SCML2	-4.018953323364258	1.875081904821167e-35
VWF	-2.0121567249298096	1.8477524978647277e-35
KCTD3	-0.10295741260051727	1.8361263296675208e-35
FANCC	-2.1439461708068848	1.7657778923272629e-35
EMSY	-0.47089236974716187	1.7239393805910925e-35
RET	-7.977075576782227	1.7206484112185667e-35
MYH7B	-3.4860010147094727	1.522206955560656e-35
GTPBP10	-0.3202968239784241	1.3904978455381832e-35
CNOT2	-0.3554413616657257	1.3828738150324192e-35
ATG7	-0.36167874932289124	1.1893480269001514e-35
ABCC5	-0.13251832127571106	1.178127648251274e-35
ARAF	-0.1511501669883728	1.0557761003585263e-35
SLC25A35	-1.287268042564392	1.0482427575613549e-35
ELF2	-0.38876599073410034	8.39907543326256e-36
ZKSCAN5	-1.1846568584442139	8.311230607013823e-36
CD19	-25.831079483032227	8.226046284756051e-36
SYCE1	-8.63601016998291	7.513186789643035e-36
WDR47	-0.23790347576141357	7.511201090214338e-36
CRISPLD2	-2.408623218536377	6.942232708651946e-36
RBM7	-0.26026245951652527	6.785223469295455e-36
PRDX2	-0.2589171230792999	6.326761754503763e-36
SLC4A7	-0.08371807634830475	6.254832889053442e-36
CLEC2L	-25.890100479125977	6.042543526490002e-36
LGMN	-0.14140474796295166	4.5172751640949197e-36
LRRTM4	-25.90110206604004	4.433800311046563e-36
UBE3A	-0.45221710205078125	4.0855148820451456e-36
GPC2	-3.993288516998291	3.959540740588475e-36
SELENOO	-0.2217450588941574	3.8800554011851245e-36
PRRT3	-1.3233227729797363	3.285797448234007e-36
ING2	-0.4266893267631531	3.16024150644487e-36
SLC17A5	-0.1960679590702057	2.7757024435070405e-36
TWSG1	-0.28561264276504517	2.560795527157501e-36
AC005261.3	-25.882810592651367	2.3841512963893604e-36
RCAN1	-0.46529850363731384	1.8285241353497194e-36
DNAJC18	-2.1010899543762207	1.6522692225129733e-36
COG2	-0.10189545899629593	1.5971987201045986e-36
ZNF557	-0.8918556571006775	1.3489342388479174e-36
KIF17	-7.88150691986084	1.3090470855390258e-36
DNLZ	-2.335008144378662	1.246488334289439e-36
CPT1C	-5.049178600311279	1.1476845415364233e-36
AC024610.2	-7.684512138366699	1.0673807421782683e-36
PAN2	-0.5124443173408508	1.0510294054530335e-36
LRRC69	-2.0117504596710205	1.0389210420800841e-36
BRI3	-0.3221675157546997	8.65312068354628e-37
PHF8	-0.3929526209831238	6.5685341825259175e-37
TLNRD1	-0.15074118971824646	6.278831197876193e-37
KLC4	-0.6180530786514282	5.938851799904209e-37
QPCT	-1.3226615190505981	5.85678484478379e-37
BIN3	-0.2884601950645447	5.76007150864156e-37
PC	-1.7440993785858154	5.244051140585411e-37
ZNF462	-0.17451567947864532	4.836748154563863e-37
AC127024.5	-3.2599949836730957	4.758039725424513e-37
LRRC57	-0.1606459766626358	4.710273378248593e-37
SIRT5	-0.3528445065021515	4.5332908123024614e-37
SPRED2	-0.3805943727493286	4.3337428355469965e-37
FAM122A	-0.5244853496551514	4.103384242262583e-37
CCDC85C	-0.28597912192344666	3.908619019656711e-37
SEPT6	-26.040929794311523	3.65462360585208e-37
BLOC1S3	-1.3001121282577515	3.640364667563653e-37
FAM118B	-0.7022324204444885	3.387425033935578e-37
GPR89A	-0.865976870059967	2.8945823249664794e-37
SS18L1	-0.4802667498588562	2.7706352170394987e-37
TRIM75P	-25.974395751953125	2.6680571568817803e-37
ZFYVE26	-1.3673311471939087	2.384716076019457e-37
CREB3	-0.14662982523441315	2.375136585422259e-37
TRIP12	-0.2939888834953308	2.180226954984103e-37
AKAP7	-0.8194806575775146	2.0236435277726853e-37
PSME4	-0.35889989137649536	1.9977044080038026e-37
NR1H3	-1.9159876108169556	1.9664291996267904e-37
CDR2L	-0.5831421613693237	1.9495740567488143e-37
TBCEL	-1.0835564136505127	1.8513846101297538e-37
MOSMO	-0.1839253157377243	1.7767875679410843e-37
ZNF747	-0.9211706519126892	1.5895063406709415e-37
ZNF454	-2.7608020305633545	1.5507591864811541e-37
SYS1	-0.23178371787071228	1.5370814970407684e-37
DZIP1	-4.961369037628174	1.460295977507277e-37
C2CD3	-0.9170151352882385	1.4553383883532922e-37
PSMD6	-0.5292822122573853	1.393213763120483e-37
BBOX1-AS1	-1.4323924779891968	1.3493115312816647e-37
CES2	-0.16204310953617096	1.3097695996849021e-37
CCL2	-1.6129143238067627	1.2961066481184104e-37
SRI	-0.5076003670692444	1.2610561935291293e-37
PKD1L1	-10.699673652648926	1.1499618165534832e-37
NUP98	-0.14843815565109253	1.1313289698751849e-37
PRKD3	-0.13115352392196655	1.0804369230307016e-37
DSG2	-0.41240933537483215	1.076104770618849e-37
ZCCHC14	-0.572085440158844	9.065379386270227e-38
ZNF180	-1.464678406715393	8.974186297686398e-38
CCNJ	-2.488279104232788	8.522219441655748e-38
ZNF560	-7.883718013763428	7.584690906864662e-38
CCDC127	-0.1425877958536148	6.863960967760932e-38
NTPCR	-0.4083824157714844	6.16337797793559e-38
GDI1	-0.1578245311975479	5.84996458839771e-38
UBE2G1	-0.5187811851501465	5.58327786655805e-38
HEATR5B	-0.40886759757995605	5.005845737917933e-38
TARDBP	-0.42199060320854187	4.6102150498403453e-38
AIFM3	-1.738990306854248	4.347677392759179e-38
PPFIA3	-0.42650845646858215	3.9405491822561655e-38
SMN2	-1.2248053550720215	3.8993605576086163e-38
ZNF501	-2.068824291229248	3.6155691271334397e-38
ZNF141	-0.5554677844047546	3.4715729740354776e-38
MID1	-0.40115439891815186	3.396299212209407e-38
C15orf41	-1.0678083896636963	3.386931804409945e-38
PDE6D	-0.2710675001144409	3.269957703158571e-38
PCED1B	-1.6174917221069336	2.9477965966583554e-38
RANBP10	-0.9643857479095459	2.727388263059638e-38
PDZD4	-4.531172275543213	2.686181944957285e-38
ADM5	-2.499661684036255	2.673889873852112e-38
HNF4A	-8.27741813659668	2.659709382854525e-38
PYCARD-AS1	-2.140850782394409	2.402360543068655e-38
ARNT	-0.34254759550094604	2.3647258087644355e-38
KAT6A	-0.1489318609237671	2.2947266604597438e-38
ENSA	-0.3680923283100128	2.289303103010755e-38
ZNF12	-0.21900448203086853	2.247096520067417e-38
AL157817.1	-25.9500675201416	2.110955546338258e-38
PAAF1	-0.13858802616596222	1.9341287280121665e-38
SMARCD2	-0.42231765389442444	1.8911152376433388e-38
FAM117A	-0.6392032504081726	1.7860878536570773e-38
RBM45	-1.0062311887741089	1.6774225753147918e-38
ARHGAP31	-4.005102157592773	1.3693845537933655e-38
TPRKB	-0.44850659370422363	1.3486601045324696e-38
DACT1	-6.180872440338135	1.3377801972063054e-38
NDUFS1	-0.26826155185699463	1.2383119926351252e-38
SLC25A26	-0.19229450821876526	1.1081574049140981e-38
HEXB	-0.32926252484321594	1.0976111470553597e-38
FLT3LG	-1.2393516302108765	1.0968934458288893e-38
HCG11	-1.3789724111557007	9.285570138384447e-39
CSNK1G3	-0.2956944406032562	8.824948566438645e-39
HMGN5	-0.1256871372461319	8.59593958999018e-39
MTMR3	-0.2739388942718506	8.289811926659301e-39
DCDC2	-5.637470245361328	7.155786011151704e-39
GPAT3	-1.428521752357483	7.029235728401124e-39
NRDE2	-0.3748045563697815	6.891693676325327e-39
ARHGEF7	-0.15282151103019714	6.767413059449601e-39
LEO1	-0.17900629341602325	6.359290210432727e-39
LINC01003	-0.4335111081600189	6.26465524681754e-39
MLYCD	-0.6671766638755798	6.190280539055012e-39
ZNF646	-1.836345911026001	5.961040874898016e-39
CPT2	-0.3270623981952667	5.446332304460432e-39
PSMC6	-0.5237807035446167	5.191565257897577e-39
ARMCX2	-1.5407629013061523	5.106896716931686e-39
ATP2A1-AS1	-4.039944171905518	4.919127916373283e-39
PPOX	-0.6076362729072571	4.768344350299377e-39
LAMC3	-9.260372161865234	3.841927639139849e-39
ATP13A3	-0.2050311118364334	3.6588200453510145e-39
SENP8	-1.859224557876587	3.485902929764615e-39
CAMKMT	-0.6369242072105408	3.0875351370671165e-39
AAMP	-0.5098031163215637	3.085082179657211e-39
PPM1A	-0.21316292881965637	2.897043967024741e-39
ZNF710	-0.8663334846496582	2.8602486271293293e-39
SFXN2	-2.050827980041504	2.7058821074344427e-39
KLHL3	-2.6453545093536377	2.61347558024596e-39
ERLIN1	-0.1292235404253006	2.5284118274211606e-39
AKR7A2	-0.4498441219329834	2.524892687314694e-39
CHRNE	-3.593766689300537	2.449868126931722e-39
WWP1	-0.21758176386356354	2.1937451874545866e-39
SP4	-0.8799451589584351	2.1048176776633453e-39
DCLRE1C	-0.273671954870224	2.0648660831018536e-39
UBE3D	-0.7793368101119995	2.0308495223094353e-39
SCAPER	-0.2550276815891266	1.9095849600933035e-39
EHD1	-0.15956594049930573	1.9024699848663223e-39
CEP97	-0.890988826751709	1.5390645928636902e-39
ZNF76	-0.30194032192230225	1.4568292027346891e-39
PCNX4	-0.3716661334037781	1.3217697246401726e-39
TRMT5	-0.5704729557037354	1.286762928277995e-39
UVRAG	-0.2066078931093216	1.2685811580233843e-39
DGAT1	-0.14269740879535675	1.1925406295350782e-39
AL117378.1	-8.19690990447998	1.183173415530419e-39
ARMC5	-1.2438750267028809	1.0424626533335748e-39
SCN1B	-5.639406204223633	8.24149956464001e-40
NRN1	-2.5278499126434326	8.209299670340379e-40
C21orf91	-0.23140265047550201	7.97139257805938e-40
IRF2BP1	-0.969582200050354	7.784312047135988e-40
SYT1	-2.944087028503418	7.728509174554598e-40
GORASP2	-0.3353292942047119	6.996829717638547e-40
INTS12	-0.2493375688791275	6.083202882509128e-40
ZNRF2	-0.1683277040719986	6.0779899691659934e-40
PACS2	-0.464956670999527	6.034688948351691e-40
FAM162A	-0.5371144413948059	5.346042189080395e-40
FKRP	-1.1673951148986816	4.919383682377458e-40
EYA3	-0.3282778859138489	4.445547954398533e-40
FAM19A5	-26.075254440307617	4.369767736928426e-40
CCDC130	-0.15557745099067688	4.333825083459392e-40
MCOLN3	-4.38420295715332	3.683147345738708e-40
SH3D21	-0.5198023915290833	3.27447261767129e-40
TMEM131	-0.22596687078475952	3.1807568854023214e-40
TRIM44	-0.3300178647041321	2.9823569914638155e-40
MMD	-1.9712108373641968	2.9279467811679164e-40
TPP1	-0.19906684756278992	2.7447071296044155e-40
CHST14	-1.226872205734253	2.741289166868114e-40
TESK2	-0.44380778074264526	2.6535046646235585e-40
PITPNB	-0.4635530412197113	2.4160812493948406e-40
COP1	-0.27619048953056335	2.336022295766444e-40
NACAD	-4.702937602996826	2.2974506823115893e-40
AP4E1	-0.734458863735199	2.2343346569174037e-40
WTAP	-0.516945481300354	1.98178601112462e-40
LYSMD3	-0.25839701294898987	1.7509754957968871e-40
PRR3	-0.6835452318191528	1.692387971809725e-40
NCS1	-0.4588831663131714	1.6814493632409104e-40
PIP5K1A	-0.21955277025699615	1.4002271375738546e-40
ZSCAN5A	-0.8848186731338501	1.3381966530150392e-40
C2CD5	-0.5574108362197876	1.1673165008334665e-40
SORBS1	-0.29952338337898254	1.1368347567816261e-40
SESN3	-0.4812755584716797	1.0962116848186009e-40
DDX52	-0.26088377833366394	1.0761921823644885e-40
LINC02387	-4.583841323852539	1.05554452858416e-40
FUBP1	-0.3280119299888611	9.75194113438545e-41
TPTE	-3.194288492202759	9.737841163754153e-41
LINC00664	-5.42041540145874	9.668829799024074e-41
AC009779.2	-1.50281822681427	7.622130804415856e-41
HIST1H3G	-5.194755554199219	6.931529575517265e-41
TCFL5	-0.3427477180957794	6.506833908208262e-41
TSC1	-0.3208557665348053	5.374369153801411e-41
PGBD2	-1.1887116432189941	5.242739415247039e-41
TBC1D22A	-0.16417576372623444	4.892463140641445e-41
MIGA2	-0.7337594628334045	4.3876741877370774e-41
SCAMP3	-0.17885807156562805	4.3731618057461997e-41
OSBP	-0.2669520974159241	4.1083316063418777e-41
FAM114A2	-0.49543532729148865	4.0381720983903797e-41
KRBA1	-2.3141682147979736	3.8664595085327535e-41
LRRCC1	-0.43885836005210876	3.707297334000688e-41
TARBP1	-0.2660852074623108	3.657034480497422e-41
DZIP3	-0.6874691843986511	3.5943432588699266e-41
LRRC2	-6.89357852935791	3.3385655681372273e-41
TENT4A	-0.46067020297050476	3.209582212352995e-41
PNN	-0.466709703207016	2.941762194807272e-41
RAB29	-0.26447391510009766	2.8692907454973234e-41
ZNF830	-0.19823364913463593	2.7940340484278397e-41
TGFBRAP1	-0.5449603796005249	2.7886466311575187e-41
YIPF1	-0.21784715354442596	2.6694908902804175e-41
ABL2	-0.06393928825855255	2.51489417379818e-41
POLR2J	-0.42384418845176697	2.448750151791374e-41
UBTD2	-0.1333235651254654	2.336917512655579e-41
ZNF8	-1.3654614686965942	2.2483401214013646e-41
ACTR1A	-0.28186044096946716	2.2473776263103177e-41
ABCC2	-4.1334686279296875	2.0426414308573396e-41
ATF6B	-0.15727899968624115	1.8541187094847048e-41
VPS11	-0.41055789589881897	1.4628363625931441e-41
FBXO44	-0.41355109214782715	1.4159889750153816e-41
EIF4A3	-0.47973668575286865	1.3077065758911679e-41
KHDC4	-0.22300788760185242	1.166252969047003e-41
CCNA1	-2.626657247543335	8.851998902740669e-42
MYMX	-6.10795259475708	8.21659537743897e-42
CENPI	-6.065368175506592	8.178856279144958e-42
MED24	-0.13494408130645752	7.411965282301679e-42
PIGS	-0.18901056051254272	7.312783568993789e-42
ACAD10	-1.2675302028656006	7.26145031401982e-42
TRMT12	-0.7895678281784058	5.774307007262995e-42
ZNF623	-1.0813089609146118	5.700357306111462e-42
PMPCB	-0.43636441230773926	5.5434978719148505e-42
POMT1	-0.585457444190979	5.2858983193478595e-42
ZNF426	-0.23006583750247955	4.922169005244347e-42
ZNF764	-1.5587496757507324	4.881097793432044e-42
CEP295	-0.5563792586326599	4.322403930210564e-42
AC245452.1	-2.3044512271881104	3.758423485506163e-42
RTN4IP1	-1.204744815826416	3.742351298005519e-42
GOLGA5	-0.14469081163406372	3.423845598355177e-42
GSPT2	-1.1934694051742554	3.2007254383920794e-42
MAN2C1	-0.2366817742586136	2.8470084425529682e-42
MLH1	-0.37510523200035095	2.79470501099575e-42
ZNF254	-0.2490437924861908	2.772252696152766e-42
CREB3L1	-1.4518102407455444	2.7590571492554533e-42
HCLS1	-1.9198747873306274	2.500065708728201e-42
SCFD1	-0.30937567353248596	2.392029064513337e-42
ENTPD4	-0.27129635214805603	2.279660389435175e-42
UNC119B	-1.3413746356964111	2.2533704706217958e-42
ZNF716	-8.426900863647461	2.220484112531366e-42
RASSF8	-0.6919605135917664	2.0294599299405197e-42
GZF1	-1.036177396774292	2.0293796525881456e-42
NBPF12	-1.1839591264724731	1.9970398182356477e-42
PRSS16	-0.8442392945289612	1.9274833018785217e-42
ZNF559	-1.2066431045532227	1.9207287434650372e-42
EHD4	-0.13613373041152954	1.8957207982586077e-42
CPT1A	-0.3662927448749542	1.8246520716252865e-42
ZNF891	-1.2373747825622559	1.7745954565241843e-42
ARMC7	-0.820708155632019	1.616225921393759e-42
ACAD9	-0.5395846962928772	1.587522095455718e-42
ZNF487	-0.9113889336585999	1.4964394409268544e-42
PLEKHG4	-3.4227402210235596	1.4650253668949616e-42
SRP14-AS1	-1.0405211448669434	1.4433517027256446e-42
TPGS2	-0.25090789794921875	1.276304174414308e-42
NABP1	-0.13758528232574463	1.2348531502881387e-42
ZNF347	-1.0933605432510376	1.1889422936097245e-42
ZNF330	-0.24055689573287964	1.1749184935046274e-42
KIAA0586	-0.33286431431770325	1.1687054939746377e-42
MTA1	-0.2870211601257324	1.1297723611872376e-42
CASTOR3	-1.737040638923645	9.921910092859986e-43
PLCG1	-0.7030515670776367	8.32192107535921e-43
RNF146	-0.2131514549255371	8.027127284475838e-43
PGLS	-0.5770187377929688	7.657576989656527e-43
RABL2B	-0.8187640905380249	7.64663927778815e-43
PCTP	-0.5353040099143982	7.507329858811426e-43
LRRC3	-4.020960330963135	7.344292245616114e-43
DIRAS1	-3.9227092266082764	5.871548363370731e-43
DYNC2H1	-1.9487197399139404	5.8354137653458635e-43
SPATA2L	-0.9015094041824341	5.790285749043821e-43
POLL	-0.4537983238697052	5.751544814427707e-43
CORO1B	-0.475589394569397	5.132296710187463e-43
KANK2	-1.2148323059082031	4.630021155072545e-43
KBTBD7	-0.5711687207221985	4.479253162868476e-43
ZNF213-AS1	-0.7276272177696228	3.5063778523819558e-43
CDK3	-1.5946844816207886	3.175983377522746e-43
ARL14EP	-0.20897068083286285	2.7278969395614387e-43
AL121658.1	-2.463014602661133	2.526328854479243e-43
STOML1	-1.1391668319702148	2.5126471568211436e-43
ZBTB46	-2.4586257934570312	2.496688454544335e-43
WDR33	-0.537786066532135	2.412311644723073e-43
ZNF549	-2.343745470046997	2.153026882586721e-43
ADAL	-0.41926613450050354	1.9755136238729126e-43
PINLYP	-1.1332025527954102	1.9214686309788812e-43
QSOX2	-2.0356204509735107	1.8915553817080984e-43
SNRNP27	-0.3985528349876404	1.8790945786099945e-43
SREBF1	-0.3889966905117035	1.562336704255144e-43
ISL1	-7.31521463394165	1.344267418033057e-43
CCNT2	-0.210667222738266	1.2659300789981189e-43
ARHGEF26	-1.2180848121643066	1.2156374363653758e-43
TMEM147-AS1	-2.0372421741485596	1.1785821917851563e-43
DENND5B	-3.673929214477539	1.1488509942635405e-43
RPS6KC1	-0.9974660873413086	1.0847836961765052e-43
POLB	-0.21940827369689941	1.035318033680068e-43
LLGL2	-0.17400890588760376	9.780408796861473e-44
COL6A2	-1.3207155466079712	9.680467390124746e-44
PDLIM1	-0.3160610496997833	9.407940763574665e-44
KIAA0895L	-0.41976314783096313	9.35780501280552e-44
ZNF746	-1.1098326444625854	8.798124437891762e-44
UBXN11	-1.2162647247314453	8.241448906948545e-44
ZNF391	-3.6409382820129395	8.234022167819514e-44
ZNF416	-1.4009065628051758	7.427192218792951e-44
C12orf57	-0.4842108488082886	7.154919038775216e-44
DFFB	-2.582103967666626	7.094507359195234e-44
UBR2	-0.19406607747077942	6.668191540397986e-44
APBB2	-1.6306777000427246	6.556667663556526e-44
STK35	-0.17587438225746155	4.0762156378842254e-44
ATPAF1	-0.29128333926200867	3.727786628274241e-44
AC116565.2	-26.01303482055664	3.687808793010588e-44
ZNF282	-0.8807466626167297	3.276694514052458e-44
PTP4A3	-3.4710822105407715	3.2513536661531365e-44
C11orf74	-0.3626388907432556	3.2004666360469404e-44
TBC1D20	-0.17900018393993378	3.127936207424579e-44
UBTD1	-0.1707470715045929	3.1119807054919805e-44
TMEM229B	-4.602762222290039	2.871793395988032e-44
SETD3	-0.26086509227752686	2.8549970976487795e-44
CLCN6	-1.1465932130813599	2.7091445371121504e-44
SAP130	-0.6232114434242249	2.1990818755716516e-44
AMFR	-0.16546668112277985	2.0414732761094206e-44
ZNF260	-0.40675410628318787	1.9094275503630867e-44
MAGEB2	-26.345138549804688	1.8536842870621547e-44
FOXRED2	-1.703845739364624	1.791672815762773e-44
PBX1	-0.45852768421173096	1.7219425808525756e-44
IGSF10	-4.025634288787842	1.6590809765651596e-44
PHKB	-0.24513264000415802	1.5592639042579614e-44
AGK	-0.5256798267364502	1.4366466051432062e-44
PSENEN	-0.5882930159568787	1.4365445765784474e-44
ARSE	-6.111177444458008	1.1736077220181214e-44
PIK3CD-AS2	-1.2223602533340454	1.0835759033401425e-44
P2RY11	-1.890874981880188	1.0375055022787854e-44
TEC	-0.7461556792259216	1.0232489116335776e-44
SLC9A1	-0.17455489933490753	1.0185901768024488e-44
AP000251.1	-4.001750946044922	9.887619895642258e-45
LRRC4B	-26.204057693481445	9.296768032715911e-45
GALNT8	-6.306540489196777	8.882121427624877e-45
CEP89	-0.8671825528144836	8.831915005033381e-45
ETFB	-0.4735815227031708	8.788105965239601e-45
SIX5	-1.1011606454849243	8.670149853534134e-45
CXorf38	-0.240818053483963	8.08412545833255e-45
SYNRG	-0.24632951617240906	7.866731871235126e-45
ZNF26	-0.5181086659431458	5.85340862088644e-45
NRROS	-9.17895221710205	5.820084209652322e-45
PLEKHA3	-0.3853331506252289	4.3172819438141064e-45
HPS3	-0.5410333871841431	4.03318271122087e-45
ADGRV1	-0.23121653497219086	3.9366027091245505e-45
BAG4	-0.22208768129348755	3.9273899424295074e-45
FAM169A	-0.09956544637680054	3.75893163280992e-45
VPS54	-0.526399552822113	3.7156686451957534e-45
ANKZF1	-0.1949511468410492	3.094597397961163e-45
AC012358.3	-2.456444263458252	2.8428996953425633e-45
SLC35B2	-0.22244711220264435	2.5243729512760452e-45
GPD2	-0.2359393835067749	2.4647208713330234e-45
TOP2B	-0.3463194966316223	2.429194610940361e-45
MTHFR	-0.34159937500953674	2.0928193914499622e-45
ZMAT3	-0.28352785110473633	2.0080840581119593e-45
AL450326.1	-2.978450298309326	1.9701688976289595e-45
STAG2	-0.45882871747016907	1.9556895467399672e-45
FOXA3	-5.263399600982666	1.9401253233011197e-45
LINC01980	-3.1105844974517822	1.879692808809556e-45
ZNF75D	-1.5228807926177979	1.6632295310068972e-45
ZNF878	-6.099846363067627	1.293006289927705e-45
TLDC1	-26.035642623901367	1.1556379772459944e-45
PMS2	-0.29211974143981934	1.060154653660215e-45
RALGPS2	-0.19361640512943268	1.008762583360353e-45
ABCB7	-0.28378206491470337	9.463956180585726e-46
EPHA7	-2.115480899810791	8.999654778359695e-46
AARSD1	-0.22269636392593384	8.898221356503636e-46
PKN3	-3.381103515625	8.597913929885667e-46
TFR2	-6.7387614250183105	7.057239842263594e-46
RTKN2	-1.8477386236190796	6.9147838754493944e-46
ACSF2	-0.8867954611778259	6.314953618908885e-46
COX18	-0.5503407716751099	6.302630916560135e-46
H1F0	-0.2314949631690979	5.942851658792745e-46
TECPR2	-1.0738770961761475	5.9067262807287036e-46
B4GALT2	-0.3076132833957672	5.710178747407694e-46
SENP5	-0.23419709503650665	5.423307906448631e-46
MAPK8IP1	-0.8593652844429016	5.217783773248296e-46
CCDC157	-2.3641958236694336	4.364086748202764e-46
SBK1	-4.159525394439697	3.568973680478747e-46
SLC25A10	-0.5144833922386169	3.3213084478484273e-46
CDC37L1	-0.2641278803348541	3.136274152616559e-46
TSTD2	-0.5452983975410461	3.079703252978584e-46
PSD	-2.204643964767456	3.01737961221937e-46
ZNF16	-1.4807990789413452	2.7505756707217928e-46
PLAC9	-0.7673166394233704	2.3037653299193152e-46
CERS1	-6.659974575042725	2.1462661632377862e-46
SLC12A5	-3.029142379760742	1.9350120810845314e-46
APBA3	-0.9936418533325195	1.8809252446177628e-46
NRAV	-1.8295378684997559	1.4681923834624648e-46
CHST10	-6.32120943069458	1.3872975152778584e-46
COQ8B	-0.4469029903411865	1.1379463870219647e-46
CACNA1H	-2.6212408542633057	1.1241604036976677e-46
FANCL	-0.9160891175270081	1.061075255849515e-46
PIK3R4	-0.7327110171318054	1.018636464340357e-46
PURPL	-7.773951530456543	1.0132320164633708e-46
GAA	-0.22152987122535706	9.80935012896283e-47
STKLD1	-2.6658873558044434	8.429336160246446e-47
DDB1	-0.4626304507255554	7.703861124698995e-47
KCNC4	-1.836116909980774	5.711443983627285e-47
HDAC10	-0.4374937117099762	5.638002950187008e-47
SHLD1	-0.3293563723564148	5.085230597877157e-47
GALK2	-0.5205197334289551	5.067041947790281e-47
STK11IP	-1.5085564851760864	5.045016525458738e-47
SYK	-0.7317613363265991	4.926494273593724e-47
PICK1	-0.32075628638267517	4.562129454030298e-47
HEXA	-0.2753570079803467	4.506755625201866e-47
CLN6	-0.6045957803726196	4.1421793063286286e-47
TGFBR1	-0.28745630383491516	3.79627407847656e-47
CDX1	-11.515515327453613	3.7930523377901398e-47
FUK	-26.067363739013672	3.411398694989352e-47
GATC	-0.31019625067710876	3.3548109122875133e-47
BDNF	-3.768366575241089	3.0568499506567688e-47
